date_time,heart_zone_id,total_minutes
2022-08-26T14:37,FAT_BURN,1
2022-08-26T14:38,FAT_BURN,1
2022-08-26T14:39,FAT_BURN,1
2022-08-26T14:40,FAT_BURN,1
2022-08-26T14:41,FAT_BURN,1
2022-08-26T14:42,FAT_BURN,1
2022-08-26T14:43,FAT_BURN,1
2022-08-26T14:44,CARDIO,2
2022-08-26T14:45,CARDIO,2
2022-08-26T14:46,FAT_BURN,1
2022-08-26T14:47,FAT_BURN,1
2022-08-26T14:48,FAT_BURN,1
2022-08-26T14:49,FAT_BURN,1
2022-08-26T14:50,FAT_BURN,1
2022-08-26T14:51,FAT_BURN,1
2022-08-26T14:52,FAT_BURN,1
2022-08-26T14:53,CARDIO,2
2022-08-26T14:54,CARDIO,2
2022-08-26T14:55,FAT_BURN,1
2022-08-26T14:56,FAT_BURN,1
2022-08-26T14:57,FAT_BURN,1
2022-08-26T18:46,FAT_BURN,1
2022-08-26T18:47,FAT_BURN,1
2022-08-26T19:07,FAT_BURN,1
2022-08-26T19:08,FAT_BURN,1
2022-08-26T19:09,FAT_BURN,1
2022-08-26T19:11,FAT_BURN,1
2022-08-26T19:12,FAT_BURN,1
2022-08-26T19:13,FAT_BURN,1
2022-08-26T19:14,FAT_BURN,1
2022-08-26T19:15,FAT_BURN,1
2022-08-26T19:38,FAT_BURN,1
2022-08-26T19:39,FAT_BURN,1
2022-08-26T19:59,FAT_BURN,1
2022-08-26T20:25,FAT_BURN,1
2022-08-26T20:26,FAT_BURN,1
2022-08-26T20:27,FAT_BURN,1
2022-08-26T20:28,FAT_BURN,1
2022-08-26T20:44,FAT_BURN,1
2022-08-26T20:45,FAT_BURN,1
2022-08-26T20:46,FAT_BURN,1
2022-08-26T20:47,FAT_BURN,1
2022-08-26T21:38,FAT_BURN,1
2022-08-26T21:39,FAT_BURN,1
2022-08-26T21:41,FAT_BURN,1
2022-08-26T21:44,FAT_BURN,1
2022-08-26T21:45,FAT_BURN,1
2022-08-26T21:46,FAT_BURN,1
2022-08-26T21:47,FAT_BURN,1
2022-08-26T21:48,FAT_BURN,1
2022-08-26T21:49,FAT_BURN,1
2022-08-26T21:50,FAT_BURN,1
2022-08-26T21:51,FAT_BURN,1
2022-08-26T21:52,FAT_BURN,1
2022-08-26T21:53,FAT_BURN,1
2022-08-26T21:54,FAT_BURN,1
2022-08-26T21:55,FAT_BURN,1
2022-08-26T21:56,FAT_BURN,1
2022-08-26T21:57,FAT_BURN,1
2022-08-26T21:58,FAT_BURN,1
2022-08-26T21:59,FAT_BURN,1
2022-08-26T22:24,FAT_BURN,1
2022-08-26T22:25,FAT_BURN,1
2022-08-26T22:29,FAT_BURN,1
2022-08-26T22:51,FAT_BURN,1
2022-08-26T22:52,FAT_BURN,1
2022-08-26T22:56,FAT_BURN,1
2022-08-26T22:57,FAT_BURN,1
2022-08-26T22:58,FAT_BURN,1
2022-08-26T22:59,FAT_BURN,1
2022-08-26T23:00,FAT_BURN,1
2022-08-26T23:01,FAT_BURN,1
2022-08-26T23:02,FAT_BURN,1
2022-08-26T23:03,FAT_BURN,1
2022-08-26T23:04,FAT_BURN,1
2022-08-26T23:05,FAT_BURN,1
2022-08-26T23:06,FAT_BURN,1
2022-08-26T23:07,FAT_BURN,1
2022-08-26T23:08,FAT_BURN,1
2022-08-26T23:11,FAT_BURN,1
2022-08-26T23:12,FAT_BURN,1
2022-08-26T23:51,FAT_BURN,1
2022-08-26T23:52,FAT_BURN,1
2022-08-26T23:53,FAT_BURN,1
2022-08-26T23:57,FAT_BURN,1
2022-08-26T23:58,FAT_BURN,1
2022-08-26T23:59,FAT_BURN,1
2022-08-27T00:18,FAT_BURN,1
2022-08-27T00:21,FAT_BURN,1
2022-08-27T00:22,FAT_BURN,1
2022-08-27T00:38,FAT_BURN,1
2022-08-27T00:39,FAT_BURN,1
2022-08-27T00:40,FAT_BURN,1
2022-08-27T00:41,FAT_BURN,1
2022-08-27T00:42,FAT_BURN,1
2022-08-27T00:43,FAT_BURN,1
2022-08-27T00:44,FAT_BURN,1
2022-08-27T00:45,FAT_BURN,1
2022-08-27T00:46,FAT_BURN,1
2022-08-27T00:47,FAT_BURN,1
2022-08-27T00:49,FAT_BURN,1
2022-08-27T12:30,FAT_BURN,1
2022-08-27T18:33,FAT_BURN,1
2022-08-27T18:34,FAT_BURN,1
2022-08-27T18:35,FAT_BURN,1
2022-08-27T18:59,FAT_BURN,1
2022-08-27T19:06,FAT_BURN,1
2022-08-27T19:07,FAT_BURN,1
2022-08-27T19:08,FAT_BURN,1
2022-08-27T19:15,FAT_BURN,1
2022-08-27T19:16,FAT_BURN,1
2022-08-27T19:19,FAT_BURN,1
2022-08-27T19:20,FAT_BURN,1
2022-08-28T10:23,FAT_BURN,1
2022-08-28T10:24,FAT_BURN,1
2022-08-28T10:25,FAT_BURN,1
2022-08-28T10:26,FAT_BURN,1
2022-08-28T10:29,FAT_BURN,1
2022-08-28T10:30,FAT_BURN,1
2022-08-28T10:31,FAT_BURN,1
2022-08-28T10:32,FAT_BURN,1
2022-08-28T10:33,FAT_BURN,1
2022-08-28T10:34,FAT_BURN,1
2022-08-28T10:35,FAT_BURN,1
2022-08-28T10:36,FAT_BURN,1
2022-08-28T10:37,FAT_BURN,1
2022-08-28T10:38,FAT_BURN,1
2022-08-28T10:39,FAT_BURN,1
2022-08-28T10:54,FAT_BURN,1
2022-08-28T10:56,FAT_BURN,1
2022-08-28T11:20,FAT_BURN,1
2022-08-28T11:23,FAT_BURN,1
2022-08-28T11:24,FAT_BURN,1
2022-08-28T11:41,FAT_BURN,1
2022-08-28T11:47,FAT_BURN,1
2022-08-28T21:06,FAT_BURN,1
2022-08-28T21:13,FAT_BURN,1
2022-08-28T21:14,FAT_BURN,1
2022-08-28T21:15,FAT_BURN,1
2022-08-28T21:59,FAT_BURN,1
2022-08-28T22:00,FAT_BURN,1
2022-08-28T22:01,FAT_BURN,1
2022-08-29T15:40,FAT_BURN,1
2022-08-29T15:49,FAT_BURN,1
2022-08-29T15:53,FAT_BURN,1
2022-08-29T16:35,FAT_BURN,1
2022-08-29T16:45,FAT_BURN,1
2022-08-29T16:46,FAT_BURN,1
2022-08-29T16:47,FAT_BURN,1
2022-08-29T16:48,FAT_BURN,1
2022-08-29T16:59,FAT_BURN,1
2022-08-29T17:00,FAT_BURN,1
2022-08-29T18:25,FAT_BURN,1
2022-08-29T18:26,FAT_BURN,1
2022-08-29T18:27,FAT_BURN,1
2022-08-29T18:28,FAT_BURN,1
2022-08-29T18:29,FAT_BURN,1
2022-08-29T18:30,FAT_BURN,1
2022-08-29T18:42,FAT_BURN,1
2022-08-29T18:46,FAT_BURN,1
2022-08-29T18:50,FAT_BURN,1
2022-08-29T18:59,FAT_BURN,1
2022-08-29T19:00,FAT_BURN,1
2022-08-29T19:01,FAT_BURN,1
2022-08-29T19:02,FAT_BURN,1
2022-08-29T19:06,FAT_BURN,1
2022-08-29T19:07,FAT_BURN,1
2022-08-29T19:13,FAT_BURN,1
2022-08-29T19:29,FAT_BURN,1
2022-08-29T19:30,FAT_BURN,1
2022-08-29T19:31,FAT_BURN,1
2022-08-29T19:32,FAT_BURN,1
2022-08-29T19:37,FAT_BURN,1
2022-08-29T19:38,FAT_BURN,1
2022-08-29T19:40,FAT_BURN,1
2022-08-29T19:41,FAT_BURN,1
2022-08-29T19:42,FAT_BURN,1
2022-08-29T19:49,FAT_BURN,1
2022-08-29T20:19,FAT_BURN,1
2022-08-29T20:20,FAT_BURN,1
2022-08-29T20:24,FAT_BURN,1
2022-08-29T20:25,FAT_BURN,1
2022-08-29T20:28,FAT_BURN,1
2022-08-29T20:31,FAT_BURN,1
2022-08-29T20:39,FAT_BURN,1
2022-08-29T20:40,FAT_BURN,1
2022-08-29T20:41,FAT_BURN,1
2022-08-29T20:42,FAT_BURN,1
2022-08-29T20:43,FAT_BURN,1
2022-08-29T20:44,FAT_BURN,1
2022-08-29T20:45,FAT_BURN,1
2022-08-29T20:46,FAT_BURN,1
2022-08-29T20:51,FAT_BURN,1
2022-08-29T20:52,FAT_BURN,1
2022-08-29T20:53,FAT_BURN,1
2022-08-29T20:54,FAT_BURN,1
2022-08-29T20:55,FAT_BURN,1
2022-08-29T20:56,FAT_BURN,1
2022-08-29T20:57,FAT_BURN,1
2022-08-29T20:58,FAT_BURN,1
2022-08-29T20:59,FAT_BURN,1
2022-08-29T21:00,FAT_BURN,1
2022-08-29T21:01,FAT_BURN,1
2022-08-29T21:08,FAT_BURN,1
2022-08-29T21:17,FAT_BURN,1
2022-08-29T21:18,FAT_BURN,1
2022-08-29T21:19,FAT_BURN,1
2022-08-29T21:20,FAT_BURN,1
2022-08-29T21:59,FAT_BURN,1
2022-08-29T22:00,FAT_BURN,1
2022-08-29T22:01,FAT_BURN,1
2022-08-29T22:02,FAT_BURN,1
2022-08-29T22:03,FAT_BURN,1
2022-08-29T22:04,FAT_BURN,1
2022-08-29T22:05,FAT_BURN,1
2022-08-29T22:06,FAT_BURN,1
2022-08-30T01:29,FAT_BURN,1
2022-08-30T01:30,FAT_BURN,1
2022-08-30T01:37,FAT_BURN,1
2022-08-30T05:28,FAT_BURN,1
