date_time,heart_zone_id,total_minutes
2022-07-11T09:50,FAT_BURN,1
2022-07-11T09:51,CARDIO,2
2022-07-11T09:52,CARDIO,2
2022-07-11T09:53,CARDIO,2
2022-07-11T09:54,CARDIO,2
2022-07-11T09:55,CARDIO,2
2022-07-11T09:56,CARDIO,2
2022-07-11T09:57,FAT_BURN,1
2022-07-11T09:58,FAT_BURN,1
2022-07-11T09:59,FAT_BURN,1
2022-07-11T10:00,FAT_BURN,1
2022-07-11T10:01,FAT_BURN,1
2022-07-11T10:02,FAT_BURN,1
2022-07-11T12:24,FAT_BURN,1
2022-07-11T12:25,FAT_BURN,1
2022-07-11T12:36,FAT_BURN,1
2022-07-11T12:37,FAT_BURN,1
2022-07-11T12:38,FAT_BURN,1
2022-07-11T12:39,FAT_BURN,1
2022-07-11T12:40,FAT_BURN,1
2022-07-11T12:41,FAT_BURN,1
2022-07-11T12:42,FAT_BURN,1
2022-07-11T13:26,FAT_BURN,1
2022-07-11T13:27,CARDIO,2
2022-07-11T13:28,CARDIO,2
2022-07-11T13:29,FAT_BURN,1
2022-07-11T13:30,FAT_BURN,1
2022-07-11T13:31,FAT_BURN,1
2022-07-11T13:32,CARDIO,2
2022-07-11T13:33,CARDIO,2
2022-07-11T13:34,CARDIO,2
2022-07-11T13:35,CARDIO,2
2022-07-11T13:36,CARDIO,2
2022-07-11T13:37,CARDIO,2
2022-07-11T13:38,CARDIO,2
2022-07-11T13:39,CARDIO,2
2022-07-11T13:40,CARDIO,2
2022-07-11T13:41,CARDIO,2
2022-07-11T13:42,CARDIO,2
2022-07-11T13:43,CARDIO,2
2022-07-11T13:44,FAT_BURN,1
2022-07-11T13:45,FAT_BURN,1
2022-07-11T13:46,FAT_BURN,1
2022-07-11T13:47,FAT_BURN,1
2022-07-11T14:18,FAT_BURN,1
2022-07-12T09:39,FAT_BURN,1
2022-07-12T09:40,FAT_BURN,1
2022-07-12T09:41,FAT_BURN,1
2022-07-12T09:42,FAT_BURN,1
2022-07-12T09:43,FAT_BURN,1
2022-07-12T09:44,FAT_BURN,1
2022-07-12T09:45,FAT_BURN,1
2022-07-12T09:46,FAT_BURN,1
2022-07-12T09:47,CARDIO,2
2022-07-12T09:48,CARDIO,2
2022-07-12T09:49,CARDIO,2
2022-07-12T09:50,CARDIO,2
2022-07-12T09:51,FAT_BURN,1
2022-07-12T09:52,FAT_BURN,1
2022-07-12T09:53,FAT_BURN,1
2022-07-12T09:56,FAT_BURN,1
2022-07-12T12:57,FAT_BURN,1
2022-07-12T12:58,FAT_BURN,1
2022-07-12T13:03,FAT_BURN,1
2022-07-12T13:04,FAT_BURN,1
2022-07-12T13:05,FAT_BURN,1
2022-07-12T13:06,FAT_BURN,1
2022-07-12T13:07,FAT_BURN,1
2022-07-12T17:11,FAT_BURN,1
2022-07-12T17:12,FAT_BURN,1
2022-07-12T17:13,FAT_BURN,1
2022-07-12T17:14,FAT_BURN,1
2022-07-12T17:15,FAT_BURN,1
2022-07-12T17:16,FAT_BURN,1
2022-07-12T17:17,FAT_BURN,1
2022-07-12T17:18,CARDIO,2
2022-07-12T17:19,CARDIO,2
2022-07-12T17:20,CARDIO,2
2022-07-12T17:21,FAT_BURN,1
2022-07-12T17:22,FAT_BURN,1
2022-07-12T17:23,FAT_BURN,1
2022-07-12T17:24,FAT_BURN,1
2022-07-12T17:25,CARDIO,2
2022-07-12T17:26,CARDIO,2
2022-07-12T17:27,FAT_BURN,1
2022-07-12T17:38,FAT_BURN,1
2022-07-12T18:45,FAT_BURN,1
2022-07-12T18:46,FAT_BURN,1
2022-07-12T18:47,FAT_BURN,1
2022-07-12T18:48,FAT_BURN,1
2022-07-12T18:49,FAT_BURN,1
2022-07-12T18:50,FAT_BURN,1
2022-07-13T06:45,FAT_BURN,1
2022-07-13T07:31,FAT_BURN,1
2022-07-13T07:54,FAT_BURN,1
2022-07-13T07:55,CARDIO,2
2022-07-13T07:56,CARDIO,2
2022-07-13T07:57,CARDIO,2
2022-07-13T07:58,CARDIO,2
2022-07-13T07:59,CARDIO,2
2022-07-13T08:00,CARDIO,2
2022-07-13T08:01,PEAK,2
2022-07-13T08:02,PEAK,2
2022-07-13T08:03,PEAK,2
2022-07-13T08:04,PEAK,2
2022-07-13T08:05,PEAK,2
2022-07-13T08:06,PEAK,2
2022-07-13T08:07,PEAK,2
2022-07-13T08:08,CARDIO,2
2022-07-13T08:09,CARDIO,2
2022-07-13T08:10,CARDIO,2
2022-07-13T08:11,PEAK,2
2022-07-13T08:12,PEAK,2
2022-07-13T08:13,PEAK,2
2022-07-13T08:14,PEAK,2
2022-07-13T08:15,PEAK,2
2022-07-13T08:16,PEAK,2
2022-07-13T08:17,PEAK,2
2022-07-13T08:18,PEAK,2
2022-07-13T08:19,PEAK,2
2022-07-13T08:20,PEAK,2
2022-07-13T08:21,PEAK,2
2022-07-13T08:22,CARDIO,2
2022-07-13T08:25,FAT_BURN,1
2022-07-13T08:26,FAT_BURN,1
2022-07-13T08:27,CARDIO,2
2022-07-13T08:28,CARDIO,2
2022-07-13T08:29,CARDIO,2
2022-07-13T08:30,CARDIO,2
2022-07-13T08:31,CARDIO,2
2022-07-13T08:32,FAT_BURN,1
2022-07-13T08:33,CARDIO,2
2022-07-13T08:34,CARDIO,2
2022-07-13T08:35,CARDIO,2
2022-07-13T08:36,CARDIO,2
2022-07-13T08:37,FAT_BURN,1
2022-07-13T08:38,FAT_BURN,1
2022-07-13T08:39,FAT_BURN,1
2022-07-13T08:40,FAT_BURN,1
2022-07-13T09:34,FAT_BURN,1
2022-07-13T09:35,FAT_BURN,1
2022-07-13T09:37,FAT_BURN,1
2022-07-13T09:38,FAT_BURN,1
2022-07-13T09:39,FAT_BURN,1
2022-07-13T09:40,FAT_BURN,1
2022-07-13T09:41,FAT_BURN,1
2022-07-13T09:42,FAT_BURN,1
2022-07-13T09:43,FAT_BURN,1
2022-07-13T09:44,FAT_BURN,1
2022-07-13T09:45,FAT_BURN,1
2022-07-13T09:46,FAT_BURN,1
2022-07-13T09:47,FAT_BURN,1
2022-07-13T09:48,FAT_BURN,1
2022-07-13T09:49,FAT_BURN,1
2022-07-13T09:50,FAT_BURN,1
2022-07-13T09:51,FAT_BURN,1
2022-07-13T09:52,FAT_BURN,1
2022-07-13T09:54,FAT_BURN,1
2022-07-13T09:57,FAT_BURN,1
2022-07-13T12:15,FAT_BURN,1
2022-07-13T12:16,FAT_BURN,1
2022-07-13T12:17,FAT_BURN,1
2022-07-13T12:18,FAT_BURN,1
2022-07-13T12:28,FAT_BURN,1
2022-07-13T12:29,FAT_BURN,1
2022-07-13T12:30,FAT_BURN,1
2022-07-13T12:34,FAT_BURN,1
2022-07-13T16:06,FAT_BURN,1
2022-07-13T16:08,FAT_BURN,1
2022-07-13T16:09,FAT_BURN,1
2022-07-13T16:10,FAT_BURN,1
2022-07-13T16:11,FAT_BURN,1
2022-07-13T16:12,FAT_BURN,1
2022-07-13T16:13,FAT_BURN,1
2022-07-13T16:14,FAT_BURN,1
2022-07-13T16:15,FAT_BURN,1
2022-07-13T16:16,FAT_BURN,1
2022-07-13T16:19,FAT_BURN,1
2022-07-13T16:20,FAT_BURN,1
2022-07-14T07:35,FAT_BURN,1
2022-07-14T07:36,FAT_BURN,1
2022-07-14T07:55,FAT_BURN,1
2022-07-14T07:56,FAT_BURN,1
2022-07-14T07:57,CARDIO,2
2022-07-14T07:58,FAT_BURN,1
2022-07-14T07:59,CARDIO,2
2022-07-14T08:00,CARDIO,2
2022-07-14T08:01,CARDIO,2
2022-07-14T08:02,CARDIO,2
2022-07-14T08:03,CARDIO,2
2022-07-14T08:04,PEAK,2
2022-07-14T08:05,PEAK,2
2022-07-14T08:06,PEAK,2
2022-07-14T08:07,PEAK,2
2022-07-14T08:08,PEAK,2
2022-07-14T08:09,PEAK,2
2022-07-14T08:10,PEAK,2
2022-07-14T08:11,CARDIO,2
2022-07-14T08:12,CARDIO,2
2022-07-14T08:13,CARDIO,2
2022-07-14T08:14,CARDIO,2
2022-07-14T08:15,PEAK,2
2022-07-14T08:16,PEAK,2
2022-07-14T08:17,PEAK,2
2022-07-14T08:18,PEAK,2
2022-07-14T08:19,PEAK,2
2022-07-14T08:20,PEAK,2
2022-07-14T08:21,PEAK,2
2022-07-14T08:22,PEAK,2
2022-07-14T08:23,PEAK,2
2022-07-14T08:24,PEAK,2
2022-07-14T08:25,PEAK,2
2022-07-14T08:26,CARDIO,2
2022-07-14T08:29,FAT_BURN,1
2022-07-14T08:30,FAT_BURN,1
2022-07-14T08:31,CARDIO,2
2022-07-14T08:32,CARDIO,2
2022-07-14T08:33,FAT_BURN,1
2022-07-14T08:35,FAT_BURN,1
2022-07-14T08:36,FAT_BURN,1
2022-07-14T08:37,FAT_BURN,1
2022-07-14T08:38,FAT_BURN,1
2022-07-14T08:39,FAT_BURN,1
2022-07-14T08:40,FAT_BURN,1
2022-07-14T08:41,FAT_BURN,1
2022-07-14T08:42,FAT_BURN,1
2022-07-14T08:43,FAT_BURN,1
2022-07-14T08:44,FAT_BURN,1
2022-07-14T08:45,FAT_BURN,1
2022-07-14T08:46,FAT_BURN,1
2022-07-14T08:58,FAT_BURN,1
2022-07-14T09:35,FAT_BURN,1
2022-07-14T09:36,FAT_BURN,1
2022-07-14T09:37,FAT_BURN,1
2022-07-14T09:38,FAT_BURN,1
2022-07-14T09:39,FAT_BURN,1
2022-07-14T09:40,FAT_BURN,1
2022-07-14T09:41,FAT_BURN,1
2022-07-14T09:42,FAT_BURN,1
2022-07-14T09:43,FAT_BURN,1
2022-07-14T09:44,FAT_BURN,1
2022-07-14T09:45,FAT_BURN,1
2022-07-14T09:46,FAT_BURN,1
2022-07-14T09:47,FAT_BURN,1
2022-07-14T09:48,FAT_BURN,1
2022-07-14T09:49,CARDIO,2
2022-07-14T09:50,CARDIO,2
2022-07-14T09:51,FAT_BURN,1
2022-07-14T09:52,FAT_BURN,1
2022-07-14T09:53,FAT_BURN,1
2022-07-14T09:54,FAT_BURN,1
2022-07-14T09:55,FAT_BURN,1
2022-07-14T09:56,FAT_BURN,1
2022-07-14T12:16,FAT_BURN,1
2022-07-14T12:39,FAT_BURN,1
2022-07-14T12:40,FAT_BURN,1
2022-07-14T12:41,FAT_BURN,1
2022-07-14T12:42,FAT_BURN,1
2022-07-14T12:43,FAT_BURN,1
2022-07-14T12:44,FAT_BURN,1
2022-07-14T12:46,FAT_BURN,1
2022-07-14T12:47,FAT_BURN,1
2022-07-14T14:03,FAT_BURN,1
2022-07-14T15:06,FAT_BURN,1
2022-07-14T15:07,FAT_BURN,1
2022-07-14T15:08,FAT_BURN,1
2022-07-14T15:09,FAT_BURN,1
2022-07-14T15:10,FAT_BURN,1
2022-07-14T15:11,FAT_BURN,1
2022-07-14T15:14,FAT_BURN,1
2022-07-14T15:15,FAT_BURN,1
2022-07-14T15:16,FAT_BURN,1
2022-07-14T15:17,FAT_BURN,1
2022-07-14T15:18,FAT_BURN,1
2022-07-14T15:19,FAT_BURN,1
2022-07-14T15:20,FAT_BURN,1
2022-07-14T15:21,FAT_BURN,1
2022-07-14T15:22,FAT_BURN,1
2022-07-14T15:23,FAT_BURN,1
2022-07-14T15:24,FAT_BURN,1
2022-07-14T15:25,FAT_BURN,1
2022-07-15T06:50,FAT_BURN,1
2022-07-15T07:31,FAT_BURN,1
2022-07-15T07:36,FAT_BURN,1
2022-07-15T07:37,FAT_BURN,1
2022-07-15T07:38,FAT_BURN,1
2022-07-15T07:39,FAT_BURN,1
2022-07-15T07:48,FAT_BURN,1
2022-07-15T07:49,FAT_BURN,1
2022-07-15T07:50,FAT_BURN,1
2022-07-15T07:58,CARDIO,2
2022-07-15T07:59,CARDIO,2
2022-07-15T08:00,CARDIO,2
2022-07-15T08:01,CARDIO,2
2022-07-15T08:02,CARDIO,2
2022-07-15T08:03,CARDIO,2
2022-07-15T08:04,CARDIO,2
2022-07-15T08:05,CARDIO,2
2022-07-15T08:06,CARDIO,2
2022-07-15T08:07,CARDIO,2
2022-07-15T08:08,CARDIO,2
2022-07-15T08:09,CARDIO,2
2022-07-15T08:10,FAT_BURN,1
2022-07-15T08:11,FAT_BURN,1
2022-07-15T08:12,CARDIO,2
2022-07-15T08:13,CARDIO,2
2022-07-15T08:14,CARDIO,2
2022-07-15T08:15,CARDIO,2
2022-07-15T08:16,CARDIO,2
2022-07-15T08:17,CARDIO,2
2022-07-15T08:18,CARDIO,2
2022-07-15T08:19,PEAK,2
2022-07-15T08:20,CARDIO,2
2022-07-15T08:21,CARDIO,2
2022-07-15T08:22,CARDIO,2
2022-07-15T08:23,CARDIO,2
2022-07-15T08:24,CARDIO,2
2022-07-15T08:25,FAT_BURN,1
2022-07-15T08:37,FAT_BURN,1
2022-07-15T08:38,FAT_BURN,1
2022-07-15T08:39,FAT_BURN,1
2022-07-15T09:35,FAT_BURN,1
2022-07-15T09:36,FAT_BURN,1
2022-07-15T09:37,FAT_BURN,1
2022-07-15T09:38,FAT_BURN,1
2022-07-15T09:39,FAT_BURN,1
2022-07-15T09:40,FAT_BURN,1
2022-07-15T09:41,FAT_BURN,1
2022-07-15T09:42,FAT_BURN,1
2022-07-15T09:43,FAT_BURN,1
2022-07-15T09:44,FAT_BURN,1
2022-07-15T09:45,FAT_BURN,1
2022-07-15T09:46,FAT_BURN,1
2022-07-15T09:47,FAT_BURN,1
2022-07-15T09:48,FAT_BURN,1
2022-07-15T09:49,CARDIO,2
2022-07-15T09:50,CARDIO,2
2022-07-15T09:51,CARDIO,2
2022-07-15T09:52,FAT_BURN,1
2022-07-15T09:53,FAT_BURN,1
2022-07-15T09:54,FAT_BURN,1
2022-07-15T09:55,FAT_BURN,1
2022-07-15T09:57,FAT_BURN,1
2022-07-15T09:58,FAT_BURN,1
2022-07-15T12:21,FAT_BURN,1
2022-07-15T12:23,FAT_BURN,1
2022-07-15T12:24,FAT_BURN,1
2022-07-15T12:25,FAT_BURN,1
2022-07-15T12:36,FAT_BURN,1
2022-07-15T12:37,FAT_BURN,1
2022-07-15T12:38,FAT_BURN,1
2022-07-15T12:39,FAT_BURN,1
2022-07-15T12:45,FAT_BURN,1
2022-07-15T12:46,FAT_BURN,1
2022-07-15T16:44,FAT_BURN,1
2022-07-15T18:05,FAT_BURN,1
2022-07-15T18:06,FAT_BURN,1
2022-07-15T18:10,FAT_BURN,1
2022-07-15T18:11,FAT_BURN,1
2022-07-15T18:12,FAT_BURN,1
2022-07-16T11:41,FAT_BURN,1
2022-07-16T11:42,FAT_BURN,1
2022-07-16T11:46,FAT_BURN,1
2022-07-17T19:29,FAT_BURN,1
2022-07-17T19:32,FAT_BURN,1
2022-07-17T19:36,FAT_BURN,1
2022-07-18T09:35,FAT_BURN,1
2022-07-18T09:37,FAT_BURN,1
2022-07-18T09:38,FAT_BURN,1
2022-07-18T09:39,FAT_BURN,1
2022-07-18T09:40,FAT_BURN,1
2022-07-18T09:41,FAT_BURN,1
2022-07-18T09:42,FAT_BURN,1
2022-07-18T09:43,FAT_BURN,1
2022-07-18T09:44,FAT_BURN,1
2022-07-18T09:45,FAT_BURN,1
2022-07-18T09:46,FAT_BURN,1
2022-07-18T09:47,CARDIO,2
2022-07-18T09:48,CARDIO,2
2022-07-18T09:49,FAT_BURN,1
2022-07-18T09:50,FAT_BURN,1
2022-07-18T09:51,FAT_BURN,1
2022-07-18T09:52,FAT_BURN,1
2022-07-18T09:53,FAT_BURN,1
2022-07-18T09:54,FAT_BURN,1
2022-07-18T09:55,FAT_BURN,1
2022-07-18T12:31,FAT_BURN,1
2022-07-18T12:32,FAT_BURN,1
2022-07-18T12:33,FAT_BURN,1
2022-07-18T12:34,FAT_BURN,1
2022-07-18T12:35,FAT_BURN,1
2022-07-18T13:19,FAT_BURN,1
2022-07-18T13:20,FAT_BURN,1
2022-07-18T13:21,FAT_BURN,1
2022-07-18T13:22,FAT_BURN,1
2022-07-18T13:23,FAT_BURN,1
2022-07-18T13:24,FAT_BURN,1
2022-07-18T16:06,FAT_BURN,1
2022-07-18T16:07,FAT_BURN,1
2022-07-18T16:08,FAT_BURN,1
2022-07-18T16:09,FAT_BURN,1
2022-07-18T16:10,FAT_BURN,1
2022-07-18T16:11,FAT_BURN,1
2022-07-18T16:12,FAT_BURN,1
2022-07-18T16:13,FAT_BURN,1
2022-07-18T16:14,CARDIO,2
2022-07-18T16:15,CARDIO,2
2022-07-18T16:16,FAT_BURN,1
2022-07-18T16:17,FAT_BURN,1
2022-07-18T16:18,FAT_BURN,1
2022-07-18T16:19,FAT_BURN,1
2022-07-18T16:20,FAT_BURN,1
2022-07-18T16:21,FAT_BURN,1
2022-07-18T16:22,FAT_BURN,1
2022-07-18T16:23,FAT_BURN,1
2022-07-18T16:24,CARDIO,2
2022-07-18T16:25,CARDIO,2
2022-07-18T16:43,FAT_BURN,1
2022-07-18T16:44,FAT_BURN,1
2022-07-19T08:47,FAT_BURN,1
2022-07-19T09:35,FAT_BURN,1
2022-07-19T09:36,FAT_BURN,1
2022-07-19T09:37,FAT_BURN,1
2022-07-19T09:38,FAT_BURN,1
2022-07-19T09:40,FAT_BURN,1
2022-07-19T09:41,FAT_BURN,1
2022-07-19T09:42,FAT_BURN,1
2022-07-19T09:46,FAT_BURN,1
2022-07-19T09:47,FAT_BURN,1
2022-07-19T09:48,FAT_BURN,1
2022-07-19T09:49,FAT_BURN,1
2022-07-19T09:50,FAT_BURN,1
2022-07-19T09:54,FAT_BURN,1
2022-07-19T09:55,FAT_BURN,1
2022-07-19T12:48,FAT_BURN,1
2022-07-19T12:59,FAT_BURN,1
2022-07-19T13:00,FAT_BURN,1
2022-07-19T13:01,FAT_BURN,1
2022-07-19T13:02,FAT_BURN,1
2022-07-19T13:03,FAT_BURN,1
2022-07-19T13:04,FAT_BURN,1
2022-07-19T13:05,FAT_BURN,1
2022-07-19T13:06,FAT_BURN,1
2022-07-19T13:07,FAT_BURN,1
2022-07-19T13:08,FAT_BURN,1
2022-07-19T13:09,FAT_BURN,1
2022-07-19T13:10,FAT_BURN,1
2022-07-19T13:11,FAT_BURN,1
2022-07-19T13:12,FAT_BURN,1
2022-07-19T13:13,FAT_BURN,1
2022-07-19T13:14,FAT_BURN,1
2022-07-19T13:15,FAT_BURN,1
2022-07-19T13:16,FAT_BURN,1
2022-07-19T13:17,FAT_BURN,1
2022-07-19T13:18,FAT_BURN,1
2022-07-19T13:19,FAT_BURN,1
2022-07-20T06:28,FAT_BURN,1
2022-07-20T06:29,FAT_BURN,1
2022-07-20T07:09,FAT_BURN,1
2022-07-20T07:10,FAT_BURN,1
2022-07-20T07:11,FAT_BURN,1
2022-07-20T08:12,FAT_BURN,1
2022-07-20T08:13,FAT_BURN,1
2022-07-20T08:18,FAT_BURN,1
2022-07-20T08:29,FAT_BURN,1
2022-07-20T08:30,FAT_BURN,1
2022-07-20T09:33,FAT_BURN,1
2022-07-20T09:34,FAT_BURN,1
2022-07-20T09:35,FAT_BURN,1
2022-07-20T09:36,FAT_BURN,1
2022-07-20T09:37,FAT_BURN,1
2022-07-20T09:38,FAT_BURN,1
2022-07-20T09:39,FAT_BURN,1
2022-07-20T09:40,FAT_BURN,1
2022-07-20T09:41,FAT_BURN,1
2022-07-20T09:42,FAT_BURN,1
2022-07-20T09:43,FAT_BURN,1
2022-07-20T09:44,FAT_BURN,1
2022-07-20T09:45,FAT_BURN,1
2022-07-20T09:46,CARDIO,2
2022-07-20T09:47,FAT_BURN,1
2022-07-20T09:48,CARDIO,2
2022-07-20T09:49,CARDIO,2
2022-07-20T09:50,FAT_BURN,1
2022-07-20T09:51,FAT_BURN,1
2022-07-20T09:52,FAT_BURN,1
2022-07-20T09:53,FAT_BURN,1
2022-07-20T09:54,FAT_BURN,1
2022-07-20T09:55,FAT_BURN,1
2022-07-20T11:00,FAT_BURN,1
2022-07-20T11:01,FAT_BURN,1
2022-07-20T11:02,FAT_BURN,1
2022-07-20T11:03,FAT_BURN,1
2022-07-20T11:04,FAT_BURN,1
2022-07-20T11:13,FAT_BURN,1
2022-07-20T11:14,FAT_BURN,1
2022-07-20T11:15,FAT_BURN,1
2022-07-20T11:16,FAT_BURN,1
2022-07-20T11:59,FAT_BURN,1
2022-07-20T12:00,FAT_BURN,1
2022-07-20T12:02,FAT_BURN,1
2022-07-20T12:03,FAT_BURN,1
2022-07-20T12:04,FAT_BURN,1
2022-07-20T14:03,FAT_BURN,1
2022-07-20T14:04,FAT_BURN,1
2022-07-20T14:05,FAT_BURN,1
2022-07-20T14:09,FAT_BURN,1
2022-07-20T14:10,FAT_BURN,1
2022-07-20T14:11,FAT_BURN,1
2022-07-20T14:12,FAT_BURN,1
2022-07-20T14:13,FAT_BURN,1
2022-07-20T14:14,FAT_BURN,1
2022-07-20T14:15,FAT_BURN,1
2022-07-20T14:16,FAT_BURN,1
2022-07-20T14:17,FAT_BURN,1
2022-07-20T14:18,FAT_BURN,1
2022-07-20T14:19,FAT_BURN,1
2022-07-20T14:20,CARDIO,2
2022-07-20T14:21,FAT_BURN,1
2022-07-20T14:32,FAT_BURN,1
2022-07-21T08:49,FAT_BURN,1
2022-07-21T12:23,FAT_BURN,1
2022-07-21T12:24,FAT_BURN,1
2022-07-21T12:35,FAT_BURN,1
2022-07-21T12:36,FAT_BURN,1
2022-07-21T12:37,FAT_BURN,1
2022-07-21T12:38,FAT_BURN,1
2022-07-21T12:39,FAT_BURN,1
2022-07-21T12:40,FAT_BURN,1
2022-07-21T12:41,FAT_BURN,1
2022-07-21T12:42,FAT_BURN,1
2022-07-21T12:43,FAT_BURN,1
2022-07-21T12:44,FAT_BURN,1
2022-07-21T12:45,FAT_BURN,1
2022-07-21T12:46,FAT_BURN,1
2022-07-21T12:47,FAT_BURN,1
2022-07-21T12:48,CARDIO,2
2022-07-21T12:49,CARDIO,2
2022-07-21T12:50,CARDIO,2
2022-07-21T12:51,CARDIO,2
2022-07-21T12:52,CARDIO,2
2022-07-21T12:53,FAT_BURN,1
2022-07-21T12:54,FAT_BURN,1
2022-07-21T12:55,FAT_BURN,1
2022-07-21T12:56,FAT_BURN,1
2022-07-21T12:57,FAT_BURN,1
2022-07-21T12:58,FAT_BURN,1
2022-07-21T15:07,FAT_BURN,1
2022-07-21T15:08,FAT_BURN,1
2022-07-21T15:09,FAT_BURN,1
2022-07-21T15:10,FAT_BURN,1
2022-07-21T15:11,FAT_BURN,1
2022-07-21T15:12,FAT_BURN,1
2022-07-21T15:13,FAT_BURN,1
2022-07-21T15:14,FAT_BURN,1
2022-07-21T15:15,FAT_BURN,1
2022-07-21T15:16,FAT_BURN,1
2022-07-21T15:17,FAT_BURN,1
2022-07-21T15:20,FAT_BURN,1
2022-07-21T15:21,FAT_BURN,1
2022-07-21T15:22,FAT_BURN,1
2022-07-21T15:23,FAT_BURN,1
2022-07-21T15:24,FAT_BURN,1
2022-07-21T15:25,FAT_BURN,1
2022-07-21T15:26,FAT_BURN,1
2022-07-21T15:27,FAT_BURN,1
2022-07-21T15:28,FAT_BURN,1
2022-07-21T15:29,FAT_BURN,1
2022-07-21T15:30,FAT_BURN,1
2022-07-21T15:31,FAT_BURN,1
2022-07-21T15:32,FAT_BURN,1
2022-07-22T09:36,FAT_BURN,1
2022-07-22T09:37,FAT_BURN,1
2022-07-22T09:38,FAT_BURN,1
2022-07-22T09:39,FAT_BURN,1
2022-07-22T09:40,FAT_BURN,1
2022-07-22T09:41,FAT_BURN,1
2022-07-22T09:42,FAT_BURN,1
2022-07-22T09:43,FAT_BURN,1
2022-07-22T09:44,FAT_BURN,1
2022-07-22T09:45,FAT_BURN,1
2022-07-22T09:46,FAT_BURN,1
2022-07-22T09:47,CARDIO,2
2022-07-22T09:48,CARDIO,2
2022-07-22T09:49,CARDIO,2
2022-07-22T09:50,CARDIO,2
2022-07-22T09:51,CARDIO,2
2022-07-22T09:52,FAT_BURN,1
2022-07-22T09:53,FAT_BURN,1
2022-07-22T09:54,FAT_BURN,1
2022-07-22T09:55,FAT_BURN,1
2022-07-22T09:56,FAT_BURN,1
2022-07-22T10:07,FAT_BURN,1
2022-07-22T10:16,FAT_BURN,1
2022-07-22T12:34,FAT_BURN,1
2022-07-22T12:35,FAT_BURN,1
2022-07-22T12:36,FAT_BURN,1
2022-07-22T12:37,FAT_BURN,1
2022-07-22T16:29,FAT_BURN,1
2022-07-22T16:30,FAT_BURN,1
2022-07-22T16:34,FAT_BURN,1
2022-07-22T16:35,FAT_BURN,1
2022-07-22T16:36,FAT_BURN,1
2022-07-22T16:37,FAT_BURN,1
2022-07-22T16:38,FAT_BURN,1
2022-07-22T16:39,FAT_BURN,1
2022-07-22T16:40,FAT_BURN,1
2022-07-22T16:43,FAT_BURN,1
2022-07-22T16:44,FAT_BURN,1
2022-07-23T06:48,FAT_BURN,1
2022-07-23T19:06,FAT_BURN,1
2022-07-23T19:08,FAT_BURN,1
2022-07-24T15:57,FAT_BURN,1
2022-07-24T15:58,FAT_BURN,1
2022-07-24T15:59,FAT_BURN,1
2022-07-24T16:00,FAT_BURN,1
2022-07-24T16:01,FAT_BURN,1
2022-07-24T16:02,FAT_BURN,1
2022-07-24T16:03,FAT_BURN,1
2022-07-24T16:04,FAT_BURN,1
2022-07-24T16:05,FAT_BURN,1
2022-07-24T16:06,CARDIO,2
2022-07-24T16:07,FAT_BURN,1
2022-07-24T22:33,FAT_BURN,1
2022-07-25T15:22,FAT_BURN,1
2022-07-27T06:26,FAT_BURN,1
2022-07-28T07:05,FAT_BURN,1
2022-07-28T07:07,FAT_BURN,1
2022-07-28T07:08,CARDIO,2
2022-07-28T07:09,CARDIO,2
2022-07-28T07:12,FAT_BURN,1
2022-07-28T07:13,CARDIO,2
2022-07-28T07:14,CARDIO,2
2022-07-28T07:15,CARDIO,2
2022-07-28T07:16,CARDIO,2
2022-07-28T07:17,CARDIO,2
2022-07-28T07:18,CARDIO,2
2022-07-28T07:19,CARDIO,2
2022-07-28T07:21,FAT_BURN,1
2022-07-28T07:22,FAT_BURN,1
2022-07-28T07:23,CARDIO,2
2022-07-28T07:24,CARDIO,2
2022-07-28T07:25,CARDIO,2
2022-07-28T07:26,CARDIO,2
2022-07-28T07:27,CARDIO,2
2022-07-28T07:28,CARDIO,2
2022-07-28T07:30,FAT_BURN,1
2022-07-28T07:31,CARDIO,2
2022-07-28T07:32,CARDIO,2
2022-07-28T07:33,CARDIO,2
2022-07-28T07:34,PEAK,2
2022-07-28T07:35,FAT_BURN,1
2022-07-28T07:38,FAT_BURN,1
2022-07-28T07:39,FAT_BURN,1
2022-07-28T07:41,FAT_BURN,1
2022-07-28T07:42,FAT_BURN,1
2022-07-28T07:43,FAT_BURN,1
2022-07-28T07:44,FAT_BURN,1
2022-07-28T07:45,FAT_BURN,1
2022-07-28T07:46,FAT_BURN,1
2022-07-28T07:47,FAT_BURN,1
2022-07-28T07:48,FAT_BURN,1
2022-07-28T07:49,FAT_BURN,1
2022-07-28T07:50,FAT_BURN,1
2022-07-28T07:51,FAT_BURN,1
2022-07-28T07:52,FAT_BURN,1
2022-07-28T07:56,FAT_BURN,1
2022-07-28T07:57,FAT_BURN,1
2022-07-28T18:13,FAT_BURN,1
2022-07-28T18:14,FAT_BURN,1
2022-07-28T18:15,FAT_BURN,1
2022-07-29T09:09,FAT_BURN,1
2022-07-29T13:02,FAT_BURN,1
2022-07-31T07:47,FAT_BURN,1
2022-07-31T12:34,FAT_BURN,1
2022-07-31T12:35,FAT_BURN,1
2022-07-31T12:37,FAT_BURN,1
2022-07-31T13:27,FAT_BURN,1
