date_time,heart_zone_id,total_minutes
2022-12-17T00:17,FAT_BURN,1
2022-12-17T02:00,FAT_BURN,1
2022-12-17T02:01,FAT_BURN,1
2022-12-17T02:02,FAT_BURN,1
2022-12-17T02:04,FAT_BURN,1
2022-12-17T02:05,FAT_BURN,1
2022-12-17T17:41,FAT_BURN,1
2022-12-17T17:42,FAT_BURN,1
2022-12-17T18:16,FAT_BURN,1
2022-12-17T18:17,FAT_BURN,1
2022-12-17T18:23,FAT_BURN,1
2022-12-17T18:25,FAT_BURN,1
2022-12-17T18:28,FAT_BURN,1
2022-12-17T18:29,FAT_BURN,1
2022-12-17T18:30,FAT_BURN,1
2022-12-17T18:31,FAT_BURN,1
2022-12-17T18:32,FAT_BURN,1
2022-12-17T18:34,FAT_BURN,1
2022-12-19T09:17,FAT_BURN,1
2022-12-19T09:23,FAT_BURN,1
2022-12-19T09:24,FAT_BURN,1
2022-12-19T12:20,FAT_BURN,1
2022-12-19T12:30,FAT_BURN,1
2022-12-19T12:31,FAT_BURN,1
2022-12-19T12:32,FAT_BURN,1
2022-12-19T12:33,FAT_BURN,1
2022-12-19T12:34,CARDIO,2
2022-12-19T12:35,CARDIO,2
2022-12-19T12:36,CARDIO,2
2022-12-19T12:37,CARDIO,2
2022-12-19T12:38,CARDIO,2
2022-12-19T12:39,CARDIO,2
2022-12-19T12:40,PEAK,2
2022-12-19T12:41,PEAK,2
2022-12-19T12:42,PEAK,2
2022-12-19T12:43,PEAK,2
2022-12-19T12:44,PEAK,2
2022-12-19T12:45,CARDIO,2
2022-12-19T12:46,CARDIO,2
2022-12-19T12:47,CARDIO,2
2022-12-19T12:48,CARDIO,2
2022-12-19T12:49,CARDIO,2
2022-12-19T12:50,CARDIO,2
2022-12-19T12:51,PEAK,2
2022-12-19T12:52,PEAK,2
2022-12-19T12:53,PEAK,2
2022-12-19T12:54,PEAK,2
2022-12-19T12:55,PEAK,2
2022-12-19T12:56,PEAK,2
2022-12-19T12:57,PEAK,2
2022-12-19T12:58,PEAK,2
2022-12-19T12:59,CARDIO,2
2022-12-19T13:02,FAT_BURN,1
2022-12-19T13:03,FAT_BURN,1
2022-12-19T13:04,FAT_BURN,1
2022-12-19T13:07,FAT_BURN,1
2022-12-19T13:08,FAT_BURN,1
2022-12-19T13:09,FAT_BURN,1
2022-12-19T13:10,FAT_BURN,1
2022-12-19T13:11,FAT_BURN,1
2022-12-19T13:12,FAT_BURN,1
2022-12-19T13:13,CARDIO,2
2022-12-19T13:14,FAT_BURN,1
2022-12-19T13:15,FAT_BURN,1
2022-12-19T13:16,FAT_BURN,1
2022-12-19T13:17,FAT_BURN,1
2022-12-19T13:18,FAT_BURN,1
2022-12-19T13:19,FAT_BURN,1
2022-12-19T20:56,FAT_BURN,1
2022-12-19T21:01,FAT_BURN,1
2022-12-19T22:22,FAT_BURN,1
2022-12-19T22:23,FAT_BURN,1
2022-12-19T22:25,FAT_BURN,1
2022-12-19T22:26,FAT_BURN,1
2022-12-19T22:27,FAT_BURN,1
2022-12-20T10:37,FAT_BURN,1
2022-12-20T10:38,FAT_BURN,1
2022-12-20T10:39,FAT_BURN,1
2022-12-20T10:40,FAT_BURN,1
2022-12-20T10:41,FAT_BURN,1
2022-12-20T10:42,FAT_BURN,1
2022-12-20T10:43,CARDIO,2
2022-12-20T10:44,CARDIO,2
2022-12-20T10:45,CARDIO,2
2022-12-20T10:46,CARDIO,2
2022-12-20T10:47,CARDIO,2
2022-12-20T10:48,CARDIO,2
2022-12-20T10:49,CARDIO,2
2022-12-20T10:50,CARDIO,2
2022-12-20T10:51,CARDIO,2
2022-12-20T10:52,CARDIO,2
2022-12-20T10:53,CARDIO,2
2022-12-20T10:54,CARDIO,2
2022-12-20T10:55,CARDIO,2
2022-12-20T10:56,CARDIO,2
2022-12-20T10:57,CARDIO,2
2022-12-20T10:58,CARDIO,2
2022-12-20T10:59,CARDIO,2
2022-12-20T11:00,CARDIO,2
2022-12-20T11:01,CARDIO,2
2022-12-20T11:02,CARDIO,2
2022-12-20T11:03,CARDIO,2
2022-12-20T11:04,PEAK,2
2022-12-20T11:05,CARDIO,2
2022-12-20T11:08,FAT_BURN,1
2022-12-20T11:09,FAT_BURN,1
2022-12-20T11:10,FAT_BURN,1
2022-12-20T11:11,FAT_BURN,1
2022-12-20T11:12,FAT_BURN,1
2022-12-20T11:13,FAT_BURN,1
2022-12-20T11:14,FAT_BURN,1
2022-12-20T11:15,CARDIO,2
2022-12-20T11:16,FAT_BURN,1
2022-12-20T11:17,FAT_BURN,1
2022-12-20T11:18,FAT_BURN,1
2022-12-20T11:19,FAT_BURN,1
2022-12-20T11:20,FAT_BURN,1
2022-12-20T11:21,FAT_BURN,1
2022-12-20T11:40,FAT_BURN,1
2022-12-20T19:39,FAT_BURN,1
2022-12-20T20:53,FAT_BURN,1
2022-12-20T20:54,FAT_BURN,1
2022-12-21T12:46,FAT_BURN,1
2022-12-21T12:56,FAT_BURN,1
2022-12-21T15:30,FAT_BURN,1
2022-12-21T16:06,FAT_BURN,1
2022-12-21T16:07,FAT_BURN,1
2022-12-21T16:08,CARDIO,2
2022-12-21T16:09,CARDIO,2
2022-12-21T16:10,CARDIO,2
2022-12-21T16:12,FAT_BURN,1
2022-12-21T16:14,FAT_BURN,1
2022-12-21T16:15,FAT_BURN,1
2022-12-21T16:19,FAT_BURN,1
2022-12-21T16:20,CARDIO,2
2022-12-21T16:21,CARDIO,2
2022-12-21T16:22,CARDIO,2
2022-12-21T16:23,CARDIO,2
2022-12-21T16:24,CARDIO,2
2022-12-21T16:26,FAT_BURN,1
2022-12-21T16:27,FAT_BURN,1
2022-12-21T16:28,FAT_BURN,1
2022-12-21T16:30,FAT_BURN,1
2022-12-21T16:31,CARDIO,2
2022-12-21T16:32,FAT_BURN,1
2022-12-21T16:33,FAT_BURN,1
2022-12-21T16:34,FAT_BURN,1
2022-12-21T18:43,FAT_BURN,1
2022-12-22T08:58,FAT_BURN,1
2022-12-22T10:47,FAT_BURN,1
2022-12-22T10:48,FAT_BURN,1
2022-12-22T10:57,FAT_BURN,1
2022-12-22T12:00,FAT_BURN,1
2022-12-22T12:01,FAT_BURN,1
2022-12-22T16:17,FAT_BURN,1
2022-12-22T16:18,FAT_BURN,1
2022-12-22T16:19,FAT_BURN,1
2022-12-22T16:20,FAT_BURN,1
2022-12-22T21:01,FAT_BURN,1
2022-12-22T21:02,FAT_BURN,1
2022-12-22T21:03,FAT_BURN,1
2022-12-22T23:41,FAT_BURN,1
2022-12-22T23:44,FAT_BURN,1
2022-12-23T10:10,FAT_BURN,1
2022-12-23T10:47,FAT_BURN,1
2022-12-23T14:41,FAT_BURN,1
2022-12-23T14:50,FAT_BURN,1
2022-12-23T14:51,FAT_BURN,1
2022-12-23T14:56,FAT_BURN,1
2022-12-23T15:22,FAT_BURN,1
2022-12-23T15:23,FAT_BURN,1
2022-12-23T18:57,FAT_BURN,1
2022-12-23T18:58,FAT_BURN,1
2022-12-23T19:03,FAT_BURN,1
2022-12-23T19:11,FAT_BURN,1
2022-12-23T21:59,FAT_BURN,1
2022-12-23T22:00,FAT_BURN,1
2022-12-24T09:15,FAT_BURN,1
2022-12-24T16:42,FAT_BURN,1
2022-12-24T16:43,FAT_BURN,1
2022-12-24T16:44,FAT_BURN,1
2022-12-24T16:45,FAT_BURN,1
2022-12-24T16:46,FAT_BURN,1
2022-12-24T16:52,FAT_BURN,1
2022-12-24T16:53,FAT_BURN,1
2022-12-24T16:54,FAT_BURN,1
2022-12-24T16:56,FAT_BURN,1
2022-12-24T16:57,FAT_BURN,1
2022-12-24T16:58,CARDIO,2
2022-12-24T17:00,FAT_BURN,1
2022-12-24T17:01,FAT_BURN,1
2022-12-24T17:02,FAT_BURN,1
2022-12-24T17:03,CARDIO,2
2022-12-24T17:04,FAT_BURN,1
2022-12-24T17:05,FAT_BURN,1
2022-12-24T17:12,FAT_BURN,1
2022-12-24T17:13,FAT_BURN,1
2022-12-24T17:14,FAT_BURN,1
2022-12-24T17:15,FAT_BURN,1
2022-12-24T17:44,FAT_BURN,1
2022-12-24T17:45,FAT_BURN,1
2022-12-24T17:46,FAT_BURN,1
2022-12-25T15:08,FAT_BURN,1
2022-12-25T15:09,FAT_BURN,1
2022-12-25T15:10,FAT_BURN,1
2022-12-25T15:11,FAT_BURN,1
2022-12-26T11:07,FAT_BURN,1
2022-12-26T11:08,FAT_BURN,1
2022-12-26T11:09,FAT_BURN,1
2022-12-26T11:10,CARDIO,2
2022-12-26T11:11,CARDIO,2
2022-12-26T11:12,CARDIO,2
2022-12-26T11:13,CARDIO,2
2022-12-26T11:14,CARDIO,2
2022-12-26T11:15,CARDIO,2
2022-12-26T11:16,CARDIO,2
2022-12-26T11:17,CARDIO,2
2022-12-26T11:18,CARDIO,2
2022-12-26T11:19,CARDIO,2
2022-12-26T11:20,CARDIO,2
2022-12-26T11:21,FAT_BURN,1
2022-12-26T11:22,FAT_BURN,1
2022-12-26T11:23,FAT_BURN,1
2022-12-26T11:24,FAT_BURN,1
2022-12-26T11:25,CARDIO,2
2022-12-26T11:26,CARDIO,2
2022-12-26T11:27,CARDIO,2
2022-12-26T11:28,CARDIO,2
2022-12-26T11:29,CARDIO,2
2022-12-26T11:30,PEAK,2
2022-12-26T11:31,PEAK,2
2022-12-26T11:32,PEAK,2
2022-12-26T11:33,PEAK,2
2022-12-26T11:34,CARDIO,2
2022-12-26T11:35,CARDIO,2
2022-12-26T11:36,FAT_BURN,1
2022-12-26T11:37,FAT_BURN,1
2022-12-26T11:39,FAT_BURN,1
2022-12-26T11:40,FAT_BURN,1
2022-12-26T11:41,FAT_BURN,1
2022-12-26T11:42,FAT_BURN,1
2022-12-26T11:43,FAT_BURN,1
2022-12-26T11:44,FAT_BURN,1
2022-12-26T11:45,FAT_BURN,1
2022-12-26T11:46,FAT_BURN,1
2022-12-26T11:47,FAT_BURN,1
2022-12-26T11:48,FAT_BURN,1
2022-12-26T11:49,FAT_BURN,1
2022-12-26T11:50,FAT_BURN,1
2022-12-26T19:09,FAT_BURN,1
2022-12-26T19:26,FAT_BURN,1
2022-12-26T19:30,FAT_BURN,1
2022-12-26T19:31,FAT_BURN,1
2022-12-26T21:36,FAT_BURN,1
2022-12-27T12:31,FAT_BURN,1
2022-12-27T14:31,FAT_BURN,1
2022-12-27T14:48,FAT_BURN,1
2022-12-27T14:49,FAT_BURN,1
2022-12-27T14:50,FAT_BURN,1
2022-12-27T14:51,FAT_BURN,1
2022-12-27T14:52,CARDIO,2
2022-12-27T14:53,CARDIO,2
2022-12-27T14:54,CARDIO,2
2022-12-27T14:55,CARDIO,2
2022-12-27T14:56,CARDIO,2
2022-12-27T14:57,CARDIO,2
2022-12-27T14:58,CARDIO,2
2022-12-27T14:59,CARDIO,2
2022-12-27T15:00,CARDIO,2
2022-12-27T15:01,CARDIO,2
2022-12-27T15:02,CARDIO,2
2022-12-27T15:03,CARDIO,2
2022-12-27T15:04,CARDIO,2
2022-12-27T15:05,FAT_BURN,1
2022-12-27T15:06,CARDIO,2
2022-12-27T15:07,CARDIO,2
2022-12-27T15:08,CARDIO,2
2022-12-27T15:09,CARDIO,2
2022-12-27T15:10,CARDIO,2
2022-12-27T15:11,CARDIO,2
2022-12-27T15:12,CARDIO,2
2022-12-27T15:13,CARDIO,2
2022-12-27T15:14,CARDIO,2
2022-12-27T15:15,PEAK,2
2022-12-27T15:16,CARDIO,2
2022-12-27T15:19,FAT_BURN,1
2022-12-27T15:20,FAT_BURN,1
2022-12-27T15:21,FAT_BURN,1
2022-12-27T15:22,FAT_BURN,1
2022-12-27T15:25,FAT_BURN,1
2022-12-27T15:26,FAT_BURN,1
2022-12-27T15:27,FAT_BURN,1
2022-12-27T15:28,FAT_BURN,1
2022-12-27T15:34,FAT_BURN,1
2022-12-27T20:09,FAT_BURN,1
2022-12-27T20:23,FAT_BURN,1
2022-12-28T10:51,FAT_BURN,1
2022-12-28T10:52,FAT_BURN,1
2022-12-28T10:53,FAT_BURN,1
2022-12-28T10:54,CARDIO,2
2022-12-28T10:55,CARDIO,2
2022-12-28T10:56,CARDIO,2
2022-12-28T10:57,CARDIO,2
2022-12-28T10:58,CARDIO,2
2022-12-28T10:59,CARDIO,2
2022-12-28T11:00,CARDIO,2
2022-12-28T11:01,CARDIO,2
2022-12-28T11:02,CARDIO,2
2022-12-28T11:03,CARDIO,2
2022-12-28T11:04,CARDIO,2
2022-12-28T11:05,CARDIO,2
2022-12-28T11:06,CARDIO,2
2022-12-28T11:07,CARDIO,2
2022-12-28T11:08,CARDIO,2
2022-12-28T11:09,CARDIO,2
2022-12-28T11:10,CARDIO,2
2022-12-28T11:11,CARDIO,2
2022-12-28T11:12,CARDIO,2
2022-12-28T11:13,CARDIO,2
2022-12-28T11:14,CARDIO,2
2022-12-28T11:15,CARDIO,2
2022-12-28T11:16,CARDIO,2
2022-12-28T11:17,CARDIO,2
2022-12-28T11:18,PEAK,2
2022-12-28T11:19,CARDIO,2
2022-12-28T11:23,FAT_BURN,1
2022-12-28T11:24,FAT_BURN,1
2022-12-28T11:28,FAT_BURN,1
2022-12-28T11:29,FAT_BURN,1
2022-12-28T11:30,FAT_BURN,1
2022-12-28T11:31,FAT_BURN,1
2022-12-28T11:32,FAT_BURN,1
2022-12-28T11:33,FAT_BURN,1
2022-12-28T11:34,FAT_BURN,1
2022-12-28T11:35,FAT_BURN,1
2022-12-28T11:36,FAT_BURN,1
2022-12-28T22:32,FAT_BURN,1
2022-12-28T22:33,FAT_BURN,1
2022-12-28T23:59,FAT_BURN,1
2022-12-29T00:00,FAT_BURN,1
2022-12-29T00:01,FAT_BURN,1
2022-12-29T00:02,FAT_BURN,1
2022-12-30T07:25,FAT_BURN,1
2022-12-30T07:26,FAT_BURN,1
2022-12-30T07:38,FAT_BURN,1
2022-12-30T07:39,FAT_BURN,1
2022-12-30T08:17,FAT_BURN,1
2022-12-30T08:18,CARDIO,2
2022-12-30T08:19,CARDIO,2
2022-12-30T08:20,CARDIO,2
2022-12-30T08:21,CARDIO,2
2022-12-30T08:22,CARDIO,2
2022-12-30T08:23,CARDIO,2
2022-12-30T08:24,CARDIO,2
2022-12-30T08:25,CARDIO,2
2022-12-30T08:26,CARDIO,2
2022-12-30T08:27,CARDIO,2
2022-12-30T08:28,CARDIO,2
2022-12-30T08:29,CARDIO,2
2022-12-30T08:30,CARDIO,2
2022-12-30T08:31,CARDIO,2
2022-12-30T08:32,CARDIO,2
2022-12-30T08:33,CARDIO,2
2022-12-30T08:34,CARDIO,2
2022-12-30T08:35,CARDIO,2
2022-12-30T08:36,CARDIO,2
2022-12-30T08:37,CARDIO,2
2022-12-30T08:38,CARDIO,2
2022-12-30T08:39,CARDIO,2
2022-12-30T08:40,CARDIO,2
2022-12-30T08:41,CARDIO,2
2022-12-30T08:42,CARDIO,2
2022-12-30T08:43,CARDIO,2
2022-12-30T08:44,CARDIO,2
2022-12-30T08:45,CARDIO,2
2022-12-30T08:48,FAT_BURN,1
2022-12-30T08:49,FAT_BURN,1
2022-12-30T08:50,FAT_BURN,1
2022-12-30T08:51,FAT_BURN,1
2022-12-30T08:52,FAT_BURN,1
2022-12-30T08:53,FAT_BURN,1
2022-12-30T08:54,FAT_BURN,1
2022-12-30T08:55,FAT_BURN,1
2022-12-30T08:56,FAT_BURN,1
2022-12-30T08:57,FAT_BURN,1
2022-12-30T09:00,FAT_BURN,1
2022-12-30T09:01,FAT_BURN,1
2022-12-30T09:02,FAT_BURN,1
2022-12-30T09:03,FAT_BURN,1
2022-12-30T10:03,FAT_BURN,1
2022-12-30T10:04,FAT_BURN,1
2022-12-30T10:05,FAT_BURN,1
2022-12-30T10:06,FAT_BURN,1
2022-12-30T10:07,FAT_BURN,1
2022-12-30T10:42,FAT_BURN,1
2022-12-30T10:46,FAT_BURN,1
2022-12-30T10:47,FAT_BURN,1
2022-12-30T10:50,FAT_BURN,1
2022-12-30T10:51,FAT_BURN,1
2022-12-30T10:52,FAT_BURN,1
2022-12-30T10:53,FAT_BURN,1
2022-12-30T10:54,FAT_BURN,1
2022-12-30T10:55,FAT_BURN,1
2022-12-30T10:56,FAT_BURN,1
2022-12-30T11:26,FAT_BURN,1
2022-12-30T11:27,CARDIO,2
2022-12-30T11:28,FAT_BURN,1
2022-12-30T11:29,FAT_BURN,1
2022-12-30T11:30,FAT_BURN,1
2022-12-30T11:31,FAT_BURN,1
2022-12-30T11:32,FAT_BURN,1
2022-12-30T11:33,CARDIO,2
2022-12-30T11:48,FAT_BURN,1
2022-12-30T11:49,FAT_BURN,1
2022-12-30T11:50,FAT_BURN,1
2022-12-30T12:17,FAT_BURN,1
2022-12-30T12:22,FAT_BURN,1
2022-12-30T15:02,FAT_BURN,1
2022-12-30T15:03,FAT_BURN,1
2022-12-30T15:04,FAT_BURN,1
2022-12-30T15:05,FAT_BURN,1
2022-12-30T18:48,FAT_BURN,1
2022-12-30T20:15,FAT_BURN,1
2022-12-30T20:27,FAT_BURN,1
2022-12-30T20:28,FAT_BURN,1
2022-12-30T20:29,FAT_BURN,1
2022-12-30T20:30,FAT_BURN,1
2022-12-30T20:31,FAT_BURN,1
2022-12-30T20:47,FAT_BURN,1
2022-12-30T20:48,FAT_BURN,1
2022-12-31T00:12,FAT_BURN,1
2022-12-31T00:13,FAT_BURN,1
2022-12-31T00:14,FAT_BURN,1
2022-12-31T00:15,FAT_BURN,1
2022-12-31T00:17,FAT_BURN,1
2022-12-31T00:18,FAT_BURN,1
2022-12-31T00:19,FAT_BURN,1
2022-12-31T01:53,FAT_BURN,1
2022-12-31T12:17,FAT_BURN,1
2022-12-31T17:20,FAT_BURN,1
2022-12-31T18:42,FAT_BURN,1
2022-12-31T19:39,FAT_BURN,1
2022-12-31T19:40,FAT_BURN,1
