date_time,heart_zone_id,total_minutes
2022-10-10T12:13,FAT_BURN,1
2022-10-10T12:14,FAT_BURN,1
2022-10-10T12:15,FAT_BURN,1
2022-10-10T12:16,FAT_BURN,1
2022-10-10T12:17,FAT_BURN,1
2022-10-10T12:18,FAT_BURN,1
2022-10-10T12:19,FAT_BURN,1
2022-10-10T12:20,FAT_BURN,1
2022-10-10T12:21,FAT_BURN,1
2022-10-10T12:22,FAT_BURN,1
2022-10-10T13:27,FAT_BURN,1
2022-10-10T13:32,FAT_BURN,1
2022-10-10T13:33,FAT_BURN,1
2022-10-10T13:34,FAT_BURN,1
2022-10-10T13:35,FAT_BURN,1
2022-10-10T13:48,FAT_BURN,1
2022-10-10T13:49,FAT_BURN,1
2022-10-10T13:50,FAT_BURN,1
2022-10-10T13:51,FAT_BURN,1
2022-10-10T13:52,FAT_BURN,1
2022-10-10T13:58,FAT_BURN,1
2022-10-10T13:59,FAT_BURN,1
2022-10-10T14:00,FAT_BURN,1
2022-10-10T14:01,FAT_BURN,1
2022-10-10T20:55,FAT_BURN,1
2022-10-11T08:04,FAT_BURN,1
2022-10-11T08:05,FAT_BURN,1
2022-10-11T08:06,FAT_BURN,1
2022-10-11T08:07,FAT_BURN,1
2022-10-11T08:09,CARDIO,2
2022-10-11T08:10,CARDIO,2
2022-10-11T08:11,CARDIO,2
2022-10-11T08:12,PEAK,2
2022-10-11T08:13,PEAK,2
2022-10-11T08:14,PEAK,2
2022-10-11T08:15,PEAK,2
2022-10-11T08:16,PEAK,2
2022-10-11T08:17,CARDIO,2
2022-10-11T08:18,CARDIO,2
2022-10-11T08:19,CARDIO,2
2022-10-11T08:20,FAT_BURN,1
2022-10-11T08:21,FAT_BURN,1
2022-10-11T08:22,FAT_BURN,1
2022-10-11T08:23,FAT_BURN,1
2022-10-11T08:24,FAT_BURN,1
2022-10-11T08:25,FAT_BURN,1
2022-10-11T08:26,CARDIO,2
2022-10-11T08:27,CARDIO,2
2022-10-11T08:28,CARDIO,2
2022-10-11T08:29,CARDIO,2
2022-10-11T08:30,CARDIO,2
2022-10-11T08:31,CARDIO,2
2022-10-11T08:32,CARDIO,2
2022-10-11T08:33,CARDIO,2
2022-10-11T08:34,CARDIO,2
2022-10-11T08:35,FAT_BURN,1
2022-10-11T08:36,FAT_BURN,1
2022-10-11T08:37,FAT_BURN,1
2022-10-11T08:38,FAT_BURN,1
2022-10-11T08:39,FAT_BURN,1
2022-10-11T08:40,FAT_BURN,1
2022-10-11T08:41,FAT_BURN,1
2022-10-11T08:42,FAT_BURN,1
2022-10-11T08:43,FAT_BURN,1
2022-10-11T08:44,FAT_BURN,1
2022-10-11T08:45,FAT_BURN,1
2022-10-11T08:46,FAT_BURN,1
2022-10-11T08:47,CARDIO,2
2022-10-11T08:48,FAT_BURN,1
2022-10-11T08:49,FAT_BURN,1
2022-10-11T08:50,FAT_BURN,1
2022-10-11T08:51,FAT_BURN,1
2022-10-11T08:52,FAT_BURN,1
2022-10-12T08:09,FAT_BURN,1
2022-10-12T08:10,CARDIO,2
2022-10-12T08:11,CARDIO,2
2022-10-12T08:12,CARDIO,2
2022-10-12T08:13,CARDIO,2
2022-10-12T08:14,CARDIO,2
2022-10-12T08:15,CARDIO,2
2022-10-12T08:16,CARDIO,2
2022-10-12T08:17,CARDIO,2
2022-10-12T08:18,CARDIO,2
2022-10-12T08:19,CARDIO,2
2022-10-12T08:20,CARDIO,2
2022-10-12T08:21,CARDIO,2
2022-10-12T08:22,FAT_BURN,1
2022-10-12T08:23,FAT_BURN,1
2022-10-12T08:24,CARDIO,2
2022-10-12T08:25,CARDIO,2
2022-10-12T08:26,CARDIO,2
2022-10-12T08:27,CARDIO,2
2022-10-12T08:28,CARDIO,2
2022-10-12T08:29,CARDIO,2
2022-10-12T08:30,PEAK,2
2022-10-12T08:31,PEAK,2
2022-10-12T08:32,PEAK,2
2022-10-12T08:33,PEAK,2
2022-10-12T08:34,PEAK,2
2022-10-12T08:35,CARDIO,2
2022-10-12T08:39,FAT_BURN,1
2022-10-12T08:40,FAT_BURN,1
2022-10-12T08:41,FAT_BURN,1
2022-10-12T08:42,FAT_BURN,1
2022-10-12T08:43,FAT_BURN,1
2022-10-12T08:44,FAT_BURN,1
2022-10-12T08:45,FAT_BURN,1
2022-10-12T08:46,CARDIO,2
2022-10-12T08:47,CARDIO,2
2022-10-12T08:48,FAT_BURN,1
2022-10-12T08:49,FAT_BURN,1
2022-10-12T08:50,CARDIO,2
2022-10-12T08:51,FAT_BURN,1
2022-10-12T08:52,FAT_BURN,1
2022-10-12T08:53,FAT_BURN,1
2022-10-12T08:54,FAT_BURN,1
2022-10-12T08:55,FAT_BURN,1
2022-10-12T08:56,FAT_BURN,1
2022-10-12T08:57,FAT_BURN,1
2022-10-12T09:06,FAT_BURN,1
2022-10-12T09:07,FAT_BURN,1
2022-10-12T10:22,FAT_BURN,1
2022-10-12T10:23,FAT_BURN,1
2022-10-12T10:24,FAT_BURN,1
2022-10-12T10:25,FAT_BURN,1
2022-10-12T10:26,FAT_BURN,1
2022-10-12T10:27,FAT_BURN,1
2022-10-12T10:28,FAT_BURN,1
2022-10-12T10:29,FAT_BURN,1
2022-10-12T10:30,FAT_BURN,1
2022-10-12T10:32,FAT_BURN,1
2022-10-12T10:33,FAT_BURN,1
2022-10-12T10:34,FAT_BURN,1
2022-10-12T10:35,FAT_BURN,1
2022-10-12T10:36,FAT_BURN,1
2022-10-12T10:37,FAT_BURN,1
2022-10-12T10:38,FAT_BURN,1
2022-10-12T10:39,FAT_BURN,1
2022-10-12T10:41,FAT_BURN,1
2022-10-12T10:44,FAT_BURN,1
2022-10-12T10:45,FAT_BURN,1
2022-10-12T11:37,FAT_BURN,1
2022-10-12T12:24,FAT_BURN,1
2022-10-12T12:25,FAT_BURN,1
2022-10-12T12:26,FAT_BURN,1
2022-10-12T12:27,FAT_BURN,1
2022-10-12T12:28,FAT_BURN,1
2022-10-12T12:29,FAT_BURN,1
2022-10-12T12:30,FAT_BURN,1
2022-10-12T13:30,FAT_BURN,1
2022-10-12T13:31,FAT_BURN,1
2022-10-12T13:33,FAT_BURN,1
2022-10-12T14:39,FAT_BURN,1
2022-10-12T14:40,FAT_BURN,1
2022-10-12T14:44,FAT_BURN,1
2022-10-12T14:47,FAT_BURN,1
2022-10-12T14:48,FAT_BURN,1
2022-10-12T14:49,FAT_BURN,1
2022-10-12T14:50,FAT_BURN,1
2022-10-12T14:52,FAT_BURN,1
2022-10-12T19:03,FAT_BURN,1
2022-10-12T19:05,FAT_BURN,1
2022-10-12T19:06,FAT_BURN,1
2022-10-12T19:07,FAT_BURN,1
2022-10-12T19:09,FAT_BURN,1
2022-10-12T19:10,FAT_BURN,1
2022-10-12T19:11,FAT_BURN,1
2022-10-12T19:12,FAT_BURN,1
2022-10-12T19:13,FAT_BURN,1
2022-10-12T19:14,FAT_BURN,1
2022-10-12T19:15,FAT_BURN,1
2022-10-12T19:16,FAT_BURN,1
2022-10-12T19:17,FAT_BURN,1
2022-10-12T19:18,FAT_BURN,1
2022-10-12T19:19,FAT_BURN,1
2022-10-12T19:20,FAT_BURN,1
2022-10-12T19:21,FAT_BURN,1
2022-10-12T19:23,FAT_BURN,1
2022-10-12T19:24,FAT_BURN,1
2022-10-12T19:25,FAT_BURN,1
2022-10-12T19:26,FAT_BURN,1
2022-10-12T19:27,FAT_BURN,1
2022-10-12T19:29,FAT_BURN,1
2022-10-12T19:30,FAT_BURN,1
2022-10-12T19:31,FAT_BURN,1
2022-10-12T19:33,FAT_BURN,1
2022-10-12T19:34,FAT_BURN,1
2022-10-12T19:35,CARDIO,2
2022-10-12T19:36,CARDIO,2
2022-10-12T19:37,CARDIO,2
2022-10-12T19:38,FAT_BURN,1
2022-10-12T19:39,FAT_BURN,1
2022-10-12T19:40,FAT_BURN,1
2022-10-12T19:41,CARDIO,2
2022-10-12T19:42,FAT_BURN,1
2022-10-12T19:43,FAT_BURN,1
2022-10-12T19:44,FAT_BURN,1
2022-10-12T19:45,FAT_BURN,1
2022-10-12T19:46,FAT_BURN,1
2022-10-12T19:47,FAT_BURN,1
2022-10-12T19:48,FAT_BURN,1
2022-10-12T19:53,FAT_BURN,1
2022-10-12T19:54,FAT_BURN,1
2022-10-12T19:55,FAT_BURN,1
2022-10-12T19:56,FAT_BURN,1
2022-10-12T19:57,FAT_BURN,1
2022-10-12T21:30,FAT_BURN,1
2022-10-12T21:31,FAT_BURN,1
2022-10-12T21:32,FAT_BURN,1
2022-10-12T21:33,FAT_BURN,1
2022-10-12T21:36,FAT_BURN,1
2022-10-12T21:37,FAT_BURN,1
2022-10-12T21:39,FAT_BURN,1
2022-10-12T21:40,FAT_BURN,1
2022-10-12T21:42,FAT_BURN,1
2022-10-12T21:55,FAT_BURN,1
2022-10-12T21:56,FAT_BURN,1
2022-10-12T21:57,FAT_BURN,1
2022-10-12T21:58,FAT_BURN,1
2022-10-12T21:59,FAT_BURN,1
2022-10-12T22:02,FAT_BURN,1
2022-10-12T22:03,FAT_BURN,1
2022-10-12T22:04,FAT_BURN,1
2022-10-12T22:05,FAT_BURN,1
2022-10-12T22:06,FAT_BURN,1
2022-10-12T22:10,FAT_BURN,1
2022-10-12T22:11,FAT_BURN,1
2022-10-12T22:12,FAT_BURN,1
2022-10-12T22:15,FAT_BURN,1
2022-10-12T22:16,FAT_BURN,1
2022-10-12T22:17,FAT_BURN,1
2022-10-12T22:18,FAT_BURN,1
2022-10-12T22:22,FAT_BURN,1
2022-10-12T22:23,FAT_BURN,1
2022-10-13T07:38,FAT_BURN,1
2022-10-13T07:39,FAT_BURN,1
2022-10-13T07:40,FAT_BURN,1
2022-10-13T07:41,FAT_BURN,1
2022-10-13T07:42,FAT_BURN,1
2022-10-13T07:43,FAT_BURN,1
2022-10-13T07:46,FAT_BURN,1
2022-10-13T08:01,FAT_BURN,1
2022-10-13T08:02,CARDIO,2
2022-10-13T08:03,CARDIO,2
2022-10-13T08:04,CARDIO,2
2022-10-13T08:05,PEAK,2
2022-10-13T08:06,CARDIO,2
2022-10-13T08:07,CARDIO,2
2022-10-13T08:08,CARDIO,2
2022-10-13T08:09,CARDIO,2
2022-10-13T08:10,CARDIO,2
2022-10-13T08:11,CARDIO,2
2022-10-13T08:12,CARDIO,2
2022-10-13T08:13,CARDIO,2
2022-10-13T08:14,CARDIO,2
2022-10-13T08:15,CARDIO,2
2022-10-13T08:16,CARDIO,2
2022-10-13T08:17,CARDIO,2
2022-10-13T08:18,CARDIO,2
2022-10-13T08:19,CARDIO,2
2022-10-13T08:20,CARDIO,2
2022-10-13T08:21,CARDIO,2
2022-10-13T08:22,PEAK,2
2022-10-13T08:23,PEAK,2
2022-10-13T08:24,PEAK,2
2022-10-13T08:25,PEAK,2
2022-10-13T08:26,PEAK,2
2022-10-13T08:27,PEAK,2
2022-10-13T08:28,PEAK,2
2022-10-13T08:29,PEAK,2
2022-10-13T08:30,FAT_BURN,1
2022-10-13T08:31,FAT_BURN,1
2022-10-13T08:33,FAT_BURN,1
2022-10-13T08:34,FAT_BURN,1
2022-10-13T08:35,FAT_BURN,1
2022-10-13T08:36,FAT_BURN,1
2022-10-13T08:37,CARDIO,2
2022-10-13T08:38,CARDIO,2
2022-10-13T08:39,CARDIO,2
2022-10-13T08:40,CARDIO,2
2022-10-13T08:41,CARDIO,2
2022-10-13T08:42,CARDIO,2
2022-10-13T08:43,CARDIO,2
2022-10-13T08:44,FAT_BURN,1
2022-10-13T08:45,FAT_BURN,1
2022-10-13T08:46,FAT_BURN,1
2022-10-13T08:47,CARDIO,2
2022-10-13T08:49,CARDIO,2
2022-10-13T08:50,FAT_BURN,1
2022-10-13T08:51,FAT_BURN,1
2022-10-13T10:51,FAT_BURN,1
2022-10-14T07:54,CARDIO,2
2022-10-14T07:55,CARDIO,2
2022-10-14T07:56,CARDIO,2
2022-10-14T07:57,CARDIO,2
2022-10-14T07:58,CARDIO,2
2022-10-14T07:59,CARDIO,2
2022-10-14T08:00,CARDIO,2
2022-10-14T08:01,PEAK,2
2022-10-14T08:02,CARDIO,2
2022-10-14T08:03,PEAK,2
2022-10-14T08:04,PEAK,2
2022-10-14T08:05,PEAK,2
2022-10-14T08:06,CARDIO,2
2022-10-14T08:07,CARDIO,2
2022-10-14T08:08,FAT_BURN,1
2022-10-14T08:09,FAT_BURN,1
2022-10-14T08:10,CARDIO,2
2022-10-14T08:11,CARDIO,2
2022-10-14T08:12,CARDIO,2
2022-10-14T08:13,CARDIO,2
2022-10-14T08:14,CARDIO,2
2022-10-14T08:15,CARDIO,2
2022-10-14T08:16,CARDIO,2
2022-10-14T08:17,CARDIO,2
2022-10-14T08:18,CARDIO,2
2022-10-14T08:19,PEAK,2
2022-10-14T08:20,CARDIO,2
2022-10-14T08:21,PEAK,2
2022-10-14T08:22,CARDIO,2
2022-10-14T08:23,CARDIO,2
2022-10-14T08:24,CARDIO,2
2022-10-14T08:25,FAT_BURN,1
2022-10-14T08:26,FAT_BURN,1
2022-10-14T08:27,FAT_BURN,1
2022-10-14T08:28,FAT_BURN,1
2022-10-14T08:30,FAT_BURN,1
2022-10-14T08:31,FAT_BURN,1
2022-10-14T08:32,FAT_BURN,1
2022-10-14T08:33,FAT_BURN,1
2022-10-14T08:34,FAT_BURN,1
2022-10-14T08:35,FAT_BURN,1
2022-10-14T08:36,FAT_BURN,1
2022-10-14T08:37,FAT_BURN,1
2022-10-14T08:38,FAT_BURN,1
2022-10-14T08:39,FAT_BURN,1
2022-10-14T08:40,FAT_BURN,1
2022-10-14T08:41,FAT_BURN,1
2022-10-14T08:42,FAT_BURN,1
2022-10-14T08:43,FAT_BURN,1
2022-10-14T11:58,FAT_BURN,1
2022-10-14T12:01,FAT_BURN,1
2022-10-14T12:02,FAT_BURN,1
2022-10-14T12:03,FAT_BURN,1
2022-10-14T12:04,FAT_BURN,1
2022-10-14T12:05,FAT_BURN,1
2022-10-14T12:06,FAT_BURN,1
2022-10-14T12:07,FAT_BURN,1
2022-10-14T12:08,FAT_BURN,1
2022-10-14T12:10,FAT_BURN,1
2022-10-14T12:11,FAT_BURN,1
2022-10-14T12:12,FAT_BURN,1
2022-10-14T12:13,FAT_BURN,1
2022-10-14T12:14,FAT_BURN,1
2022-10-14T12:15,FAT_BURN,1
2022-10-14T12:16,FAT_BURN,1
2022-10-14T12:17,FAT_BURN,1
2022-10-14T12:25,FAT_BURN,1
2022-10-14T12:26,FAT_BURN,1
2022-10-14T12:27,FAT_BURN,1
2022-10-14T13:25,FAT_BURN,1
2022-10-14T13:26,FAT_BURN,1
2022-10-14T13:27,FAT_BURN,1
2022-10-14T13:28,FAT_BURN,1
2022-10-14T13:29,FAT_BURN,1
2022-10-14T13:30,FAT_BURN,1
2022-10-14T14:35,FAT_BURN,1
2022-10-14T14:36,FAT_BURN,1
2022-10-14T14:37,FAT_BURN,1
2022-10-14T14:38,FAT_BURN,1
2022-10-14T14:39,FAT_BURN,1
2022-10-14T14:41,FAT_BURN,1
2022-10-14T14:42,FAT_BURN,1
2022-10-14T14:43,FAT_BURN,1
2022-10-14T14:44,FAT_BURN,1
2022-10-14T14:45,FAT_BURN,1
2022-10-14T14:51,FAT_BURN,1
2022-10-14T14:52,FAT_BURN,1
2022-10-14T14:53,FAT_BURN,1
2022-10-14T14:54,FAT_BURN,1
2022-10-14T14:55,FAT_BURN,1
2022-10-14T14:56,FAT_BURN,1
2022-10-14T14:57,FAT_BURN,1
2022-10-14T14:58,FAT_BURN,1
2022-10-14T14:59,FAT_BURN,1
2022-10-14T15:00,FAT_BURN,1
2022-10-14T15:50,FAT_BURN,1
2022-10-14T16:54,FAT_BURN,1
2022-10-14T16:58,FAT_BURN,1
2022-10-14T18:10,FAT_BURN,1
2022-10-15T09:31,FAT_BURN,1
2022-10-15T09:34,FAT_BURN,1
2022-10-15T09:37,FAT_BURN,1
2022-10-15T13:45,FAT_BURN,1
2022-10-15T16:35,FAT_BURN,1
2022-10-16T09:00,FAT_BURN,1
2022-10-16T09:01,FAT_BURN,1
2022-10-16T11:24,FAT_BURN,1
2022-10-16T16:19,FAT_BURN,1
2022-10-16T16:37,FAT_BURN,1
2022-10-16T16:38,FAT_BURN,1
2022-10-16T16:39,FAT_BURN,1
2022-10-16T16:40,FAT_BURN,1
2022-10-16T16:41,FAT_BURN,1
2022-10-16T16:42,FAT_BURN,1
2022-10-16T17:26,FAT_BURN,1
2022-10-16T17:27,FAT_BURN,1
2022-10-16T17:29,FAT_BURN,1
2022-10-16T17:30,FAT_BURN,1
2022-10-16T17:31,FAT_BURN,1
2022-10-16T17:33,FAT_BURN,1
2022-10-16T18:46,FAT_BURN,1
2022-10-16T21:38,FAT_BURN,1
2022-10-16T21:53,FAT_BURN,1
2022-10-16T22:12,FAT_BURN,1
2022-10-16T22:15,FAT_BURN,1
2022-10-16T22:16,FAT_BURN,1
2022-10-16T22:35,FAT_BURN,1
2022-10-16T22:36,FAT_BURN,1
2022-10-16T22:39,FAT_BURN,1
2022-10-17T01:54,FAT_BURN,1
2022-10-17T12:18,FAT_BURN,1
2022-10-17T12:19,FAT_BURN,1
2022-10-17T12:21,FAT_BURN,1
2022-10-17T12:22,FAT_BURN,1
2022-10-17T16:51,FAT_BURN,1
2022-10-17T16:52,FAT_BURN,1
2022-10-17T16:54,FAT_BURN,1
2022-10-17T16:55,FAT_BURN,1
2022-10-17T16:56,FAT_BURN,1
2022-10-17T16:57,FAT_BURN,1
2022-10-17T16:58,FAT_BURN,1
2022-10-17T16:59,FAT_BURN,1
2022-10-17T17:00,FAT_BURN,1
2022-10-17T17:01,FAT_BURN,1
2022-10-17T17:03,FAT_BURN,1
2022-10-17T17:04,FAT_BURN,1
2022-10-18T11:44,FAT_BURN,1
2022-10-18T11:45,FAT_BURN,1
2022-10-18T11:46,FAT_BURN,1
2022-10-18T11:47,FAT_BURN,1
2022-10-18T13:36,FAT_BURN,1
2022-10-18T13:38,FAT_BURN,1
2022-10-18T20:25,FAT_BURN,1
2022-10-19T08:20,FAT_BURN,1
2022-10-19T08:21,FAT_BURN,1
2022-10-19T08:22,FAT_BURN,1
2022-10-19T08:23,FAT_BURN,1
2022-10-19T08:24,FAT_BURN,1
2022-10-19T08:25,FAT_BURN,1
2022-10-19T08:26,CARDIO,2
2022-10-19T08:27,CARDIO,2
2022-10-19T08:28,CARDIO,2
2022-10-19T08:29,CARDIO,2
2022-10-19T08:30,CARDIO,2
2022-10-19T08:31,FAT_BURN,1
2022-10-19T08:32,FAT_BURN,1
2022-10-19T08:33,FAT_BURN,1
2022-10-19T08:34,FAT_BURN,1
2022-10-19T08:35,FAT_BURN,1
2022-10-19T08:36,FAT_BURN,1
2022-10-19T08:37,FAT_BURN,1
2022-10-19T08:38,FAT_BURN,1
2022-10-19T08:39,FAT_BURN,1
2022-10-19T08:40,FAT_BURN,1
2022-10-19T08:41,FAT_BURN,1
2022-10-19T08:42,FAT_BURN,1
2022-10-19T08:43,CARDIO,2
2022-10-19T08:44,CARDIO,2
2022-10-19T08:45,CARDIO,2
2022-10-19T08:46,CARDIO,2
2022-10-19T08:47,CARDIO,2
2022-10-19T08:48,CARDIO,2
2022-10-19T08:49,FAT_BURN,1
2022-10-19T08:50,FAT_BURN,1
2022-10-19T08:51,FAT_BURN,1
2022-10-19T08:52,FAT_BURN,1
2022-10-19T08:53,FAT_BURN,1
2022-10-19T08:54,FAT_BURN,1
2022-10-19T08:55,FAT_BURN,1
2022-10-19T08:56,CARDIO,2
2022-10-19T08:57,FAT_BURN,1
2022-10-19T08:58,FAT_BURN,1
2022-10-19T08:59,FAT_BURN,1
2022-10-19T09:00,FAT_BURN,1
2022-10-19T09:01,FAT_BURN,1
2022-10-19T09:02,FAT_BURN,1
2022-10-19T09:03,FAT_BURN,1
2022-10-19T09:04,FAT_BURN,1
2022-10-19T09:05,FAT_BURN,1
2022-10-19T09:06,FAT_BURN,1
2022-10-19T09:07,FAT_BURN,1
2022-10-19T10:16,FAT_BURN,1
2022-10-19T10:17,FAT_BURN,1
2022-10-19T10:18,FAT_BURN,1
2022-10-19T10:19,CARDIO,2
2022-10-19T10:20,CARDIO,2
2022-10-19T10:21,CARDIO,2
2022-10-19T10:23,PEAK,2
2022-10-19T10:24,PEAK,2
2022-10-19T10:25,CARDIO,2
2022-10-19T10:26,CARDIO,2
2022-10-19T10:27,CARDIO,2
2022-10-19T10:28,CARDIO,2
2022-10-19T10:29,CARDIO,2
2022-10-19T10:30,FAT_BURN,1
2022-10-19T10:31,CARDIO,2
2022-10-19T10:32,FAT_BURN,1
2022-10-19T11:46,FAT_BURN,1
2022-10-19T12:27,FAT_BURN,1
2022-10-19T12:28,FAT_BURN,1
2022-10-19T14:36,FAT_BURN,1
2022-10-19T14:37,FAT_BURN,1
2022-10-19T14:40,FAT_BURN,1
2022-10-19T14:41,FAT_BURN,1
2022-10-19T14:42,FAT_BURN,1
2022-10-19T14:43,FAT_BURN,1
2022-10-19T14:44,FAT_BURN,1
2022-10-19T14:45,FAT_BURN,1
2022-10-19T14:46,FAT_BURN,1
2022-10-19T14:47,FAT_BURN,1
2022-10-19T14:48,FAT_BURN,1
2022-10-19T14:49,FAT_BURN,1
2022-10-19T14:50,FAT_BURN,1
2022-10-20T07:38,FAT_BURN,1
2022-10-20T08:02,FAT_BURN,1
2022-10-20T08:03,CARDIO,2
2022-10-20T08:04,FAT_BURN,1
2022-10-20T08:05,FAT_BURN,1
2022-10-20T08:06,CARDIO,2
2022-10-20T08:07,CARDIO,2
2022-10-20T08:08,FAT_BURN,1
2022-10-20T08:09,FAT_BURN,1
2022-10-20T08:10,FAT_BURN,1
2022-10-20T08:11,CARDIO,2
2022-10-20T08:12,CARDIO,2
2022-10-20T08:13,CARDIO,2
2022-10-20T08:14,CARDIO,2
2022-10-20T08:15,CARDIO,2
2022-10-20T08:16,FAT_BURN,1
2022-10-20T08:17,FAT_BURN,1
2022-10-20T08:18,FAT_BURN,1
2022-10-20T08:19,FAT_BURN,1
2022-10-20T08:20,CARDIO,2
2022-10-20T08:21,CARDIO,2
2022-10-20T08:22,CARDIO,2
2022-10-20T08:23,CARDIO,2
2022-10-20T08:24,CARDIO,2
2022-10-20T08:25,CARDIO,2
2022-10-20T08:26,CARDIO,2
2022-10-20T08:27,CARDIO,2
2022-10-20T08:28,CARDIO,2
2022-10-20T08:29,CARDIO,2
2022-10-20T08:30,CARDIO,2
2022-10-20T08:31,FAT_BURN,1
2022-10-20T08:32,FAT_BURN,1
2022-10-20T08:33,FAT_BURN,1
2022-10-20T08:34,FAT_BURN,1
2022-10-20T08:35,CARDIO,2
2022-10-20T08:36,FAT_BURN,1
2022-10-20T08:37,FAT_BURN,1
2022-10-20T08:38,FAT_BURN,1
2022-10-20T08:39,FAT_BURN,1
2022-10-20T08:40,FAT_BURN,1
2022-10-20T08:41,FAT_BURN,1
2022-10-20T08:42,FAT_BURN,1
2022-10-20T08:43,FAT_BURN,1
2022-10-20T08:44,FAT_BURN,1
2022-10-20T08:45,FAT_BURN,1
2022-10-20T08:46,FAT_BURN,1
2022-10-20T08:47,FAT_BURN,1
2022-10-20T08:48,FAT_BURN,1
2022-10-20T08:50,FAT_BURN,1
2022-10-20T15:40,FAT_BURN,1
2022-10-20T15:41,FAT_BURN,1
2022-10-20T17:36,FAT_BURN,1
2022-10-20T17:37,FAT_BURN,1
2022-10-20T17:47,FAT_BURN,1
2022-10-20T17:49,FAT_BURN,1
2022-10-20T17:52,FAT_BURN,1
2022-10-20T17:53,FAT_BURN,1
2022-10-20T17:54,FAT_BURN,1
2022-10-20T17:55,FAT_BURN,1
2022-10-20T17:56,FAT_BURN,1
2022-10-20T17:57,FAT_BURN,1
2022-10-20T17:58,FAT_BURN,1
2022-10-21T11:13,FAT_BURN,1
2022-10-21T11:16,FAT_BURN,1
2022-10-21T11:20,FAT_BURN,1
2022-10-21T11:21,FAT_BURN,1
2022-10-21T11:22,FAT_BURN,1
2022-10-21T11:23,FAT_BURN,1
2022-10-21T11:24,FAT_BURN,1
2022-10-21T11:25,FAT_BURN,1
2022-10-21T11:26,FAT_BURN,1
2022-10-21T11:27,FAT_BURN,1
2022-10-21T11:28,FAT_BURN,1
2022-10-21T11:29,FAT_BURN,1
2022-10-21T11:30,FAT_BURN,1
2022-10-21T11:33,FAT_BURN,1
2022-10-21T11:34,FAT_BURN,1
2022-10-21T11:35,FAT_BURN,1
2022-10-21T11:38,FAT_BURN,1
2022-10-21T11:39,FAT_BURN,1
2022-10-21T11:40,FAT_BURN,1
2022-10-21T11:41,FAT_BURN,1
2022-10-21T11:42,FAT_BURN,1
2022-10-21T11:43,FAT_BURN,1
2022-10-21T11:44,FAT_BURN,1
2022-10-21T11:45,CARDIO,2
2022-10-21T11:46,FAT_BURN,1
2022-10-21T11:47,FAT_BURN,1
2022-10-21T11:48,FAT_BURN,1
2022-10-21T11:49,FAT_BURN,1
2022-10-21T11:50,FAT_BURN,1
2022-10-21T11:51,FAT_BURN,1
2022-10-21T11:52,FAT_BURN,1
2022-10-21T11:53,FAT_BURN,1
2022-10-21T11:56,FAT_BURN,1
2022-10-21T11:57,FAT_BURN,1
2022-10-21T11:58,FAT_BURN,1
2022-10-21T11:59,FAT_BURN,1
2022-10-21T12:00,FAT_BURN,1
2022-10-21T12:01,FAT_BURN,1
2022-10-21T12:02,FAT_BURN,1
2022-10-21T12:03,FAT_BURN,1
2022-10-21T12:04,FAT_BURN,1
2022-10-21T12:05,FAT_BURN,1
2022-10-21T12:06,FAT_BURN,1
2022-10-21T12:27,FAT_BURN,1
2022-10-21T12:28,FAT_BURN,1
2022-10-21T13:24,FAT_BURN,1
2022-10-21T13:26,FAT_BURN,1
2022-10-21T13:27,FAT_BURN,1
2022-10-21T14:35,FAT_BURN,1
2022-10-21T14:38,FAT_BURN,1
2022-10-21T14:41,FAT_BURN,1
2022-10-21T14:42,FAT_BURN,1
2022-10-21T14:43,FAT_BURN,1
2022-10-21T14:44,FAT_BURN,1
2022-10-21T14:45,FAT_BURN,1
2022-10-21T14:46,FAT_BURN,1
2022-10-21T14:47,FAT_BURN,1
2022-10-21T14:51,FAT_BURN,1
2022-10-21T14:52,FAT_BURN,1
2022-10-21T14:53,FAT_BURN,1
2022-10-21T16:31,FAT_BURN,1
2022-10-21T16:34,FAT_BURN,1
2022-10-21T16:36,FAT_BURN,1
2022-10-21T16:37,FAT_BURN,1
2022-10-21T16:44,FAT_BURN,1
2022-10-21T16:45,FAT_BURN,1
2022-10-21T16:46,FAT_BURN,1
2022-10-21T16:47,FAT_BURN,1
2022-10-21T17:04,FAT_BURN,1
2022-10-21T17:06,FAT_BURN,1
2022-10-21T18:28,FAT_BURN,1
2022-10-21T20:48,FAT_BURN,1
2022-10-21T20:49,FAT_BURN,1
2022-10-21T20:50,FAT_BURN,1
2022-10-21T20:51,FAT_BURN,1
2022-10-21T20:53,FAT_BURN,1
2022-10-21T20:54,FAT_BURN,1
2022-10-21T20:55,FAT_BURN,1
2022-10-22T13:16,FAT_BURN,1
2022-10-22T13:22,FAT_BURN,1
2022-10-22T13:23,FAT_BURN,1
2022-10-22T14:06,FAT_BURN,1
2022-10-22T14:07,FAT_BURN,1
2022-10-22T14:08,FAT_BURN,1
2022-10-22T14:09,FAT_BURN,1
2022-10-22T14:10,FAT_BURN,1
2022-10-22T14:11,FAT_BURN,1
2022-10-22T14:32,FAT_BURN,1
2022-10-22T14:33,FAT_BURN,1
2022-10-22T14:34,FAT_BURN,1
2022-10-22T14:35,FAT_BURN,1
2022-10-22T14:36,FAT_BURN,1
2022-10-22T14:37,FAT_BURN,1
2022-10-22T14:38,FAT_BURN,1
2022-10-22T14:40,FAT_BURN,1
2022-10-22T14:41,FAT_BURN,1
