date_time,heart_zone_id,total_minutes
2022-11-18T12:10,FAT_BURN,1
2022-11-18T12:11,CARDIO,2
2022-11-18T12:12,FAT_BURN,1
2022-11-18T12:13,FAT_BURN,1
2022-11-18T12:14,FAT_BURN,1
2022-11-18T12:15,FAT_BURN,1
2022-11-18T12:16,FAT_BURN,1
2022-11-18T12:17,FAT_BURN,1
2022-11-18T12:18,CARDIO,2
2022-11-18T12:19,CARDIO,2
2022-11-18T12:20,CARDIO,2
2022-11-18T12:21,CARDIO,2
2022-11-18T12:22,FAT_BURN,1
2022-11-18T12:23,FAT_BURN,1
2022-11-18T12:24,FAT_BURN,1
2022-11-18T12:25,FAT_BURN,1
2022-11-18T12:26,CARDIO,2
2022-11-18T12:27,CARDIO,2
2022-11-18T12:28,FAT_BURN,1
2022-11-18T13:29,FAT_BURN,1
2022-11-18T13:30,FAT_BURN,1
2022-11-18T13:31,FAT_BURN,1
2022-11-18T13:32,FAT_BURN,1
2022-11-18T14:38,FAT_BURN,1
2022-11-18T14:41,FAT_BURN,1
2022-11-18T14:42,FAT_BURN,1
2022-11-18T14:43,FAT_BURN,1
2022-11-18T14:44,FAT_BURN,1
2022-11-18T14:54,FAT_BURN,1
2022-11-18T14:55,FAT_BURN,1
2022-11-18T14:56,FAT_BURN,1
2022-11-18T14:59,FAT_BURN,1
2022-11-18T15:00,FAT_BURN,1
2022-11-18T15:01,FAT_BURN,1
2022-11-18T15:02,FAT_BURN,1
2022-11-18T15:03,FAT_BURN,1
2022-11-18T15:04,FAT_BURN,1
2022-11-19T11:00,FAT_BURN,1
2022-11-19T11:01,FAT_BURN,1
2022-11-19T11:02,FAT_BURN,1
2022-11-19T11:03,FAT_BURN,1
2022-11-19T11:04,FAT_BURN,1
2022-11-19T11:05,FAT_BURN,1
2022-11-19T16:30,FAT_BURN,1
2022-11-19T16:31,FAT_BURN,1
2022-11-19T16:40,FAT_BURN,1
2022-11-19T16:41,FAT_BURN,1
2022-11-19T16:43,FAT_BURN,1
2022-11-19T23:31,FAT_BURN,1
2022-11-20T15:03,FAT_BURN,1
2022-11-20T15:07,FAT_BURN,1
2022-11-20T16:27,FAT_BURN,1
2022-11-20T16:34,FAT_BURN,1
2022-11-20T16:35,FAT_BURN,1
2022-11-20T16:36,FAT_BURN,1
2022-11-20T16:45,FAT_BURN,1
2022-11-20T17:39,FAT_BURN,1
2022-11-20T17:43,FAT_BURN,1
2022-11-20T22:30,FAT_BURN,1
2022-11-20T22:31,FAT_BURN,1
2022-11-21T12:02,FAT_BURN,1
2022-11-21T12:07,FAT_BURN,1
2022-11-21T12:08,FAT_BURN,1
2022-11-21T12:09,FAT_BURN,1
2022-11-21T12:10,FAT_BURN,1
2022-11-21T12:11,FAT_BURN,1
2022-11-21T12:12,FAT_BURN,1
2022-11-21T12:13,FAT_BURN,1
2022-11-21T12:14,FAT_BURN,1
2022-11-21T12:15,FAT_BURN,1
2022-11-21T12:16,FAT_BURN,1
2022-11-21T12:17,FAT_BURN,1
2022-11-21T12:18,FAT_BURN,1
2022-11-21T12:19,FAT_BURN,1
2022-11-21T12:20,FAT_BURN,1
2022-11-21T12:21,FAT_BURN,1
2022-11-21T12:22,FAT_BURN,1
2022-11-21T12:23,FAT_BURN,1
2022-11-21T12:24,FAT_BURN,1
2022-11-21T12:25,FAT_BURN,1
2022-11-21T12:26,FAT_BURN,1
2022-11-21T12:27,FAT_BURN,1
2022-11-21T12:28,FAT_BURN,1
2022-11-21T13:30,FAT_BURN,1
2022-11-21T13:31,FAT_BURN,1
2022-11-21T13:37,FAT_BURN,1
2022-11-21T15:57,FAT_BURN,1
2022-11-21T15:58,FAT_BURN,1
2022-11-21T15:59,FAT_BURN,1
2022-11-21T16:00,FAT_BURN,1
2022-11-21T16:01,FAT_BURN,1
2022-11-21T16:02,FAT_BURN,1
2022-11-21T16:03,FAT_BURN,1
2022-11-21T16:04,FAT_BURN,1
2022-11-21T16:05,FAT_BURN,1
2022-11-21T16:07,FAT_BURN,1
2022-11-21T16:08,FAT_BURN,1
2022-11-21T16:09,FAT_BURN,1
2022-11-21T16:10,FAT_BURN,1
2022-11-21T16:11,FAT_BURN,1
2022-11-21T16:12,FAT_BURN,1
2022-11-21T16:13,FAT_BURN,1
2022-11-21T16:18,FAT_BURN,1
2022-11-21T16:39,FAT_BURN,1
2022-11-21T17:32,FAT_BURN,1
2022-11-21T17:33,FAT_BURN,1
2022-11-21T23:05,FAT_BURN,1
2022-11-21T23:06,FAT_BURN,1
2022-11-21T23:07,FAT_BURN,1
2022-11-21T23:17,FAT_BURN,1
2022-11-21T23:18,FAT_BURN,1
2022-11-21T23:19,FAT_BURN,1
2022-11-21T23:20,FAT_BURN,1
2022-11-21T23:21,FAT_BURN,1
2022-11-21T23:22,FAT_BURN,1
2022-11-21T23:23,FAT_BURN,1
2022-11-21T23:25,FAT_BURN,1
2022-11-21T23:26,FAT_BURN,1
2022-11-21T23:27,FAT_BURN,1
2022-11-21T23:28,FAT_BURN,1
2022-11-21T23:29,FAT_BURN,1
2022-11-21T23:30,FAT_BURN,1
2022-11-22T18:21,FAT_BURN,1
2022-11-22T18:24,FAT_BURN,1
2022-11-23T09:53,FAT_BURN,1
2022-11-23T18:17,FAT_BURN,1
2022-11-23T19:11,FAT_BURN,1
2022-11-23T19:12,FAT_BURN,1
2022-11-23T19:13,FAT_BURN,1
2022-11-23T19:24,FAT_BURN,1
2022-11-23T19:25,FAT_BURN,1
2022-11-24T10:53,FAT_BURN,1
2022-11-24T11:07,FAT_BURN,1
2022-11-24T15:12,FAT_BURN,1
2022-11-24T21:29,FAT_BURN,1
2022-11-24T21:30,FAT_BURN,1
2022-11-24T21:31,FAT_BURN,1
2022-11-24T21:32,FAT_BURN,1
2022-11-24T22:02,FAT_BURN,1
2022-11-24T22:11,FAT_BURN,1
2022-11-24T22:19,FAT_BURN,1
2022-11-24T22:21,FAT_BURN,1
2022-11-24T22:22,FAT_BURN,1
2022-11-24T22:26,FAT_BURN,1
2022-11-24T22:27,FAT_BURN,1
2022-11-24T22:28,FAT_BURN,1
2022-11-24T22:29,FAT_BURN,1
2022-11-25T15:44,FAT_BURN,1
2022-11-25T18:00,FAT_BURN,1
2022-11-26T15:35,FAT_BURN,1
2022-11-26T17:13,FAT_BURN,1
2022-11-26T17:15,FAT_BURN,1
2022-11-26T17:16,FAT_BURN,1
2022-11-26T17:17,FAT_BURN,1
2022-11-26T19:29,FAT_BURN,1
2022-11-26T19:30,FAT_BURN,1
2022-11-26T19:33,FAT_BURN,1
2022-11-26T19:34,FAT_BURN,1
2022-11-26T19:35,FAT_BURN,1
2022-11-26T19:36,FAT_BURN,1
2022-11-26T19:39,FAT_BURN,1
2022-11-26T19:40,FAT_BURN,1
2022-11-26T19:41,FAT_BURN,1
2022-11-26T19:42,FAT_BURN,1
2022-11-26T19:53,FAT_BURN,1
2022-11-26T19:54,FAT_BURN,1
2022-11-26T19:55,FAT_BURN,1
2022-11-27T16:49,FAT_BURN,1
2022-11-28T07:32,FAT_BURN,1
2022-11-28T07:33,FAT_BURN,1
2022-11-28T07:34,FAT_BURN,1
2022-11-28T07:35,FAT_BURN,1
2022-11-28T07:36,CARDIO,2
2022-11-28T07:37,CARDIO,2
2022-11-28T07:38,CARDIO,2
2022-11-28T07:39,CARDIO,2
2022-11-28T07:40,CARDIO,2
2022-11-28T07:41,CARDIO,2
2022-11-28T07:42,CARDIO,2
2022-11-28T07:43,FAT_BURN,1
2022-11-28T07:44,FAT_BURN,1
2022-11-28T07:45,FAT_BURN,1
2022-11-28T07:46,FAT_BURN,1
2022-11-28T07:47,FAT_BURN,1
2022-11-28T07:48,CARDIO,2
2022-11-28T07:49,CARDIO,2
2022-11-28T07:50,CARDIO,2
2022-11-28T07:51,CARDIO,2
2022-11-28T07:52,CARDIO,2
2022-11-28T07:53,CARDIO,2
2022-11-28T07:54,CARDIO,2
2022-11-28T07:55,CARDIO,2
2022-11-28T07:56,CARDIO,2
2022-11-28T08:01,FAT_BURN,1
2022-11-28T08:02,FAT_BURN,1
2022-11-28T08:03,FAT_BURN,1
2022-11-28T08:04,FAT_BURN,1
2022-11-28T08:05,FAT_BURN,1
2022-11-28T08:08,FAT_BURN,1
2022-11-28T08:09,FAT_BURN,1
2022-11-28T08:10,FAT_BURN,1
2022-11-28T08:11,FAT_BURN,1
2022-11-28T08:12,FAT_BURN,1
2022-11-28T08:13,FAT_BURN,1
2022-11-28T12:04,FAT_BURN,1
2022-11-28T12:06,FAT_BURN,1
2022-11-28T12:07,FAT_BURN,1
2022-11-28T12:08,FAT_BURN,1
2022-11-28T12:11,FAT_BURN,1
2022-11-28T12:12,FAT_BURN,1
2022-11-28T12:13,FAT_BURN,1
2022-11-28T12:14,FAT_BURN,1
2022-11-28T12:15,FAT_BURN,1
2022-11-28T12:16,FAT_BURN,1
2022-11-28T12:19,FAT_BURN,1
2022-11-28T12:20,FAT_BURN,1
2022-11-28T12:21,FAT_BURN,1
2022-11-28T12:22,FAT_BURN,1
2022-11-28T12:25,FAT_BURN,1
2022-11-28T12:26,FAT_BURN,1
2022-11-28T12:27,FAT_BURN,1
2022-11-28T13:34,FAT_BURN,1
2022-11-28T13:35,FAT_BURN,1
2022-11-28T13:38,FAT_BURN,1
2022-11-28T13:40,FAT_BURN,1
2022-11-28T13:43,FAT_BURN,1
2022-11-28T13:44,FAT_BURN,1
2022-11-28T13:45,FAT_BURN,1
2022-11-28T13:46,FAT_BURN,1
2022-11-28T13:47,FAT_BURN,1
2022-11-28T13:48,FAT_BURN,1
2022-11-28T13:49,FAT_BURN,1
2022-11-28T13:51,FAT_BURN,1
2022-11-28T13:52,FAT_BURN,1
2022-11-28T13:53,FAT_BURN,1
2022-11-28T15:27,FAT_BURN,1
2022-11-28T17:44,FAT_BURN,1
2022-11-28T17:45,FAT_BURN,1
2022-11-28T22:13,FAT_BURN,1
2022-11-29T11:38,FAT_BURN,1
2022-11-29T11:39,FAT_BURN,1
2022-11-29T11:40,FAT_BURN,1
2022-11-29T11:43,FAT_BURN,1
2022-11-29T11:44,FAT_BURN,1
2022-11-29T11:45,FAT_BURN,1
2022-11-29T11:46,FAT_BURN,1
2022-11-29T11:47,CARDIO,2
2022-11-29T11:48,CARDIO,2
2022-11-29T11:49,CARDIO,2
2022-11-29T11:50,CARDIO,2
2022-11-29T11:51,CARDIO,2
2022-11-29T11:52,CARDIO,2
2022-11-29T11:53,FAT_BURN,1
2022-11-29T11:54,FAT_BURN,1
2022-11-29T11:55,FAT_BURN,1
2022-11-29T11:56,FAT_BURN,1
2022-11-29T11:57,FAT_BURN,1
2022-11-29T11:58,CARDIO,2
2022-11-29T11:59,CARDIO,2
2022-11-29T12:00,CARDIO,2
2022-11-29T12:01,CARDIO,2
2022-11-29T12:02,CARDIO,2
2022-11-29T12:03,CARDIO,2
2022-11-29T12:04,CARDIO,2
2022-11-29T12:05,CARDIO,2
2022-11-29T12:06,CARDIO,2
2022-11-29T12:07,FAT_BURN,1
2022-11-29T12:08,FAT_BURN,1
2022-11-29T12:09,FAT_BURN,1
2022-11-29T12:10,FAT_BURN,1
2022-11-29T12:12,FAT_BURN,1
2022-11-29T12:13,FAT_BURN,1
2022-11-29T12:19,FAT_BURN,1
2022-11-29T12:20,FAT_BURN,1
2022-11-29T12:21,FAT_BURN,1
2022-11-29T12:22,FAT_BURN,1
2022-11-29T12:54,FAT_BURN,1
2022-11-29T12:55,FAT_BURN,1
2022-11-30T06:59,FAT_BURN,1
2022-11-30T09:10,FAT_BURN,1
2022-11-30T09:11,FAT_BURN,1
2022-11-30T09:12,FAT_BURN,1
2022-11-30T09:14,FAT_BURN,1
2022-11-30T09:15,CARDIO,2
2022-11-30T09:16,CARDIO,2
2022-11-30T09:17,CARDIO,2
2022-11-30T09:18,CARDIO,2
2022-11-30T09:19,CARDIO,2
2022-11-30T09:20,CARDIO,2
2022-11-30T09:21,CARDIO,2
2022-11-30T09:22,CARDIO,2
2022-11-30T09:23,CARDIO,2
2022-11-30T09:24,FAT_BURN,1
2022-11-30T09:25,FAT_BURN,1
2022-11-30T09:26,FAT_BURN,1
2022-11-30T09:27,CARDIO,2
2022-11-30T09:28,CARDIO,2
2022-11-30T09:29,CARDIO,2
2022-11-30T09:30,CARDIO,2
2022-11-30T09:31,CARDIO,2
2022-11-30T09:32,CARDIO,2
2022-11-30T09:33,CARDIO,2
2022-11-30T09:34,CARDIO,2
2022-11-30T09:35,CARDIO,2
2022-11-30T09:36,CARDIO,2
2022-11-30T09:37,CARDIO,2
2022-11-30T09:38,CARDIO,2
2022-11-30T09:39,FAT_BURN,1
2022-11-30T09:40,FAT_BURN,1
2022-11-30T09:41,FAT_BURN,1
2022-11-30T09:42,FAT_BURN,1
2022-11-30T09:43,FAT_BURN,1
2022-11-30T09:44,FAT_BURN,1
2022-11-30T09:45,FAT_BURN,1
2022-11-30T09:46,FAT_BURN,1
2022-11-30T09:47,FAT_BURN,1
2022-11-30T09:48,FAT_BURN,1
2022-11-30T09:49,FAT_BURN,1
2022-11-30T09:50,FAT_BURN,1
2022-11-30T09:51,FAT_BURN,1
2022-11-30T09:52,FAT_BURN,1
2022-11-30T12:05,FAT_BURN,1
2022-11-30T12:06,FAT_BURN,1
2022-11-30T12:07,FAT_BURN,1
2022-11-30T12:08,FAT_BURN,1
2022-11-30T12:09,FAT_BURN,1
2022-11-30T12:10,FAT_BURN,1
2022-11-30T12:11,FAT_BURN,1
2022-11-30T12:12,FAT_BURN,1
2022-11-30T12:13,FAT_BURN,1
2022-11-30T12:14,FAT_BURN,1
2022-11-30T12:15,FAT_BURN,1
2022-11-30T12:16,FAT_BURN,1
2022-11-30T12:17,CARDIO,2
2022-11-30T12:18,CARDIO,2
2022-11-30T12:19,CARDIO,2
2022-11-30T12:20,FAT_BURN,1
2022-11-30T12:21,FAT_BURN,1
2022-11-30T12:22,FAT_BURN,1
2022-11-30T12:23,FAT_BURN,1
2022-11-30T12:24,FAT_BURN,1
2022-11-30T12:25,FAT_BURN,1
2022-11-30T12:26,FAT_BURN,1
2022-11-30T12:27,FAT_BURN,1
2022-11-30T12:28,FAT_BURN,1
2022-11-30T12:29,FAT_BURN,1
2022-11-30T12:30,FAT_BURN,1
2022-11-30T13:29,FAT_BURN,1
2022-11-30T13:30,FAT_BURN,1
2022-11-30T13:31,FAT_BURN,1
2022-11-30T13:32,FAT_BURN,1
2022-11-30T13:33,FAT_BURN,1
2022-11-30T14:39,FAT_BURN,1
2022-11-30T14:40,FAT_BURN,1
2022-11-30T14:41,FAT_BURN,1
2022-11-30T14:42,FAT_BURN,1
2022-11-30T16:02,FAT_BURN,1
2022-11-30T16:05,FAT_BURN,1
2022-11-30T16:06,FAT_BURN,1
2022-11-30T16:13,FAT_BURN,1
2022-11-30T16:17,FAT_BURN,1
2022-11-30T16:18,FAT_BURN,1
2022-11-30T16:19,FAT_BURN,1
2022-11-30T16:20,FAT_BURN,1
