date_time,heart_zone_id,total_minutes
2022-09-22T07:17,FAT_BURN,1
2022-09-22T07:19,FAT_BURN,1
2022-09-22T07:20,FAT_BURN,1
2022-09-22T08:35,FAT_BURN,1
2022-09-22T09:21,FAT_BURN,1
2022-09-22T09:22,FAT_BURN,1
2022-09-22T13:09,FAT_BURN,1
2022-09-22T14:23,FAT_BURN,1
2022-09-22T14:32,FAT_BURN,1
2022-09-22T18:25,FAT_BURN,1
2022-09-22T18:26,FAT_BURN,1
2022-09-22T18:27,FAT_BURN,1
2022-09-22T18:28,FAT_BURN,1
2022-09-22T18:29,FAT_BURN,1
2022-09-22T18:30,FAT_BURN,1
2022-09-23T12:10,FAT_BURN,1
2022-09-23T12:11,FAT_BURN,1
2022-09-23T12:12,FAT_BURN,1
2022-09-23T12:13,FAT_BURN,1
2022-09-23T12:14,FAT_BURN,1
2022-09-23T12:15,FAT_BURN,1
2022-09-23T12:16,FAT_BURN,1
2022-09-23T12:17,FAT_BURN,1
2022-09-23T12:18,FAT_BURN,1
2022-09-23T12:19,FAT_BURN,1
2022-09-23T12:20,FAT_BURN,1
2022-09-23T12:21,FAT_BURN,1
2022-09-23T12:22,FAT_BURN,1
2022-09-23T12:25,FAT_BURN,1
2022-09-23T12:26,FAT_BURN,1
2022-09-23T12:27,FAT_BURN,1
2022-09-23T12:28,FAT_BURN,1
2022-09-23T12:29,FAT_BURN,1
2022-09-23T12:30,FAT_BURN,1
2022-09-23T12:31,FAT_BURN,1
2022-09-23T12:32,FAT_BURN,1
2022-09-23T13:28,FAT_BURN,1
2022-09-23T13:29,CARDIO,2
2022-09-23T13:30,FAT_BURN,1
2022-09-23T13:31,FAT_BURN,1
2022-09-23T13:32,FAT_BURN,1
2022-09-23T13:33,CARDIO,2
2022-09-23T13:34,CARDIO,2
2022-09-23T13:35,FAT_BURN,1
2022-09-23T15:35,FAT_BURN,1
2022-09-23T15:36,FAT_BURN,1
2022-09-23T15:37,FAT_BURN,1
2022-09-23T15:38,FAT_BURN,1
2022-09-23T15:39,FAT_BURN,1
2022-09-23T15:40,FAT_BURN,1
2022-09-23T15:41,FAT_BURN,1
2022-09-23T15:42,FAT_BURN,1
2022-09-23T15:43,CARDIO,2
2022-09-23T15:45,FAT_BURN,1
2022-09-23T15:46,FAT_BURN,1
2022-09-23T15:48,FAT_BURN,1
2022-09-23T15:49,FAT_BURN,1
2022-09-23T15:50,FAT_BURN,1
2022-09-23T15:51,FAT_BURN,1
2022-09-23T15:52,FAT_BURN,1
2022-09-23T15:53,FAT_BURN,1
2022-09-23T16:55,FAT_BURN,1
2022-09-23T16:56,FAT_BURN,1
2022-09-23T16:59,FAT_BURN,1
2022-09-23T17:00,FAT_BURN,1
2022-09-23T17:01,FAT_BURN,1
2022-09-23T18:52,FAT_BURN,1
2022-09-23T18:53,FAT_BURN,1
2022-09-23T18:54,FAT_BURN,1
2022-09-23T18:55,FAT_BURN,1
2022-09-23T18:56,FAT_BURN,1
2022-09-23T18:57,FAT_BURN,1
2022-09-23T18:58,FAT_BURN,1
2022-09-23T19:27,FAT_BURN,1
2022-09-24T11:09,FAT_BURN,1
2022-09-24T11:10,CARDIO,2
2022-09-24T11:11,FAT_BURN,1
2022-09-24T11:12,FAT_BURN,1
2022-09-24T11:13,FAT_BURN,1
2022-09-24T11:14,FAT_BURN,1
2022-09-24T11:15,FAT_BURN,1
2022-09-24T11:16,FAT_BURN,1
2022-09-24T11:17,FAT_BURN,1
2022-09-24T11:18,CARDIO,2
2022-09-24T11:19,CARDIO,2
2022-09-24T11:20,CARDIO,2
2022-09-24T11:21,CARDIO,2
2022-09-24T11:22,CARDIO,2
2022-09-24T11:23,CARDIO,2
2022-09-24T11:24,CARDIO,2
2022-09-24T11:25,CARDIO,2
2022-09-24T11:26,FAT_BURN,1
2022-09-24T11:27,CARDIO,2
2022-09-24T11:28,CARDIO,2
2022-09-24T11:29,FAT_BURN,1
2022-09-24T11:30,FAT_BURN,1
2022-09-24T11:31,FAT_BURN,1
2022-09-24T11:32,CARDIO,2
2022-09-24T11:33,CARDIO,2
2022-09-24T11:34,CARDIO,2
2022-09-24T11:35,CARDIO,2
2022-09-24T11:36,CARDIO,2
2022-09-24T11:37,FAT_BURN,1
2022-09-24T11:38,FAT_BURN,1
2022-09-24T11:48,FAT_BURN,1
2022-09-24T11:49,FAT_BURN,1
2022-09-24T12:12,FAT_BURN,1
2022-09-24T12:13,FAT_BURN,1
2022-09-24T12:15,FAT_BURN,1
2022-09-24T12:16,FAT_BURN,1
2022-09-24T12:38,FAT_BURN,1
2022-09-24T12:39,FAT_BURN,1
2022-09-24T12:44,FAT_BURN,1
2022-09-24T12:45,FAT_BURN,1
2022-09-24T12:46,FAT_BURN,1
2022-09-24T12:47,FAT_BURN,1
2022-09-24T13:24,FAT_BURN,1
2022-09-24T13:25,FAT_BURN,1
2022-09-24T13:30,FAT_BURN,1
2022-09-24T13:31,FAT_BURN,1
2022-09-24T13:32,FAT_BURN,1
2022-09-24T13:33,FAT_BURN,1
2022-09-24T13:46,FAT_BURN,1
2022-09-24T13:47,FAT_BURN,1
2022-09-24T14:34,FAT_BURN,1
2022-09-24T14:35,FAT_BURN,1
2022-09-24T14:36,FAT_BURN,1
2022-09-24T14:37,FAT_BURN,1
2022-09-24T14:38,FAT_BURN,1
2022-09-24T14:39,FAT_BURN,1
2022-09-24T14:42,FAT_BURN,1
2022-09-24T14:49,FAT_BURN,1
2022-09-24T14:50,FAT_BURN,1
2022-09-24T14:51,FAT_BURN,1
2022-09-24T14:52,FAT_BURN,1
2022-09-24T15:24,CARDIO,2
2022-09-24T15:25,CARDIO,2
2022-09-24T15:26,CARDIO,2
2022-09-24T16:15,FAT_BURN,1
2022-09-24T16:16,FAT_BURN,1
2022-09-24T17:01,FAT_BURN,1
2022-09-24T17:02,FAT_BURN,1
2022-09-24T17:03,FAT_BURN,1
2022-09-24T17:04,FAT_BURN,1
2022-09-24T17:07,FAT_BURN,1
2022-09-24T17:08,FAT_BURN,1
2022-09-24T17:09,FAT_BURN,1
2022-09-24T17:14,FAT_BURN,1
2022-09-24T17:15,CARDIO,2
2022-09-24T17:18,FAT_BURN,1
2022-09-24T17:54,CARDIO,2
2022-09-24T17:55,PEAK,2
2022-09-24T18:47,FAT_BURN,1
2022-09-24T18:50,FAT_BURN,1
2022-09-24T19:46,FAT_BURN,1
2022-09-24T20:26,FAT_BURN,1
2022-09-24T20:27,FAT_BURN,1
2022-09-24T20:59,FAT_BURN,1
2022-09-24T22:32,FAT_BURN,1
2022-09-24T22:59,FAT_BURN,1
2022-09-24T23:00,FAT_BURN,1
2022-09-24T23:01,FAT_BURN,1
2022-09-24T23:02,FAT_BURN,1
2022-09-24T23:03,FAT_BURN,1
2022-09-24T23:12,FAT_BURN,1
2022-09-25T16:47,FAT_BURN,1
2022-09-26T08:32,FAT_BURN,1
2022-09-26T08:37,FAT_BURN,1
2022-09-26T08:38,FAT_BURN,1
2022-09-26T08:39,FAT_BURN,1
2022-09-26T09:00,FAT_BURN,1
2022-09-26T09:01,FAT_BURN,1
2022-09-26T09:02,CARDIO,2
2022-09-26T09:03,FAT_BURN,1
2022-09-26T09:04,FAT_BURN,1
2022-09-26T09:05,FAT_BURN,1
2022-09-26T09:06,FAT_BURN,1
2022-09-26T09:07,CARDIO,2
2022-09-26T09:08,CARDIO,2
2022-09-26T09:09,CARDIO,2
2022-09-26T09:10,FAT_BURN,1
2022-09-26T09:11,FAT_BURN,1
2022-09-26T09:12,FAT_BURN,1
2022-09-26T09:13,PEAK,2
2022-09-26T09:14,PEAK,2
2022-09-26T09:15,CARDIO,2
2022-09-26T09:16,FAT_BURN,1
2022-09-26T09:17,FAT_BURN,1
2022-09-26T09:18,CARDIO,2
2022-09-26T09:19,CARDIO,2
2022-09-26T09:20,CARDIO,2
2022-09-26T09:21,CARDIO,2
2022-09-26T09:22,FAT_BURN,1
2022-09-26T09:23,FAT_BURN,1
2022-09-26T09:24,FAT_BURN,1
2022-09-26T09:25,CARDIO,2
2022-09-26T09:26,CARDIO,2
2022-09-26T09:27,FAT_BURN,1
2022-09-26T09:31,FAT_BURN,1
2022-09-26T09:32,FAT_BURN,1
2022-09-26T09:33,FAT_BURN,1
2022-09-26T09:36,FAT_BURN,1
2022-09-26T09:37,FAT_BURN,1
2022-09-26T09:38,FAT_BURN,1
2022-09-26T09:39,FAT_BURN,1
2022-09-26T09:40,FAT_BURN,1
2022-09-26T09:41,FAT_BURN,1
2022-09-26T09:43,FAT_BURN,1
2022-09-26T09:44,FAT_BURN,1
2022-09-26T09:45,FAT_BURN,1
2022-09-26T09:47,FAT_BURN,1
2022-09-26T09:48,FAT_BURN,1
2022-09-26T11:45,FAT_BURN,1
2022-09-26T11:46,FAT_BURN,1
2022-09-26T11:47,FAT_BURN,1
2022-09-26T11:48,FAT_BURN,1
2022-09-26T11:49,FAT_BURN,1
2022-09-26T11:52,FAT_BURN,1
2022-09-26T11:53,FAT_BURN,1
2022-09-26T11:58,FAT_BURN,1
2022-09-26T12:02,FAT_BURN,1
2022-09-26T12:03,FAT_BURN,1
2022-09-26T12:04,FAT_BURN,1
2022-09-26T12:06,FAT_BURN,1
2022-09-26T12:07,FAT_BURN,1
2022-09-26T12:08,FAT_BURN,1
2022-09-26T12:09,FAT_BURN,1
2022-09-26T12:10,FAT_BURN,1
2022-09-26T12:11,FAT_BURN,1
2022-09-26T12:12,FAT_BURN,1
2022-09-26T12:13,FAT_BURN,1
2022-09-26T12:14,FAT_BURN,1
2022-09-26T12:15,FAT_BURN,1
2022-09-26T12:16,FAT_BURN,1
2022-09-26T12:17,FAT_BURN,1
2022-09-26T12:18,FAT_BURN,1
2022-09-26T12:19,FAT_BURN,1
2022-09-26T12:20,FAT_BURN,1
2022-09-26T12:21,FAT_BURN,1
2022-09-26T12:22,FAT_BURN,1
2022-09-26T12:23,FAT_BURN,1
2022-09-26T12:24,FAT_BURN,1
2022-09-26T12:25,FAT_BURN,1
2022-09-26T12:26,FAT_BURN,1
2022-09-26T12:27,FAT_BURN,1
2022-09-26T13:30,FAT_BURN,1
2022-09-26T13:31,FAT_BURN,1
2022-09-26T13:32,FAT_BURN,1
2022-09-26T13:33,FAT_BURN,1
2022-09-26T14:28,FAT_BURN,1
2022-09-26T14:29,FAT_BURN,1
2022-09-26T14:30,FAT_BURN,1
2022-09-26T14:31,FAT_BURN,1
2022-09-26T14:32,CARDIO,2
2022-09-26T14:33,CARDIO,2
2022-09-26T14:34,CARDIO,2
2022-09-26T14:35,FAT_BURN,1
2022-09-26T14:36,FAT_BURN,1
2022-09-26T14:37,FAT_BURN,1
2022-09-26T14:38,FAT_BURN,1
2022-09-26T14:39,FAT_BURN,1
2022-09-26T14:40,FAT_BURN,1
2022-09-26T14:41,FAT_BURN,1
2022-09-26T14:44,FAT_BURN,1
2022-09-26T14:45,FAT_BURN,1
2022-09-26T14:46,CARDIO,2
2022-09-26T14:47,FAT_BURN,1
2022-09-26T14:48,FAT_BURN,1
2022-09-26T14:49,CARDIO,2
2022-09-26T14:50,FAT_BURN,1
2022-09-26T14:51,FAT_BURN,1
2022-09-26T14:52,FAT_BURN,1
2022-09-26T14:53,FAT_BURN,1
2022-09-26T14:54,FAT_BURN,1
2022-09-26T16:08,FAT_BURN,1
2022-09-26T16:09,FAT_BURN,1
2022-09-26T16:10,FAT_BURN,1
2022-09-26T16:11,FAT_BURN,1
2022-09-26T16:26,FAT_BURN,1
2022-09-26T16:51,FAT_BURN,1
2022-09-26T16:52,FAT_BURN,1
2022-09-26T16:54,FAT_BURN,1
2022-09-26T16:55,FAT_BURN,1
2022-09-27T10:32,FAT_BURN,1
2022-09-27T11:49,FAT_BURN,1
2022-09-27T12:56,FAT_BURN,1
2022-09-27T12:57,FAT_BURN,1
2022-09-27T12:58,FAT_BURN,1
2022-09-27T12:59,FAT_BURN,1
2022-09-27T13:00,CARDIO,2
2022-09-27T13:01,PEAK,2
2022-09-27T13:02,CARDIO,2
2022-09-27T13:03,CARDIO,2
2022-09-27T13:04,CARDIO,2
2022-09-27T13:05,CARDIO,2
2022-09-27T13:06,CARDIO,2
2022-09-27T13:07,CARDIO,2
2022-09-27T13:08,FAT_BURN,1
2022-09-27T13:09,CARDIO,2
2022-09-27T13:10,CARDIO,2
2022-09-27T13:11,CARDIO,2
2022-09-27T13:12,CARDIO,2
2022-09-27T13:13,CARDIO,2
2022-09-27T13:14,FAT_BURN,1
2022-09-27T13:15,CARDIO,2
2022-09-27T13:16,CARDIO,2
2022-09-27T13:17,CARDIO,2
2022-09-27T13:18,CARDIO,2
2022-09-27T13:19,CARDIO,2
2022-09-27T13:20,CARDIO,2
2022-09-27T13:21,CARDIO,2
2022-09-27T13:22,CARDIO,2
2022-09-27T13:23,CARDIO,2
2022-09-27T13:24,CARDIO,2
2022-09-27T13:25,CARDIO,2
2022-09-27T13:26,CARDIO,2
2022-09-27T13:27,FAT_BURN,1
2022-09-27T16:09,FAT_BURN,1
2022-09-28T07:38,FAT_BURN,1
2022-09-28T10:21,FAT_BURN,1
2022-09-28T10:23,FAT_BURN,1
2022-09-28T10:24,FAT_BURN,1
2022-09-28T10:25,FAT_BURN,1
2022-09-28T10:26,FAT_BURN,1
2022-09-28T10:27,FAT_BURN,1
2022-09-28T10:28,FAT_BURN,1
2022-09-28T10:29,FAT_BURN,1
2022-09-28T10:30,FAT_BURN,1
2022-09-28T10:31,FAT_BURN,1
2022-09-28T10:32,FAT_BURN,1
2022-09-28T10:33,FAT_BURN,1
2022-09-28T10:35,FAT_BURN,1
2022-09-28T10:36,FAT_BURN,1
2022-09-28T10:37,FAT_BURN,1
2022-09-28T10:38,FAT_BURN,1
2022-09-28T10:39,CARDIO,2
2022-09-28T10:40,CARDIO,2
2022-09-28T10:41,CARDIO,2
2022-09-28T10:42,FAT_BURN,1
2022-09-28T10:43,FAT_BURN,1
2022-09-28T10:44,FAT_BURN,1
2022-09-28T11:15,FAT_BURN,1
2022-09-28T11:43,FAT_BURN,1
2022-09-28T11:44,FAT_BURN,1
2022-09-28T12:01,FAT_BURN,1
2022-09-28T12:26,FAT_BURN,1
2022-09-28T12:27,FAT_BURN,1
2022-09-28T12:28,FAT_BURN,1
2022-09-28T13:20,FAT_BURN,1
2022-09-28T13:25,FAT_BURN,1
2022-09-28T13:29,FAT_BURN,1
2022-09-28T13:31,FAT_BURN,1
2022-09-28T13:33,FAT_BURN,1
2022-09-28T13:34,FAT_BURN,1
2022-09-28T14:33,FAT_BURN,1
2022-09-28T14:34,FAT_BURN,1
2022-09-28T14:35,FAT_BURN,1
2022-09-28T14:36,FAT_BURN,1
2022-09-28T14:37,FAT_BURN,1
2022-09-28T14:38,FAT_BURN,1
2022-09-28T14:39,FAT_BURN,1
2022-09-28T14:40,FAT_BURN,1
2022-09-28T14:41,CARDIO,2
2022-09-28T14:42,FAT_BURN,1
2022-09-28T14:43,FAT_BURN,1
2022-09-28T14:44,FAT_BURN,1
2022-09-28T14:45,FAT_BURN,1
2022-09-28T14:46,FAT_BURN,1
2022-09-28T14:47,FAT_BURN,1
2022-09-28T14:48,FAT_BURN,1
2022-09-28T14:49,CARDIO,2
2022-09-28T14:50,FAT_BURN,1
2022-09-28T14:51,FAT_BURN,1
2022-09-28T15:09,FAT_BURN,1
2022-09-28T16:45,FAT_BURN,1
2022-09-28T16:47,FAT_BURN,1
2022-09-28T16:48,FAT_BURN,1
2022-09-28T16:58,FAT_BURN,1
2022-09-28T16:59,FAT_BURN,1
2022-09-29T10:40,FAT_BURN,1
2022-09-29T10:41,FAT_BURN,1
2022-09-29T10:42,FAT_BURN,1
2022-09-29T10:43,FAT_BURN,1
2022-09-29T10:45,FAT_BURN,1
2022-09-29T10:49,FAT_BURN,1
2022-09-29T10:50,FAT_BURN,1
2022-09-29T10:51,FAT_BURN,1
2022-09-29T10:54,FAT_BURN,1
2022-09-29T14:15,FAT_BURN,1
2022-09-29T14:33,FAT_BURN,1
2022-09-29T14:34,FAT_BURN,1
2022-09-29T14:35,FAT_BURN,1
2022-09-29T14:36,CARDIO,2
2022-09-29T14:37,CARDIO,2
2022-09-29T14:38,CARDIO,2
2022-09-29T14:39,CARDIO,2
2022-09-29T14:40,FAT_BURN,1
2022-09-29T14:41,FAT_BURN,1
2022-09-29T14:42,CARDIO,2
2022-09-29T14:43,CARDIO,2
2022-09-29T14:44,CARDIO,2
2022-09-29T14:45,CARDIO,2
2022-09-29T14:46,CARDIO,2
2022-09-29T14:47,CARDIO,2
2022-09-29T14:48,CARDIO,2
2022-09-29T14:49,CARDIO,2
2022-09-29T14:50,CARDIO,2
2022-09-29T14:51,CARDIO,2
2022-09-29T14:52,PEAK,2
2022-09-29T14:53,CARDIO,2
2022-09-29T14:54,CARDIO,2
2022-09-29T14:55,CARDIO,2
2022-09-29T14:56,PEAK,2
2022-09-29T14:57,CARDIO,2
2022-09-29T14:58,CARDIO,2
2022-09-29T14:59,CARDIO,2
2022-09-29T15:00,CARDIO,2
2022-09-29T15:01,FAT_BURN,1
2022-09-29T15:02,CARDIO,2
2022-09-29T15:03,CARDIO,2
2022-09-29T15:07,FAT_BURN,1
2022-09-29T15:08,FAT_BURN,1
2022-09-29T15:09,FAT_BURN,1
2022-09-29T15:10,FAT_BURN,1
2022-09-29T15:11,FAT_BURN,1
2022-09-29T15:12,FAT_BURN,1
2022-09-29T15:13,FAT_BURN,1
2022-09-29T15:14,CARDIO,2
2022-09-29T15:15,CARDIO,2
2022-09-29T15:16,CARDIO,2
2022-09-29T15:17,FAT_BURN,1
2022-09-29T15:18,FAT_BURN,1
2022-09-29T15:19,FAT_BURN,1
2022-09-29T15:20,FAT_BURN,1
2022-09-29T15:21,FAT_BURN,1
2022-09-29T15:22,FAT_BURN,1
2022-09-29T15:23,FAT_BURN,1
2022-09-29T15:24,FAT_BURN,1
2022-09-29T15:25,FAT_BURN,1
2022-09-29T16:50,FAT_BURN,1
2022-09-29T16:53,FAT_BURN,1
2022-09-29T16:54,FAT_BURN,1
2022-09-29T16:55,FAT_BURN,1
2022-09-29T19:06,FAT_BURN,1
2022-09-29T19:07,FAT_BURN,1
2022-09-30T07:38,FAT_BURN,1
2022-09-30T07:39,FAT_BURN,1
2022-09-30T07:42,FAT_BURN,1
2022-09-30T07:43,FAT_BURN,1
2022-09-30T07:44,CARDIO,2
2022-09-30T07:45,FAT_BURN,1
2022-09-30T07:46,FAT_BURN,1
2022-09-30T07:47,CARDIO,2
2022-09-30T07:48,CARDIO,2
2022-09-30T07:49,FAT_BURN,1
2022-09-30T07:50,FAT_BURN,1
2022-09-30T07:51,FAT_BURN,1
2022-09-30T07:52,CARDIO,2
2022-09-30T07:53,CARDIO,2
2022-09-30T07:54,CARDIO,2
2022-09-30T07:55,CARDIO,2
2022-09-30T07:56,CARDIO,2
2022-09-30T07:57,CARDIO,2
2022-09-30T07:58,FAT_BURN,1
2022-09-30T07:59,FAT_BURN,1
2022-09-30T08:00,FAT_BURN,1
2022-09-30T08:01,FAT_BURN,1
2022-09-30T08:02,CARDIO,2
2022-09-30T08:03,CARDIO,2
2022-09-30T08:04,CARDIO,2
2022-09-30T08:05,PEAK,2
2022-09-30T08:06,PEAK,2
2022-09-30T08:07,FAT_BURN,1
2022-09-30T08:09,FAT_BURN,1
2022-09-30T08:10,FAT_BURN,1
2022-09-30T08:11,FAT_BURN,1
2022-09-30T08:12,FAT_BURN,1
2022-09-30T08:13,FAT_BURN,1
2022-09-30T08:14,CARDIO,2
2022-09-30T08:15,FAT_BURN,1
2022-09-30T08:16,FAT_BURN,1
2022-09-30T08:17,FAT_BURN,1
2022-09-30T08:18,CARDIO,2
2022-09-30T08:19,CARDIO,2
2022-09-30T08:20,CARDIO,2
2022-09-30T08:21,FAT_BURN,1
2022-09-30T08:22,FAT_BURN,1
2022-09-30T08:32,FAT_BURN,1
2022-09-30T08:33,FAT_BURN,1
2022-09-30T08:34,FAT_BURN,1
2022-09-30T09:09,FAT_BURN,1
2022-09-30T09:11,FAT_BURN,1
2022-09-30T11:58,FAT_BURN,1
2022-09-30T11:59,FAT_BURN,1
2022-09-30T12:03,FAT_BURN,1
2022-09-30T12:05,FAT_BURN,1
2022-09-30T12:06,FAT_BURN,1
2022-09-30T12:08,FAT_BURN,1
2022-09-30T12:09,FAT_BURN,1
2022-09-30T12:10,FAT_BURN,1
2022-09-30T12:11,FAT_BURN,1
2022-09-30T12:12,FAT_BURN,1
2022-09-30T12:13,FAT_BURN,1
2022-09-30T12:14,FAT_BURN,1
2022-09-30T12:15,FAT_BURN,1
2022-09-30T12:16,FAT_BURN,1
2022-09-30T12:17,FAT_BURN,1
2022-09-30T12:18,FAT_BURN,1
2022-09-30T12:19,CARDIO,2
2022-09-30T12:20,FAT_BURN,1
2022-09-30T12:21,FAT_BURN,1
2022-09-30T12:22,FAT_BURN,1
2022-09-30T12:23,FAT_BURN,1
2022-09-30T12:24,FAT_BURN,1
2022-09-30T12:25,FAT_BURN,1
2022-09-30T13:27,FAT_BURN,1
2022-09-30T13:29,FAT_BURN,1
2022-09-30T13:30,FAT_BURN,1
2022-09-30T14:38,FAT_BURN,1
2022-09-30T14:39,FAT_BURN,1
2022-09-30T14:40,FAT_BURN,1
2022-09-30T14:41,FAT_BURN,1
2022-09-30T14:42,FAT_BURN,1
2022-09-30T14:43,FAT_BURN,1
2022-09-30T14:44,FAT_BURN,1
2022-09-30T14:45,FAT_BURN,1
2022-09-30T14:46,FAT_BURN,1
2022-09-30T14:47,FAT_BURN,1
2022-09-30T14:48,FAT_BURN,1
2022-09-30T14:49,FAT_BURN,1
2022-09-30T14:50,FAT_BURN,1
2022-09-30T14:51,FAT_BURN,1
2022-09-30T14:52,FAT_BURN,1
2022-09-30T14:53,FAT_BURN,1
2022-09-30T14:54,FAT_BURN,1
2022-09-30T14:55,FAT_BURN,1
2022-09-30T14:56,FAT_BURN,1
2022-09-30T14:57,FAT_BURN,1
2022-09-30T14:58,FAT_BURN,1
2022-09-30T15:52,FAT_BURN,1
2022-09-30T15:53,FAT_BURN,1
2022-09-30T16:13,FAT_BURN,1
2022-09-30T16:14,FAT_BURN,1
2022-09-30T16:15,FAT_BURN,1
2022-09-30T16:16,FAT_BURN,1
2022-09-30T16:17,FAT_BURN,1
2022-09-30T16:18,FAT_BURN,1
2022-09-30T16:19,FAT_BURN,1
2022-09-30T16:20,FAT_BURN,1
2022-09-30T16:21,FAT_BURN,1
2022-09-30T16:22,FAT_BURN,1
2022-09-30T16:23,FAT_BURN,1
2022-09-30T16:24,FAT_BURN,1
2022-09-30T16:25,FAT_BURN,1
2022-09-30T16:26,FAT_BURN,1
2022-09-30T16:27,FAT_BURN,1
2022-09-30T16:28,FAT_BURN,1
2022-09-30T16:29,FAT_BURN,1
2022-09-30T16:30,FAT_BURN,1
2022-09-30T18:19,FAT_BURN,1
2022-09-30T18:49,FAT_BURN,1
2022-09-30T18:50,FAT_BURN,1
2022-09-30T18:52,FAT_BURN,1
2022-09-30T18:53,FAT_BURN,1
2022-09-30T18:54,FAT_BURN,1
2022-09-30T18:55,FAT_BURN,1
2022-09-30T18:56,FAT_BURN,1
2022-09-30T18:57,FAT_BURN,1
2022-09-30T18:58,FAT_BURN,1
2022-09-30T18:59,FAT_BURN,1
2022-09-30T19:00,FAT_BURN,1
2022-09-30T19:01,FAT_BURN,1
2022-09-30T19:02,FAT_BURN,1
2022-09-30T19:03,FAT_BURN,1
2022-09-30T19:04,FAT_BURN,1
2022-09-30T19:06,FAT_BURN,1
2022-09-30T19:07,FAT_BURN,1
2022-09-30T19:08,FAT_BURN,1
2022-09-30T19:09,FAT_BURN,1
2022-09-30T19:10,FAT_BURN,1
2022-09-30T19:11,FAT_BURN,1
2022-09-30T20:55,FAT_BURN,1
2022-09-30T20:56,FAT_BURN,1
2022-09-30T20:57,FAT_BURN,1
2022-09-30T20:58,FAT_BURN,1
2022-09-30T20:59,FAT_BURN,1
2022-09-30T21:00,FAT_BURN,1
2022-09-30T21:05,FAT_BURN,1
2022-09-30T21:14,FAT_BURN,1
