date_time,heart_zone_id,total_minutes
2023-01-15T11:25,FAT_BURN,1
2023-01-15T11:26,FAT_BURN,1
2023-01-15T12:01,FAT_BURN,1
2023-01-15T12:03,FAT_BURN,1
2023-01-15T12:27,FAT_BURN,1
2023-01-15T12:28,FAT_BURN,1
2023-01-15T12:29,FAT_BURN,1
2023-01-15T13:22,FAT_BURN,1
2023-01-15T13:23,FAT_BURN,1
2023-01-15T13:24,FAT_BURN,1
2023-01-15T13:25,FAT_BURN,1
2023-01-15T13:32,FAT_BURN,1
2023-01-15T13:33,FAT_BURN,1
2023-01-15T13:34,FAT_BURN,1
2023-01-15T13:35,FAT_BURN,1
2023-01-15T13:36,FAT_BURN,1
2023-01-15T13:37,FAT_BURN,1
2023-01-15T13:38,FAT_BURN,1
2023-01-15T13:39,FAT_BURN,1
2023-01-15T13:40,FAT_BURN,1
2023-01-15T13:46,FAT_BURN,1
2023-01-15T13:47,FAT_BURN,1
2023-01-15T13:48,FAT_BURN,1
2023-01-15T13:49,FAT_BURN,1
2023-01-15T15:07,FAT_BURN,1
2023-01-15T15:12,FAT_BURN,1
2023-01-15T16:33,FAT_BURN,1
2023-01-15T16:34,FAT_BURN,1
2023-01-15T16:38,FAT_BURN,1
2023-01-15T16:39,FAT_BURN,1
2023-01-15T18:20,FAT_BURN,1
2023-01-15T18:25,FAT_BURN,1
2023-01-15T18:26,FAT_BURN,1
2023-01-15T18:27,FAT_BURN,1
2023-01-15T18:28,FAT_BURN,1
2023-01-15T18:35,FAT_BURN,1
2023-01-15T18:36,FAT_BURN,1
2023-01-15T18:37,FAT_BURN,1
2023-01-15T19:36,FAT_BURN,1
2023-01-15T19:37,FAT_BURN,1
2023-01-15T19:38,FAT_BURN,1
2023-01-15T19:39,FAT_BURN,1
2023-01-15T19:40,FAT_BURN,1
2023-01-15T19:41,FAT_BURN,1
2023-01-15T19:42,FAT_BURN,1
2023-01-15T19:43,FAT_BURN,1
2023-01-15T19:44,FAT_BURN,1
2023-01-15T19:45,FAT_BURN,1
2023-01-15T19:46,FAT_BURN,1
2023-01-15T19:47,FAT_BURN,1
2023-01-15T19:48,FAT_BURN,1
2023-01-15T19:49,FAT_BURN,1
2023-01-15T19:50,FAT_BURN,1
2023-01-15T19:51,FAT_BURN,1
2023-01-15T19:52,FAT_BURN,1
2023-01-15T19:53,FAT_BURN,1
2023-01-15T19:54,FAT_BURN,1
2023-01-15T19:55,FAT_BURN,1
2023-01-15T21:44,FAT_BURN,1
2023-01-15T21:45,FAT_BURN,1
2023-01-15T21:47,FAT_BURN,1
2023-01-15T21:48,FAT_BURN,1
2023-01-15T21:50,FAT_BURN,1
2023-01-15T21:51,FAT_BURN,1
2023-01-16T08:26,FAT_BURN,1
2023-01-16T08:27,FAT_BURN,1
2023-01-16T08:35,FAT_BURN,1
2023-01-16T08:36,FAT_BURN,1
2023-01-16T08:37,FAT_BURN,1
2023-01-16T08:44,FAT_BURN,1
2023-01-16T08:46,FAT_BURN,1
2023-01-16T16:15,FAT_BURN,1
2023-01-16T16:16,FAT_BURN,1
2023-01-16T16:19,FAT_BURN,1
2023-01-16T16:37,FAT_BURN,1
2023-01-16T16:38,FAT_BURN,1
2023-01-16T16:40,FAT_BURN,1
2023-01-16T16:41,FAT_BURN,1
2023-01-16T16:42,FAT_BURN,1
2023-01-16T16:43,FAT_BURN,1
2023-01-16T16:55,FAT_BURN,1
2023-01-16T20:18,FAT_BURN,1
2023-01-17T10:07,FAT_BURN,1
2023-01-17T11:39,FAT_BURN,1
2023-01-17T11:40,CARDIO,2
2023-01-17T11:41,CARDIO,2
2023-01-17T11:42,CARDIO,2
2023-01-17T11:43,CARDIO,2
2023-01-17T11:44,CARDIO,2
2023-01-17T11:45,CARDIO,2
2023-01-17T11:46,CARDIO,2
2023-01-17T11:47,CARDIO,2
2023-01-17T11:48,PEAK,2
2023-01-17T11:49,CARDIO,2
2023-01-17T11:50,CARDIO,2
2023-01-17T11:51,CARDIO,2
2023-01-17T11:52,CARDIO,2
2023-01-17T11:53,PEAK,2
2023-01-17T11:54,PEAK,2
2023-01-17T11:55,CARDIO,2
2023-01-17T11:56,CARDIO,2
2023-01-17T11:57,CARDIO,2
2023-01-17T11:58,CARDIO,2
2023-01-17T11:59,PEAK,2
2023-01-17T12:00,PEAK,2
2023-01-17T12:01,PEAK,2
2023-01-17T12:02,CARDIO,2
2023-01-17T12:03,CARDIO,2
2023-01-17T12:04,PEAK,2
2023-01-17T12:05,PEAK,2
2023-01-17T12:06,PEAK,2
2023-01-17T12:07,CARDIO,2
2023-01-17T12:18,FAT_BURN,1
2023-01-17T12:19,FAT_BURN,1
2023-01-17T12:20,CARDIO,2
2023-01-17T12:21,FAT_BURN,1
2023-01-17T12:22,FAT_BURN,1
2023-01-17T12:23,FAT_BURN,1
2023-01-17T12:24,FAT_BURN,1
2023-01-17T13:25,FAT_BURN,1
2023-01-17T13:26,FAT_BURN,1
2023-01-17T15:06,FAT_BURN,1
2023-01-17T15:07,FAT_BURN,1
2023-01-17T15:08,FAT_BURN,1
2023-01-17T15:09,FAT_BURN,1
2023-01-17T15:10,FAT_BURN,1
2023-01-17T15:11,FAT_BURN,1
2023-01-17T15:12,FAT_BURN,1
2023-01-17T15:13,FAT_BURN,1
2023-01-17T15:14,FAT_BURN,1
2023-01-17T15:15,FAT_BURN,1
2023-01-17T15:16,FAT_BURN,1
2023-01-17T15:17,FAT_BURN,1
2023-01-17T15:18,FAT_BURN,1
2023-01-17T15:19,FAT_BURN,1
2023-01-17T15:20,FAT_BURN,1
2023-01-17T15:21,FAT_BURN,1
2023-01-17T15:22,FAT_BURN,1
2023-01-17T15:23,CARDIO,2
2023-01-17T15:24,FAT_BURN,1
2023-01-17T15:25,FAT_BURN,1
2023-01-17T16:52,FAT_BURN,1
2023-01-17T16:53,FAT_BURN,1
2023-01-17T16:54,FAT_BURN,1
2023-01-17T18:06,FAT_BURN,1
2023-01-17T18:07,FAT_BURN,1
2023-01-17T18:08,FAT_BURN,1
2023-01-17T18:09,FAT_BURN,1
2023-01-17T18:11,FAT_BURN,1
2023-01-17T18:13,FAT_BURN,1
2023-01-17T18:14,FAT_BURN,1
2023-01-17T18:15,FAT_BURN,1
2023-01-17T18:16,FAT_BURN,1
2023-01-17T18:17,CARDIO,2
2023-01-17T18:18,FAT_BURN,1
2023-01-17T18:19,FAT_BURN,1
2023-01-17T18:20,FAT_BURN,1
2023-01-17T18:21,FAT_BURN,1
2023-01-17T18:22,FAT_BURN,1
2023-01-17T18:23,CARDIO,2
2023-01-17T18:24,FAT_BURN,1
2023-01-17T18:25,FAT_BURN,1
2023-01-17T18:37,FAT_BURN,1
2023-01-17T18:38,FAT_BURN,1
2023-01-17T19:11,FAT_BURN,1
2023-01-17T19:12,FAT_BURN,1
2023-01-17T19:13,CARDIO,2
2023-01-17T19:14,FAT_BURN,1
2023-01-17T19:15,FAT_BURN,1
2023-01-17T19:16,FAT_BURN,1
2023-01-17T19:17,FAT_BURN,1
2023-01-17T19:18,CARDIO,2
2023-01-17T19:19,CARDIO,2
2023-01-17T19:20,FAT_BURN,1
2023-01-17T19:21,FAT_BURN,1
2023-01-17T19:22,FAT_BURN,1
2023-01-17T19:31,FAT_BURN,1
2023-01-18T07:54,FAT_BURN,1
2023-01-18T07:55,CARDIO,2
2023-01-18T07:56,CARDIO,2
2023-01-18T07:57,CARDIO,2
2023-01-18T07:58,CARDIO,2
2023-01-18T07:59,CARDIO,2
2023-01-18T08:00,CARDIO,2
2023-01-18T08:01,CARDIO,2
2023-01-18T08:02,CARDIO,2
2023-01-18T08:03,CARDIO,2
2023-01-18T08:04,CARDIO,2
2023-01-18T08:05,CARDIO,2
2023-01-18T08:06,CARDIO,2
2023-01-18T08:07,CARDIO,2
2023-01-18T08:08,CARDIO,2
2023-01-18T08:09,PEAK,2
2023-01-18T08:10,PEAK,2
2023-01-18T08:11,CARDIO,2
2023-01-18T08:12,CARDIO,2
2023-01-18T08:13,CARDIO,2
2023-01-18T08:14,CARDIO,2
2023-01-18T08:15,PEAK,2
2023-01-18T08:16,PEAK,2
2023-01-18T08:17,CARDIO,2
2023-01-18T08:18,CARDIO,2
2023-01-18T08:19,CARDIO,2
2023-01-18T08:20,PEAK,2
2023-01-18T08:21,PEAK,2
2023-01-18T08:22,PEAK,2
2023-01-18T08:23,CARDIO,2
2023-01-18T08:24,FAT_BURN,1
2023-01-18T08:25,FAT_BURN,1
2023-01-18T08:26,FAT_BURN,1
2023-01-18T08:27,FAT_BURN,1
2023-01-18T08:28,FAT_BURN,1
2023-01-18T08:29,FAT_BURN,1
2023-01-18T08:30,FAT_BURN,1
2023-01-18T08:31,FAT_BURN,1
2023-01-18T08:32,FAT_BURN,1
2023-01-18T08:33,FAT_BURN,1
2023-01-18T08:34,FAT_BURN,1
2023-01-18T08:35,FAT_BURN,1
2023-01-18T08:36,FAT_BURN,1
2023-01-18T08:37,FAT_BURN,1
2023-01-18T08:38,FAT_BURN,1
2023-01-18T08:39,FAT_BURN,1
2023-01-18T12:45,FAT_BURN,1
2023-01-18T12:47,FAT_BURN,1
2023-01-18T12:48,FAT_BURN,1
2023-01-18T12:49,CARDIO,2
2023-01-18T12:50,CARDIO,2
2023-01-18T12:51,CARDIO,2
2023-01-18T12:53,FAT_BURN,1
2023-01-18T12:54,FAT_BURN,1
2023-01-18T12:55,FAT_BURN,1
2023-01-18T12:56,FAT_BURN,1
2023-01-18T12:57,FAT_BURN,1
2023-01-18T12:58,FAT_BURN,1
2023-01-18T12:59,FAT_BURN,1
2023-01-18T13:01,FAT_BURN,1
2023-01-18T13:02,FAT_BURN,1
2023-01-18T13:10,FAT_BURN,1
2023-01-18T13:11,FAT_BURN,1
2023-01-18T13:13,FAT_BURN,1
2023-01-18T13:14,FAT_BURN,1
2023-01-18T13:15,FAT_BURN,1
2023-01-18T13:16,FAT_BURN,1
2023-01-18T14:28,FAT_BURN,1
2023-01-18T14:29,FAT_BURN,1
2023-01-18T14:30,FAT_BURN,1
2023-01-18T14:31,FAT_BURN,1
2023-01-18T14:32,FAT_BURN,1
2023-01-18T14:33,FAT_BURN,1
2023-01-18T14:34,FAT_BURN,1
2023-01-18T14:35,FAT_BURN,1
2023-01-18T14:36,FAT_BURN,1
2023-01-18T14:37,FAT_BURN,1
2023-01-18T14:39,FAT_BURN,1
2023-01-18T14:40,FAT_BURN,1
2023-01-18T14:41,FAT_BURN,1
2023-01-18T15:00,FAT_BURN,1
2023-01-18T15:01,FAT_BURN,1
2023-01-18T15:02,FAT_BURN,1
2023-01-18T15:03,FAT_BURN,1
2023-01-18T15:04,FAT_BURN,1
2023-01-18T15:05,FAT_BURN,1
2023-01-18T15:06,FAT_BURN,1
2023-01-18T15:07,FAT_BURN,1
2023-01-18T15:08,FAT_BURN,1
2023-01-18T15:09,FAT_BURN,1
2023-01-18T15:10,FAT_BURN,1
2023-01-18T15:11,FAT_BURN,1
2023-01-18T15:12,FAT_BURN,1
2023-01-18T15:13,CARDIO,2
2023-01-18T15:14,FAT_BURN,1
2023-01-18T17:23,FAT_BURN,1
2023-01-18T18:31,FAT_BURN,1
2023-01-18T18:32,FAT_BURN,1
2023-01-18T18:33,FAT_BURN,1
2023-01-18T18:34,FAT_BURN,1
2023-01-18T18:35,FAT_BURN,1
2023-01-18T18:36,FAT_BURN,1
2023-01-18T18:37,FAT_BURN,1
2023-01-18T18:38,FAT_BURN,1
2023-01-18T18:39,FAT_BURN,1
2023-01-18T19:08,FAT_BURN,1
2023-01-18T19:22,FAT_BURN,1
2023-01-18T19:23,FAT_BURN,1
2023-01-18T19:24,FAT_BURN,1
2023-01-18T19:25,FAT_BURN,1
2023-01-18T19:26,FAT_BURN,1
2023-01-18T19:27,FAT_BURN,1
2023-01-18T19:28,FAT_BURN,1
2023-01-18T19:29,FAT_BURN,1
2023-01-18T19:30,FAT_BURN,1
2023-01-18T19:31,FAT_BURN,1
2023-01-18T19:32,FAT_BURN,1
2023-01-18T19:33,FAT_BURN,1
2023-01-18T19:34,FAT_BURN,1
2023-01-18T21:18,FAT_BURN,1
2023-01-18T21:23,FAT_BURN,1
2023-01-18T21:27,FAT_BURN,1
2023-01-18T21:28,FAT_BURN,1
2023-01-19T15:06,CARDIO,2
2023-01-19T15:07,CARDIO,2
2023-01-19T15:08,CARDIO,2
2023-01-19T15:09,CARDIO,2
2023-01-19T15:10,FAT_BURN,1
2023-01-19T15:11,FAT_BURN,1
2023-01-19T15:12,FAT_BURN,1
2023-01-19T15:13,FAT_BURN,1
2023-01-19T15:16,FAT_BURN,1
2023-01-19T15:17,FAT_BURN,1
2023-01-19T15:18,FAT_BURN,1
2023-01-19T15:19,CARDIO,2
2023-01-19T15:20,FAT_BURN,1
2023-01-19T15:21,FAT_BURN,1
2023-01-19T15:22,FAT_BURN,1
2023-01-19T15:23,FAT_BURN,1
2023-01-19T16:58,FAT_BURN,1
2023-01-19T16:59,FAT_BURN,1
2023-01-19T17:00,FAT_BURN,1
2023-01-19T17:04,FAT_BURN,1
2023-01-19T17:05,FAT_BURN,1
2023-01-19T17:06,FAT_BURN,1
2023-01-19T17:07,FAT_BURN,1
2023-01-19T17:08,FAT_BURN,1
2023-01-19T17:09,FAT_BURN,1
2023-01-19T17:10,FAT_BURN,1
2023-01-19T17:11,FAT_BURN,1
2023-01-19T17:12,FAT_BURN,1
2023-01-19T17:45,FAT_BURN,1
2023-01-19T17:46,FAT_BURN,1
2023-01-19T17:47,FAT_BURN,1
2023-01-19T17:48,FAT_BURN,1
2023-01-19T18:05,FAT_BURN,1
2023-01-19T18:19,FAT_BURN,1
2023-01-19T18:20,FAT_BURN,1
2023-01-19T18:22,FAT_BURN,1
2023-01-19T18:26,FAT_BURN,1
2023-01-19T18:27,FAT_BURN,1
2023-01-19T18:28,FAT_BURN,1
2023-01-19T18:29,FAT_BURN,1
2023-01-19T18:30,CARDIO,2
2023-01-19T18:32,CARDIO,2
2023-01-19T18:34,FAT_BURN,1
2023-01-19T18:35,FAT_BURN,1
2023-01-19T18:36,FAT_BURN,1
2023-01-19T18:37,FAT_BURN,1
2023-01-19T18:38,FAT_BURN,1
2023-01-19T18:39,FAT_BURN,1
2023-01-19T18:41,CARDIO,2
2023-01-19T18:42,CARDIO,2
2023-01-19T18:45,FAT_BURN,1
2023-01-19T18:46,FAT_BURN,1
2023-01-19T19:03,FAT_BURN,1
2023-01-19T19:07,FAT_BURN,1
2023-01-19T19:08,CARDIO,2
2023-01-19T19:09,FAT_BURN,1
2023-01-19T19:45,FAT_BURN,1
2023-01-19T19:46,CARDIO,2
2023-01-19T19:47,FAT_BURN,1
2023-01-19T19:48,FAT_BURN,1
2023-01-19T19:49,FAT_BURN,1
2023-01-19T19:50,FAT_BURN,1
2023-01-19T19:51,FAT_BURN,1
2023-01-19T19:52,FAT_BURN,1
2023-01-19T19:53,FAT_BURN,1
2023-01-19T19:54,FAT_BURN,1
2023-01-19T19:56,FAT_BURN,1
2023-01-19T20:25,FAT_BURN,1
2023-01-19T20:30,FAT_BURN,1
2023-01-19T20:49,FAT_BURN,1
2023-01-19T20:50,CARDIO,2
2023-01-19T20:51,FAT_BURN,1
2023-01-19T20:52,FAT_BURN,1
2023-01-19T20:53,FAT_BURN,1
2023-01-19T20:56,FAT_BURN,1
2023-01-19T20:57,FAT_BURN,1
2023-01-19T20:58,FAT_BURN,1
2023-01-20T07:40,FAT_BURN,1
2023-01-20T07:41,FAT_BURN,1
2023-01-20T07:42,FAT_BURN,1
2023-01-20T07:43,FAT_BURN,1
2023-01-20T07:47,FAT_BURN,1
2023-01-20T08:00,FAT_BURN,1
2023-01-20T09:02,FAT_BURN,1
2023-01-20T09:03,FAT_BURN,1
2023-01-20T09:04,FAT_BURN,1
2023-01-20T09:05,FAT_BURN,1
2023-01-20T09:06,CARDIO,2
2023-01-20T09:07,CARDIO,2
2023-01-20T09:08,CARDIO,2
2023-01-20T09:09,CARDIO,2
2023-01-20T09:10,CARDIO,2
2023-01-20T09:11,CARDIO,2
2023-01-20T09:12,CARDIO,2
2023-01-20T09:13,CARDIO,2
2023-01-20T09:14,CARDIO,2
2023-01-20T09:15,CARDIO,2
2023-01-20T09:16,CARDIO,2
2023-01-20T09:17,PEAK,2
2023-01-20T09:18,CARDIO,2
2023-01-20T09:19,CARDIO,2
2023-01-20T09:20,CARDIO,2
2023-01-20T09:21,CARDIO,2
2023-01-20T09:22,CARDIO,2
2023-01-20T09:23,PEAK,2
2023-01-20T09:24,PEAK,2
2023-01-20T09:25,CARDIO,2
2023-01-20T09:26,CARDIO,2
2023-01-20T09:27,CARDIO,2
2023-01-20T09:28,PEAK,2
2023-01-20T09:29,PEAK,2
2023-01-20T09:30,PEAK,2
2023-01-20T09:31,CARDIO,2
2023-01-20T09:32,CARDIO,2
2023-01-20T09:33,FAT_BURN,1
2023-01-20T09:34,FAT_BURN,1
2023-01-20T09:35,FAT_BURN,1
2023-01-20T09:36,FAT_BURN,1
2023-01-20T09:39,FAT_BURN,1
2023-01-20T09:40,FAT_BURN,1
2023-01-20T09:41,FAT_BURN,1
2023-01-20T09:42,FAT_BURN,1
2023-01-20T09:43,FAT_BURN,1
2023-01-20T09:44,FAT_BURN,1
2023-01-20T09:45,FAT_BURN,1
2023-01-20T09:46,FAT_BURN,1
2023-01-20T09:47,FAT_BURN,1
2023-01-20T09:48,FAT_BURN,1
2023-01-20T09:49,FAT_BURN,1
2023-01-20T09:50,FAT_BURN,1
2023-01-20T09:51,FAT_BURN,1
2023-01-20T10:00,FAT_BURN,1
2023-01-20T11:04,FAT_BURN,1
2023-01-20T11:12,FAT_BURN,1
2023-01-20T11:16,FAT_BURN,1
2023-01-20T11:17,FAT_BURN,1
2023-01-20T11:18,FAT_BURN,1
2023-01-20T11:19,FAT_BURN,1
2023-01-20T11:27,FAT_BURN,1
2023-01-20T11:32,FAT_BURN,1
2023-01-20T11:33,FAT_BURN,1
2023-01-20T11:34,FAT_BURN,1
2023-01-20T11:35,FAT_BURN,1
2023-01-20T11:36,FAT_BURN,1
2023-01-20T11:50,FAT_BURN,1
2023-01-20T11:51,FAT_BURN,1
2023-01-20T11:52,FAT_BURN,1
2023-01-20T11:53,FAT_BURN,1
2023-01-20T11:54,CARDIO,2
2023-01-20T11:55,FAT_BURN,1
2023-01-20T12:02,FAT_BURN,1
2023-01-20T14:56,FAT_BURN,1
2023-01-20T14:58,FAT_BURN,1
2023-01-20T15:21,FAT_BURN,1
2023-01-20T15:22,FAT_BURN,1
2023-01-20T15:48,FAT_BURN,1
2023-01-20T15:54,FAT_BURN,1
2023-01-20T15:56,FAT_BURN,1
2023-01-20T15:57,FAT_BURN,1
2023-01-20T15:59,FAT_BURN,1
2023-01-20T16:04,FAT_BURN,1
2023-01-20T16:05,FAT_BURN,1
2023-01-20T16:34,FAT_BURN,1
2023-01-20T16:38,FAT_BURN,1
2023-01-20T16:39,FAT_BURN,1
2023-01-20T16:40,FAT_BURN,1
2023-01-20T16:41,FAT_BURN,1
2023-01-20T16:42,FAT_BURN,1
2023-01-20T16:43,FAT_BURN,1
2023-01-20T16:44,FAT_BURN,1
2023-01-20T16:45,FAT_BURN,1
2023-01-20T16:46,FAT_BURN,1
2023-01-20T16:47,FAT_BURN,1
2023-01-20T16:48,FAT_BURN,1
2023-01-20T16:49,FAT_BURN,1
2023-01-20T16:50,FAT_BURN,1
2023-01-20T16:51,FAT_BURN,1
2023-01-20T17:17,FAT_BURN,1
2023-01-20T17:35,FAT_BURN,1
2023-01-20T17:36,FAT_BURN,1
2023-01-20T17:37,FAT_BURN,1
2023-01-20T17:38,FAT_BURN,1
2023-01-20T17:44,FAT_BURN,1
2023-01-20T17:46,FAT_BURN,1
2023-01-20T17:54,FAT_BURN,1
2023-01-20T17:55,FAT_BURN,1
2023-01-20T17:56,FAT_BURN,1
2023-01-20T17:57,FAT_BURN,1
2023-01-20T17:58,FAT_BURN,1
2023-01-20T17:59,FAT_BURN,1
2023-01-20T19:27,FAT_BURN,1
2023-01-20T19:28,FAT_BURN,1
2023-01-20T19:29,FAT_BURN,1
2023-01-20T19:30,FAT_BURN,1
2023-01-20T19:31,FAT_BURN,1
2023-01-20T20:05,FAT_BURN,1
2023-01-20T20:30,FAT_BURN,1
2023-01-20T20:31,FAT_BURN,1
2023-01-20T20:32,FAT_BURN,1
2023-01-20T20:33,FAT_BURN,1
2023-01-20T20:34,FAT_BURN,1
2023-01-20T21:06,FAT_BURN,1
2023-01-20T21:16,FAT_BURN,1
2023-01-20T21:48,FAT_BURN,1
2023-01-20T21:49,FAT_BURN,1
2023-01-20T21:51,FAT_BURN,1
2023-01-20T21:52,FAT_BURN,1
2023-01-20T21:53,FAT_BURN,1
2023-01-20T21:54,FAT_BURN,1
2023-01-20T21:55,FAT_BURN,1
2023-01-20T22:10,FAT_BURN,1
2023-01-20T22:11,FAT_BURN,1
2023-01-20T22:25,FAT_BURN,1
2023-01-20T22:27,FAT_BURN,1
2023-01-20T22:41,FAT_BURN,1
2023-01-20T22:42,FAT_BURN,1
2023-01-20T22:43,FAT_BURN,1
2023-01-20T23:03,FAT_BURN,1
2023-01-20T23:04,FAT_BURN,1
2023-01-20T23:05,FAT_BURN,1
2023-01-20T23:06,FAT_BURN,1
2023-01-20T23:10,FAT_BURN,1
2023-01-20T23:11,FAT_BURN,1
2023-01-20T23:20,FAT_BURN,1
2023-01-20T23:21,FAT_BURN,1
2023-01-20T23:43,FAT_BURN,1
2023-01-20T23:49,FAT_BURN,1
2023-01-20T23:50,FAT_BURN,1
2023-01-21T00:06,FAT_BURN,1
2023-01-21T00:22,FAT_BURN,1
2023-01-21T00:23,FAT_BURN,1
2023-01-21T00:24,FAT_BURN,1
2023-01-21T00:25,FAT_BURN,1
2023-01-21T00:27,FAT_BURN,1
2023-01-21T00:28,FAT_BURN,1
2023-01-21T00:29,FAT_BURN,1
2023-01-21T00:30,FAT_BURN,1
2023-01-21T00:31,FAT_BURN,1
2023-01-21T00:32,FAT_BURN,1
2023-01-21T00:33,FAT_BURN,1
2023-01-21T00:41,FAT_BURN,1
2023-01-21T00:42,FAT_BURN,1
2023-01-21T00:43,FAT_BURN,1
2023-01-21T00:44,FAT_BURN,1
2023-01-21T00:45,FAT_BURN,1
2023-01-21T00:50,FAT_BURN,1
2023-01-21T00:52,FAT_BURN,1
2023-01-21T00:53,FAT_BURN,1
2023-01-21T00:54,FAT_BURN,1
2023-01-21T00:56,FAT_BURN,1
2023-01-21T01:15,FAT_BURN,1
2023-01-21T01:16,FAT_BURN,1
2023-01-21T01:36,FAT_BURN,1
2023-01-21T01:47,FAT_BURN,1
2023-01-21T01:48,FAT_BURN,1
2023-01-21T02:15,FAT_BURN,1
2023-01-21T02:16,FAT_BURN,1
2023-01-21T02:17,FAT_BURN,1
2023-01-21T02:18,FAT_BURN,1
2023-01-21T02:19,FAT_BURN,1
2023-01-21T02:20,FAT_BURN,1
2023-01-21T02:21,FAT_BURN,1
2023-01-21T09:50,FAT_BURN,1
2023-01-21T09:51,FAT_BURN,1
2023-01-21T09:52,FAT_BURN,1
2023-01-22T09:33,FAT_BURN,1
2023-01-22T09:35,FAT_BURN,1
2023-01-22T09:36,FAT_BURN,1
2023-01-22T09:37,FAT_BURN,1
2023-01-22T09:38,FAT_BURN,1
2023-01-22T10:14,FAT_BURN,1
2023-01-22T10:15,FAT_BURN,1
2023-01-22T10:16,FAT_BURN,1
2023-01-22T10:17,FAT_BURN,1
2023-01-22T10:42,FAT_BURN,1
2023-01-22T10:45,FAT_BURN,1
2023-01-22T10:46,FAT_BURN,1
2023-01-22T10:47,FAT_BURN,1
2023-01-22T10:49,FAT_BURN,1
2023-01-22T10:50,FAT_BURN,1
2023-01-22T10:54,FAT_BURN,1
2023-01-22T10:55,FAT_BURN,1
2023-01-22T10:56,FAT_BURN,1
2023-01-22T10:57,FAT_BURN,1
2023-01-22T10:58,FAT_BURN,1
2023-01-22T11:04,FAT_BURN,1
2023-01-22T11:05,FAT_BURN,1
2023-01-22T11:06,FAT_BURN,1
2023-01-22T11:07,FAT_BURN,1
2023-01-22T11:08,FAT_BURN,1
2023-01-22T11:09,FAT_BURN,1
2023-01-22T11:10,FAT_BURN,1
2023-01-22T11:11,FAT_BURN,1
2023-01-22T11:13,FAT_BURN,1
2023-01-22T11:14,FAT_BURN,1
2023-01-22T11:15,FAT_BURN,1
2023-01-22T11:16,FAT_BURN,1
2023-01-22T11:17,FAT_BURN,1
2023-01-22T11:18,FAT_BURN,1
2023-01-22T11:29,FAT_BURN,1
2023-01-22T11:30,FAT_BURN,1
2023-01-22T11:31,FAT_BURN,1
2023-01-22T11:33,FAT_BURN,1
2023-01-22T11:36,FAT_BURN,1
2023-01-22T12:01,FAT_BURN,1
2023-01-22T12:05,FAT_BURN,1
2023-01-22T12:06,FAT_BURN,1
2023-01-22T12:07,FAT_BURN,1
2023-01-22T12:08,FAT_BURN,1
2023-01-22T12:09,FAT_BURN,1
2023-01-22T12:11,FAT_BURN,1
2023-01-22T13:28,FAT_BURN,1
2023-01-22T13:31,FAT_BURN,1
2023-01-22T13:33,FAT_BURN,1
2023-01-22T14:12,FAT_BURN,1
2023-01-22T14:14,FAT_BURN,1
2023-01-22T14:15,FAT_BURN,1
2023-01-22T14:23,FAT_BURN,1
2023-01-22T14:24,FAT_BURN,1
2023-01-22T14:25,FAT_BURN,1
2023-01-22T14:26,FAT_BURN,1
2023-01-22T14:27,FAT_BURN,1
2023-01-22T14:28,FAT_BURN,1
2023-01-22T14:29,FAT_BURN,1
2023-01-22T14:30,FAT_BURN,1
2023-01-22T14:31,FAT_BURN,1
2023-01-22T14:32,FAT_BURN,1
2023-01-22T14:33,FAT_BURN,1
2023-01-22T14:35,FAT_BURN,1
2023-01-22T15:13,FAT_BURN,1
2023-01-22T15:15,FAT_BURN,1
2023-01-22T15:16,FAT_BURN,1
2023-01-22T15:17,FAT_BURN,1
2023-01-22T15:23,FAT_BURN,1
2023-01-22T15:24,FAT_BURN,1
2023-01-22T15:26,FAT_BURN,1
2023-01-22T15:29,FAT_BURN,1
2023-01-22T15:30,FAT_BURN,1
2023-01-22T15:31,FAT_BURN,1
2023-01-22T15:32,FAT_BURN,1
2023-01-22T15:33,FAT_BURN,1
2023-01-22T15:34,FAT_BURN,1
2023-01-22T15:35,FAT_BURN,1
2023-01-22T15:36,CARDIO,2
2023-01-22T15:37,CARDIO,2
2023-01-22T15:38,CARDIO,2
2023-01-22T15:39,CARDIO,2
2023-01-22T15:40,CARDIO,2
2023-01-22T15:41,FAT_BURN,1
2023-01-22T15:43,FAT_BURN,1
2023-01-22T15:44,FAT_BURN,1
2023-01-22T16:03,FAT_BURN,1
2023-01-22T16:50,FAT_BURN,1
2023-01-22T16:51,FAT_BURN,1
2023-01-22T16:52,FAT_BURN,1
2023-01-22T16:53,FAT_BURN,1
2023-01-22T17:08,FAT_BURN,1
2023-01-22T20:04,FAT_BURN,1
2023-01-22T20:05,FAT_BURN,1
2023-01-22T20:06,FAT_BURN,1
2023-01-22T20:11,FAT_BURN,1
2023-01-22T20:12,FAT_BURN,1
2023-01-22T20:13,FAT_BURN,1
2023-01-22T20:16,FAT_BURN,1
2023-01-22T20:17,FAT_BURN,1
2023-01-22T20:18,FAT_BURN,1
2023-01-22T20:19,FAT_BURN,1
2023-01-22T20:40,FAT_BURN,1
2023-01-22T20:41,FAT_BURN,1
2023-01-22T20:42,FAT_BURN,1
2023-01-22T21:10,FAT_BURN,1
2023-01-22T21:11,FAT_BURN,1
2023-01-22T21:12,FAT_BURN,1
2023-01-22T21:13,FAT_BURN,1
2023-01-22T21:14,FAT_BURN,1
2023-01-22T21:27,FAT_BURN,1
2023-01-22T21:28,FAT_BURN,1
