date_time,heart_zone_id,total_minutes
2023-02-13T00:10,FAT_BURN,1
2023-02-13T00:34,FAT_BURN,1
2023-02-13T00:35,FAT_BURN,1
2023-02-13T00:36,FAT_BURN,1
2023-02-13T00:37,FAT_BURN,1
2023-02-13T00:38,FAT_BURN,1
2023-02-13T00:39,FAT_BURN,1
2023-02-13T00:40,FAT_BURN,1
2023-02-13T17:31,FAT_BURN,1
2023-02-13T17:32,CARDIO,2
2023-02-13T17:33,CARDIO,2
2023-02-13T17:34,FAT_BURN,1
2023-02-14T08:05,FAT_BURN,1
2023-02-14T08:07,FAT_BURN,1
2023-02-14T08:08,FAT_BURN,1
2023-02-14T09:14,FAT_BURN,1
2023-02-14T10:18,FAT_BURN,1
2023-02-14T10:19,CARDIO,2
2023-02-14T10:20,CARDIO,2
2023-02-14T10:21,CARDIO,2
2023-02-14T10:22,CARDIO,2
2023-02-14T10:23,CARDIO,2
2023-02-14T10:24,CARDIO,2
2023-02-14T10:25,CARDIO,2
2023-02-14T10:26,CARDIO,2
2023-02-14T10:27,CARDIO,2
2023-02-14T10:28,CARDIO,2
2023-02-14T10:29,CARDIO,2
2023-02-14T10:30,CARDIO,2
2023-02-14T10:31,CARDIO,2
2023-02-14T10:32,CARDIO,2
2023-02-14T10:33,CARDIO,2
2023-02-14T10:34,PEAK,2
2023-02-14T10:35,CARDIO,2
2023-02-14T10:36,CARDIO,2
2023-02-14T10:37,CARDIO,2
2023-02-14T10:38,CARDIO,2
2023-02-14T10:39,CARDIO,2
2023-02-14T10:40,CARDIO,2
2023-02-14T10:41,CARDIO,2
2023-02-14T10:42,CARDIO,2
2023-02-14T10:43,CARDIO,2
2023-02-14T10:44,CARDIO,2
2023-02-14T10:45,CARDIO,2
2023-02-14T10:46,CARDIO,2
2023-02-14T10:47,CARDIO,2
2023-02-14T10:48,CARDIO,2
2023-02-14T10:49,CARDIO,2
2023-02-14T10:50,FAT_BURN,1
2023-02-14T10:51,FAT_BURN,1
2023-02-14T10:55,FAT_BURN,1
2023-02-14T10:56,FAT_BURN,1
2023-02-14T10:57,FAT_BURN,1
2023-02-14T10:58,FAT_BURN,1
2023-02-14T10:59,FAT_BURN,1
2023-02-14T11:00,FAT_BURN,1
2023-02-14T11:01,FAT_BURN,1
2023-02-14T12:14,FAT_BURN,1
2023-02-14T15:11,FAT_BURN,1
2023-02-14T15:13,FAT_BURN,1
2023-02-14T15:14,FAT_BURN,1
2023-02-14T15:15,FAT_BURN,1
2023-02-14T15:16,FAT_BURN,1
2023-02-14T15:17,FAT_BURN,1
2023-02-14T15:18,FAT_BURN,1
2023-02-14T15:19,FAT_BURN,1
2023-02-14T15:20,FAT_BURN,1
2023-02-14T15:21,CARDIO,2
2023-02-14T15:22,FAT_BURN,1
2023-02-14T15:23,FAT_BURN,1
2023-02-14T15:24,FAT_BURN,1
2023-02-14T15:25,FAT_BURN,1
2023-02-14T15:26,FAT_BURN,1
2023-02-14T15:27,CARDIO,2
2023-02-14T15:28,FAT_BURN,1
2023-02-14T15:29,FAT_BURN,1
2023-02-14T15:56,FAT_BURN,1
2023-02-14T16:47,FAT_BURN,1
2023-02-14T16:48,FAT_BURN,1
2023-02-14T16:49,FAT_BURN,1
2023-02-14T16:50,FAT_BURN,1
2023-02-14T16:51,FAT_BURN,1
2023-02-14T16:52,CARDIO,2
2023-02-14T16:53,CARDIO,2
2023-02-14T16:54,FAT_BURN,1
2023-02-14T16:55,FAT_BURN,1
2023-02-14T16:56,FAT_BURN,1
2023-02-14T18:03,FAT_BURN,1
2023-02-14T18:04,FAT_BURN,1
2023-02-14T18:05,FAT_BURN,1
2023-02-14T18:06,FAT_BURN,1
2023-02-14T18:07,FAT_BURN,1
2023-02-14T18:08,FAT_BURN,1
2023-02-14T18:09,FAT_BURN,1
2023-02-14T18:10,FAT_BURN,1
2023-02-14T18:11,FAT_BURN,1
2023-02-14T18:12,FAT_BURN,1
2023-02-14T18:13,FAT_BURN,1
2023-02-14T18:14,FAT_BURN,1
2023-02-14T18:15,FAT_BURN,1
2023-02-14T18:16,FAT_BURN,1
2023-02-14T18:17,FAT_BURN,1
2023-02-14T18:18,FAT_BURN,1
2023-02-14T18:19,FAT_BURN,1
2023-02-14T18:20,CARDIO,2
2023-02-14T18:21,FAT_BURN,1
2023-02-14T18:22,FAT_BURN,1
2023-02-14T18:23,FAT_BURN,1
2023-02-14T18:24,FAT_BURN,1
2023-02-14T18:25,FAT_BURN,1
2023-02-14T19:11,FAT_BURN,1
2023-02-14T20:45,FAT_BURN,1
2023-02-14T21:13,FAT_BURN,1
2023-02-14T21:14,FAT_BURN,1
2023-02-14T21:23,FAT_BURN,1
2023-02-14T21:24,FAT_BURN,1
2023-02-14T21:25,FAT_BURN,1
2023-02-15T09:08,FAT_BURN,1
2023-02-15T13:20,FAT_BURN,1
2023-02-15T13:21,FAT_BURN,1
2023-02-15T17:11,FAT_BURN,1
2023-02-15T17:13,FAT_BURN,1
2023-02-15T17:14,FAT_BURN,1
2023-02-15T17:15,FAT_BURN,1
2023-02-15T17:16,FAT_BURN,1
2023-02-15T17:17,FAT_BURN,1
2023-02-15T17:20,FAT_BURN,1
2023-02-15T17:21,FAT_BURN,1
2023-02-15T17:22,FAT_BURN,1
2023-02-15T18:27,FAT_BURN,1
2023-02-15T19:00,FAT_BURN,1
2023-02-15T19:01,FAT_BURN,1
2023-02-15T19:02,FAT_BURN,1
2023-02-15T19:03,FAT_BURN,1
2023-02-15T19:04,FAT_BURN,1
2023-02-15T19:05,FAT_BURN,1
2023-02-15T19:06,FAT_BURN,1
2023-02-15T19:07,FAT_BURN,1
2023-02-15T19:08,FAT_BURN,1
2023-02-15T19:10,FAT_BURN,1
2023-02-15T19:13,FAT_BURN,1
2023-02-15T19:35,FAT_BURN,1
2023-02-15T19:36,FAT_BURN,1
2023-02-15T19:38,FAT_BURN,1
2023-02-15T19:40,FAT_BURN,1
2023-02-15T21:45,FAT_BURN,1
2023-02-15T21:46,FAT_BURN,1
2023-02-15T21:47,FAT_BURN,1
2023-02-15T21:48,FAT_BURN,1
2023-02-16T09:02,FAT_BURN,1
2023-02-16T09:03,FAT_BURN,1
2023-02-16T09:06,FAT_BURN,1
2023-02-16T09:07,FAT_BURN,1
2023-02-16T09:08,FAT_BURN,1
2023-02-16T09:09,FAT_BURN,1
2023-02-16T10:07,FAT_BURN,1
2023-02-16T10:08,FAT_BURN,1
2023-02-16T10:09,FAT_BURN,1
2023-02-16T10:10,FAT_BURN,1
2023-02-16T15:09,FAT_BURN,1
2023-02-16T15:10,FAT_BURN,1
2023-02-16T15:12,FAT_BURN,1
2023-02-16T15:13,FAT_BURN,1
2023-02-16T15:14,CARDIO,2
2023-02-16T15:15,FAT_BURN,1
2023-02-16T15:16,FAT_BURN,1
2023-02-16T15:17,FAT_BURN,1
2023-02-16T15:18,FAT_BURN,1
2023-02-16T15:19,FAT_BURN,1
2023-02-16T15:20,FAT_BURN,1
2023-02-16T15:21,FAT_BURN,1
2023-02-16T15:22,FAT_BURN,1
2023-02-16T15:23,FAT_BURN,1
2023-02-16T15:24,FAT_BURN,1
2023-02-16T15:25,FAT_BURN,1
2023-02-16T15:26,FAT_BURN,1
2023-02-16T16:49,FAT_BURN,1
2023-02-16T16:50,FAT_BURN,1
2023-02-16T16:51,FAT_BURN,1
2023-02-16T16:52,FAT_BURN,1
2023-02-16T16:53,FAT_BURN,1
2023-02-16T16:54,FAT_BURN,1
2023-02-16T16:55,FAT_BURN,1
2023-02-16T16:56,FAT_BURN,1
2023-02-16T16:57,FAT_BURN,1
2023-02-16T16:58,FAT_BURN,1
2023-02-16T16:59,FAT_BURN,1
2023-02-16T17:00,FAT_BURN,1
2023-02-16T17:01,FAT_BURN,1
2023-02-16T17:02,FAT_BURN,1
2023-02-16T17:03,FAT_BURN,1
2023-02-16T17:04,FAT_BURN,1
2023-02-16T17:05,FAT_BURN,1
2023-02-16T17:06,FAT_BURN,1
2023-02-16T17:08,FAT_BURN,1
2023-02-17T17:15,FAT_BURN,1
2023-02-17T17:16,CARDIO,2
2023-02-17T17:17,CARDIO,2
2023-02-17T17:18,FAT_BURN,1
2023-02-17T17:19,FAT_BURN,1
2023-02-17T17:20,FAT_BURN,1
2023-02-17T17:21,FAT_BURN,1
2023-02-17T17:22,FAT_BURN,1
2023-02-17T17:23,FAT_BURN,1
2023-02-17T17:24,FAT_BURN,1
2023-02-17T17:25,FAT_BURN,1
2023-02-17T17:26,FAT_BURN,1
2023-02-17T17:27,FAT_BURN,1
2023-02-17T17:29,FAT_BURN,1
2023-02-17T17:30,FAT_BURN,1
2023-02-17T17:33,FAT_BURN,1
2023-02-17T17:34,FAT_BURN,1
2023-02-17T19:52,FAT_BURN,1
2023-02-17T19:53,FAT_BURN,1
2023-02-17T19:54,FAT_BURN,1
2023-02-17T19:55,FAT_BURN,1
2023-02-17T20:08,FAT_BURN,1
2023-02-17T20:10,FAT_BURN,1
2023-02-17T20:11,FAT_BURN,1
2023-02-17T20:12,FAT_BURN,1
2023-02-17T20:30,FAT_BURN,1
2023-02-17T20:31,FAT_BURN,1
2023-02-17T20:45,FAT_BURN,1
2023-02-17T23:35,FAT_BURN,1
2023-02-17T23:36,FAT_BURN,1
2023-02-17T23:37,FAT_BURN,1
2023-02-17T23:38,FAT_BURN,1
2023-02-17T23:41,FAT_BURN,1
2023-02-17T23:42,FAT_BURN,1
2023-02-17T23:43,FAT_BURN,1
2023-02-17T23:44,FAT_BURN,1
2023-02-17T23:45,FAT_BURN,1
2023-02-17T23:46,FAT_BURN,1
2023-02-17T23:47,FAT_BURN,1
2023-02-17T23:48,FAT_BURN,1
2023-02-17T23:49,FAT_BURN,1
2023-02-17T23:50,FAT_BURN,1
2023-02-18T01:45,FAT_BURN,1
2023-02-18T18:36,FAT_BURN,1
2023-02-19T10:23,FAT_BURN,1
2023-02-19T12:22,FAT_BURN,1
2023-02-19T12:23,FAT_BURN,1
2023-02-19T12:24,FAT_BURN,1
2023-02-19T12:25,FAT_BURN,1
2023-02-19T12:26,FAT_BURN,1
2023-02-19T12:27,FAT_BURN,1
2023-02-19T12:28,FAT_BURN,1
2023-02-19T12:30,FAT_BURN,1
2023-02-19T12:33,FAT_BURN,1
2023-02-19T12:34,FAT_BURN,1
2023-02-19T12:35,FAT_BURN,1
2023-02-19T12:36,FAT_BURN,1
2023-02-19T12:38,FAT_BURN,1
2023-02-19T12:39,FAT_BURN,1
2023-02-19T12:40,FAT_BURN,1
2023-02-19T13:22,FAT_BURN,1
2023-02-19T13:31,FAT_BURN,1
2023-02-19T13:32,FAT_BURN,1
2023-02-19T14:11,FAT_BURN,1
2023-02-19T14:12,FAT_BURN,1
2023-02-19T14:13,FAT_BURN,1
2023-02-19T15:37,FAT_BURN,1
2023-02-19T15:39,FAT_BURN,1
2023-02-19T15:40,FAT_BURN,1
2023-02-19T15:41,FAT_BURN,1
2023-02-19T15:46,FAT_BURN,1
2023-02-19T15:47,FAT_BURN,1
2023-02-19T16:01,FAT_BURN,1
2023-02-19T16:02,FAT_BURN,1
2023-02-19T16:03,FAT_BURN,1
2023-02-19T16:04,FAT_BURN,1
2023-02-19T16:05,FAT_BURN,1
2023-02-19T16:21,FAT_BURN,1
2023-02-19T16:23,FAT_BURN,1
2023-02-19T16:24,FAT_BURN,1
2023-02-19T16:25,FAT_BURN,1
2023-02-19T16:26,FAT_BURN,1
2023-02-19T16:29,FAT_BURN,1
2023-02-19T16:30,FAT_BURN,1
2023-02-19T16:49,FAT_BURN,1
2023-02-19T16:50,FAT_BURN,1
2023-02-19T16:51,FAT_BURN,1
2023-02-19T17:21,FAT_BURN,1
2023-02-19T17:22,FAT_BURN,1
2023-02-19T17:23,FAT_BURN,1
2023-02-19T17:24,FAT_BURN,1
2023-02-19T17:25,FAT_BURN,1
2023-02-19T17:28,FAT_BURN,1
2023-02-19T17:29,FAT_BURN,1
2023-02-19T17:30,FAT_BURN,1
2023-02-19T17:31,FAT_BURN,1
2023-02-19T17:32,FAT_BURN,1
2023-02-19T17:33,FAT_BURN,1
2023-02-19T17:34,FAT_BURN,1
2023-02-19T17:35,FAT_BURN,1
2023-02-19T18:40,FAT_BURN,1
2023-02-19T19:51,FAT_BURN,1
2023-02-19T21:39,FAT_BURN,1
2023-02-20T18:02,FAT_BURN,1
2023-02-20T18:03,FAT_BURN,1
2023-02-20T18:04,FAT_BURN,1
2023-02-20T18:05,FAT_BURN,1
2023-02-20T18:10,FAT_BURN,1
2023-02-20T18:11,FAT_BURN,1
2023-02-20T18:12,FAT_BURN,1
2023-02-20T18:13,FAT_BURN,1
2023-02-20T18:14,FAT_BURN,1
2023-02-20T18:15,FAT_BURN,1
2023-02-20T18:16,FAT_BURN,1
2023-02-20T18:17,FAT_BURN,1
2023-02-21T10:08,FAT_BURN,1
2023-02-21T10:09,FAT_BURN,1
2023-02-21T10:10,FAT_BURN,1
2023-02-21T10:11,FAT_BURN,1
2023-02-21T10:12,FAT_BURN,1
2023-02-21T10:16,FAT_BURN,1
2023-02-21T11:30,FAT_BURN,1
2023-02-21T11:31,FAT_BURN,1
2023-02-21T11:32,FAT_BURN,1
2023-02-21T11:33,FAT_BURN,1
2023-02-21T11:34,FAT_BURN,1
2023-02-21T11:35,FAT_BURN,1
2023-02-21T11:36,FAT_BURN,1
2023-02-21T11:37,FAT_BURN,1
2023-02-21T11:38,FAT_BURN,1
2023-02-21T11:39,CARDIO,2
2023-02-21T11:40,CARDIO,2
2023-02-21T11:41,CARDIO,2
2023-02-21T11:42,FAT_BURN,1
2023-02-21T11:43,FAT_BURN,1
2023-02-21T11:44,FAT_BURN,1
2023-02-21T11:45,FAT_BURN,1
2023-02-21T11:46,CARDIO,2
2023-02-21T11:47,CARDIO,2
2023-02-21T11:48,CARDIO,2
2023-02-21T11:49,FAT_BURN,1
2023-02-21T11:50,FAT_BURN,1
2023-02-21T11:51,CARDIO,2
2023-02-21T11:52,CARDIO,2
2023-02-21T11:53,CARDIO,2
2023-02-21T11:54,CARDIO,2
2023-02-21T11:55,FAT_BURN,1
2023-02-21T11:56,FAT_BURN,1
2023-02-21T11:57,CARDIO,2
2023-02-21T11:58,CARDIO,2
2023-02-21T11:59,CARDIO,2
2023-02-21T12:00,CARDIO,2
2023-02-21T12:01,FAT_BURN,1
2023-02-21T12:02,FAT_BURN,1
2023-02-21T12:03,FAT_BURN,1
2023-02-21T12:04,FAT_BURN,1
2023-02-21T12:05,FAT_BURN,1
2023-02-21T12:06,FAT_BURN,1
2023-02-21T12:07,FAT_BURN,1
2023-02-21T12:08,FAT_BURN,1
2023-02-21T12:09,FAT_BURN,1
2023-02-21T12:10,FAT_BURN,1
2023-02-21T12:13,FAT_BURN,1
2023-02-21T12:14,FAT_BURN,1
2023-02-21T12:15,FAT_BURN,1
2023-02-21T12:16,FAT_BURN,1
2023-02-21T13:16,FAT_BURN,1
2023-02-21T13:17,FAT_BURN,1
2023-02-21T13:18,FAT_BURN,1
2023-02-21T13:19,FAT_BURN,1
2023-02-21T13:20,FAT_BURN,1
2023-02-21T13:21,FAT_BURN,1
2023-02-21T13:22,FAT_BURN,1
2023-02-21T13:23,FAT_BURN,1
2023-02-21T13:24,FAT_BURN,1
2023-02-21T15:12,FAT_BURN,1
2023-02-21T15:13,FAT_BURN,1
2023-02-21T15:14,FAT_BURN,1
2023-02-21T15:15,FAT_BURN,1
2023-02-21T15:16,FAT_BURN,1
2023-02-21T15:17,FAT_BURN,1
2023-02-21T15:18,FAT_BURN,1
2023-02-21T15:19,FAT_BURN,1
2023-02-21T15:20,FAT_BURN,1
2023-02-21T15:21,FAT_BURN,1
2023-02-21T15:22,FAT_BURN,1
2023-02-21T15:23,FAT_BURN,1
2023-02-21T15:24,FAT_BURN,1
2023-02-21T15:25,FAT_BURN,1
2023-02-21T15:26,CARDIO,2
2023-02-21T15:27,FAT_BURN,1
2023-02-21T15:28,FAT_BURN,1
2023-02-21T15:29,FAT_BURN,1
2023-02-21T17:00,FAT_BURN,1
2023-02-21T17:01,FAT_BURN,1
2023-02-21T17:02,FAT_BURN,1
2023-02-21T18:05,FAT_BURN,1
2023-02-21T18:06,FAT_BURN,1
2023-02-21T18:07,FAT_BURN,1
2023-02-21T18:08,FAT_BURN,1
2023-02-21T18:09,FAT_BURN,1
2023-02-21T18:10,FAT_BURN,1
2023-02-21T18:11,FAT_BURN,1
2023-02-21T18:12,FAT_BURN,1
2023-02-21T18:13,FAT_BURN,1
2023-02-21T18:14,CARDIO,2
2023-02-21T18:15,CARDIO,2
2023-02-21T18:16,CARDIO,2
2023-02-21T18:17,FAT_BURN,1
2023-02-21T18:18,FAT_BURN,1
2023-02-21T18:19,FAT_BURN,1
2023-02-21T18:20,FAT_BURN,1
2023-02-21T18:21,FAT_BURN,1
2023-02-21T18:23,FAT_BURN,1
2023-02-21T18:24,FAT_BURN,1
2023-02-22T08:37,FAT_BURN,1
2023-02-22T08:38,FAT_BURN,1
2023-02-22T08:39,CARDIO,2
2023-02-22T08:40,CARDIO,2
2023-02-22T08:41,CARDIO,2
2023-02-22T08:42,CARDIO,2
2023-02-22T08:43,CARDIO,2
2023-02-22T08:44,CARDIO,2
2023-02-22T08:45,CARDIO,2
2023-02-22T08:46,CARDIO,2
2023-02-22T08:47,CARDIO,2
2023-02-22T08:48,CARDIO,2
2023-02-22T08:49,CARDIO,2
2023-02-22T08:50,CARDIO,2
2023-02-22T08:51,CARDIO,2
2023-02-22T08:52,CARDIO,2
2023-02-22T08:53,CARDIO,2
2023-02-22T08:54,CARDIO,2
2023-02-22T08:55,CARDIO,2
2023-02-22T08:56,CARDIO,2
2023-02-22T08:57,CARDIO,2
2023-02-22T08:58,PEAK,2
2023-02-22T08:59,PEAK,2
2023-02-22T09:00,CARDIO,2
2023-02-22T09:01,CARDIO,2
2023-02-22T09:02,CARDIO,2
2023-02-22T09:03,CARDIO,2
2023-02-22T09:04,PEAK,2
2023-02-22T09:05,PEAK,2
2023-02-22T09:06,CARDIO,2
2023-02-22T09:07,CARDIO,2
2023-02-22T09:08,FAT_BURN,1
2023-02-22T09:09,FAT_BURN,1
2023-02-22T09:10,FAT_BURN,1
2023-02-22T09:11,FAT_BURN,1
2023-02-22T09:12,FAT_BURN,1
2023-02-22T09:13,FAT_BURN,1
2023-02-22T09:14,FAT_BURN,1
2023-02-22T09:15,FAT_BURN,1
2023-02-22T09:16,FAT_BURN,1
2023-02-22T09:17,FAT_BURN,1
2023-02-22T09:18,FAT_BURN,1
2023-02-22T09:19,FAT_BURN,1
2023-02-22T09:20,FAT_BURN,1
2023-02-22T09:21,FAT_BURN,1
2023-02-22T09:47,FAT_BURN,1
2023-02-22T09:48,FAT_BURN,1
2023-02-22T09:49,FAT_BURN,1
2023-02-22T09:50,FAT_BURN,1
2023-02-22T09:51,FAT_BURN,1
2023-02-22T09:55,FAT_BURN,1
2023-02-22T09:56,FAT_BURN,1
2023-02-22T09:57,FAT_BURN,1
2023-02-22T10:09,FAT_BURN,1
2023-02-22T10:10,FAT_BURN,1
2023-02-22T10:45,FAT_BURN,1
2023-02-22T11:50,FAT_BURN,1
2023-02-22T11:51,FAT_BURN,1
2023-02-22T11:52,FAT_BURN,1
2023-02-22T11:53,FAT_BURN,1
2023-02-22T11:54,FAT_BURN,1
2023-02-22T11:55,FAT_BURN,1
2023-02-22T11:56,FAT_BURN,1
2023-02-22T11:57,FAT_BURN,1
2023-02-22T11:58,FAT_BURN,1
2023-02-22T12:07,FAT_BURN,1
2023-02-22T12:08,FAT_BURN,1
2023-02-22T12:36,FAT_BURN,1
2023-02-22T12:37,FAT_BURN,1
2023-02-22T12:39,FAT_BURN,1
2023-02-22T12:40,FAT_BURN,1
2023-02-22T12:41,FAT_BURN,1
2023-02-22T12:42,FAT_BURN,1
2023-02-22T12:43,CARDIO,2
2023-02-22T12:44,CARDIO,2
2023-02-22T12:45,CARDIO,2
2023-02-22T12:46,FAT_BURN,1
2023-02-22T12:47,FAT_BURN,1
2023-02-22T12:50,FAT_BURN,1
2023-02-22T12:51,FAT_BURN,1
2023-02-22T12:52,FAT_BURN,1
2023-02-22T12:53,FAT_BURN,1
2023-02-22T12:54,FAT_BURN,1
2023-02-22T12:56,FAT_BURN,1
2023-02-22T12:57,FAT_BURN,1
2023-02-22T12:58,FAT_BURN,1
2023-02-22T12:59,FAT_BURN,1
2023-02-22T20:02,FAT_BURN,1
2023-02-23T09:05,FAT_BURN,1
2023-02-23T09:07,FAT_BURN,1
2023-02-23T15:10,FAT_BURN,1
2023-02-23T15:11,FAT_BURN,1
2023-02-23T15:12,FAT_BURN,1
2023-02-23T15:13,FAT_BURN,1
2023-02-23T15:14,FAT_BURN,1
2023-02-23T15:15,FAT_BURN,1
2023-02-23T15:16,FAT_BURN,1
2023-02-23T15:17,FAT_BURN,1
2023-02-23T15:18,FAT_BURN,1
2023-02-23T15:19,FAT_BURN,1
2023-02-23T15:20,FAT_BURN,1
2023-02-23T15:21,FAT_BURN,1
2023-02-23T15:22,FAT_BURN,1
2023-02-23T15:23,FAT_BURN,1
2023-02-23T16:53,FAT_BURN,1
2023-02-23T16:59,FAT_BURN,1
2023-02-23T17:00,FAT_BURN,1
2023-02-23T17:01,FAT_BURN,1
2023-02-23T17:02,FAT_BURN,1
2023-02-23T17:03,FAT_BURN,1
2023-02-23T17:04,FAT_BURN,1
2023-02-23T17:07,FAT_BURN,1
2023-02-23T17:09,FAT_BURN,1
2023-02-23T17:10,FAT_BURN,1
2023-02-23T17:11,FAT_BURN,1
2023-02-23T17:12,FAT_BURN,1
2023-02-24T08:38,FAT_BURN,1
2023-02-24T08:39,FAT_BURN,1
2023-02-24T08:40,FAT_BURN,1
2023-02-24T08:41,FAT_BURN,1
2023-02-24T08:42,CARDIO,2
2023-02-24T08:43,CARDIO,2
2023-02-24T08:44,CARDIO,2
2023-02-24T08:45,CARDIO,2
2023-02-24T08:46,CARDIO,2
2023-02-24T08:47,CARDIO,2
2023-02-24T08:48,CARDIO,2
2023-02-24T08:49,CARDIO,2
2023-02-24T08:50,CARDIO,2
2023-02-24T08:51,CARDIO,2
2023-02-24T08:52,PEAK,2
2023-02-24T08:53,PEAK,2
2023-02-24T08:54,PEAK,2
2023-02-24T08:55,CARDIO,2
2023-02-24T08:56,CARDIO,2
2023-02-24T08:57,CARDIO,2
2023-02-24T08:58,CARDIO,2
2023-02-24T08:59,PEAK,2
2023-02-24T09:00,PEAK,2
2023-02-24T09:01,PEAK,2
2023-02-24T09:02,PEAK,2
2023-02-24T09:03,PEAK,2
2023-02-24T09:04,PEAK,2
2023-02-24T09:06,PEAK,2
2023-02-24T09:07,CARDIO,2
2023-02-24T09:08,CARDIO,2
2023-02-24T09:09,FAT_BURN,1
2023-02-24T09:10,CARDIO,2
2023-02-24T09:11,FAT_BURN,1
2023-02-24T09:12,FAT_BURN,1
2023-02-24T09:13,FAT_BURN,1
2023-02-24T09:14,FAT_BURN,1
2023-02-24T09:15,FAT_BURN,1
2023-02-24T09:16,CARDIO,2
2023-02-24T09:17,CARDIO,2
2023-02-24T09:18,CARDIO,2
2023-02-24T09:19,CARDIO,2
2023-02-24T09:20,FAT_BURN,1
2023-02-24T09:21,FAT_BURN,1
2023-02-24T09:22,FAT_BURN,1
2023-02-24T09:23,FAT_BURN,1
2023-02-24T09:24,FAT_BURN,1
2023-02-24T09:25,FAT_BURN,1
2023-02-24T09:26,FAT_BURN,1
2023-02-24T09:27,FAT_BURN,1
2023-02-24T09:28,FAT_BURN,1
2023-02-24T09:29,FAT_BURN,1
2023-02-24T09:30,FAT_BURN,1
2023-02-24T09:31,FAT_BURN,1
2023-02-24T11:46,FAT_BURN,1
2023-02-24T11:50,FAT_BURN,1
2023-02-24T11:56,FAT_BURN,1
2023-02-24T11:57,FAT_BURN,1
2023-02-24T12:28,FAT_BURN,1
2023-02-24T12:46,FAT_BURN,1
2023-02-24T13:18,FAT_BURN,1
2023-02-24T13:19,FAT_BURN,1
2023-02-24T14:19,FAT_BURN,1
2023-02-25T10:21,FAT_BURN,1
2023-02-25T10:26,FAT_BURN,1
2023-02-25T10:27,FAT_BURN,1
2023-02-25T10:28,FAT_BURN,1
2023-02-25T11:05,FAT_BURN,1
2023-02-25T15:22,FAT_BURN,1
2023-02-26T08:27,FAT_BURN,1
2023-02-26T08:31,FAT_BURN,1
2023-02-26T08:32,FAT_BURN,1
2023-02-26T08:33,FAT_BURN,1
2023-02-26T08:34,FAT_BURN,1
2023-02-26T08:35,FAT_BURN,1
2023-02-26T08:37,FAT_BURN,1
2023-02-26T08:38,FAT_BURN,1
2023-02-26T08:39,FAT_BURN,1
2023-02-26T09:55,FAT_BURN,1
2023-02-26T13:20,FAT_BURN,1
2023-02-26T17:21,FAT_BURN,1
2023-02-26T17:22,FAT_BURN,1
2023-02-26T17:23,FAT_BURN,1
2023-02-26T17:24,FAT_BURN,1
2023-02-26T17:25,FAT_BURN,1
2023-02-26T17:26,FAT_BURN,1
2023-02-26T17:27,FAT_BURN,1
2023-02-26T17:28,FAT_BURN,1
2023-02-26T17:29,FAT_BURN,1
2023-02-26T17:30,FAT_BURN,1
2023-02-26T17:31,FAT_BURN,1
2023-02-26T17:32,FAT_BURN,1
2023-02-26T17:33,FAT_BURN,1
2023-02-26T17:34,FAT_BURN,1
2023-02-26T17:35,FAT_BURN,1
2023-02-26T17:36,FAT_BURN,1
2023-02-26T17:37,FAT_BURN,1
2023-02-26T17:38,FAT_BURN,1
2023-02-26T17:39,FAT_BURN,1
2023-02-26T17:40,CARDIO,2
2023-02-26T17:41,CARDIO,2
2023-02-26T17:42,CARDIO,2
2023-02-26T17:43,CARDIO,2
2023-02-26T17:44,CARDIO,2
2023-02-26T17:45,FAT_BURN,1
2023-02-27T08:55,FAT_BURN,1
2023-02-27T08:56,FAT_BURN,1
2023-02-27T08:57,FAT_BURN,1
2023-02-27T08:58,FAT_BURN,1
2023-02-27T08:59,CARDIO,2
2023-02-27T09:00,CARDIO,2
2023-02-27T09:01,CARDIO,2
2023-02-27T09:02,CARDIO,2
2023-02-27T09:03,CARDIO,2
2023-02-27T09:04,CARDIO,2
2023-02-27T09:05,CARDIO,2
2023-02-27T09:06,CARDIO,2
2023-02-27T09:07,CARDIO,2
2023-02-27T09:08,CARDIO,2
2023-02-27T09:09,CARDIO,2
2023-02-27T09:10,CARDIO,2
2023-02-27T09:11,CARDIO,2
2023-02-27T09:12,CARDIO,2
2023-02-27T09:13,CARDIO,2
2023-02-27T09:14,CARDIO,2
2023-02-27T09:15,CARDIO,2
2023-02-27T09:16,CARDIO,2
2023-02-27T09:17,CARDIO,2
2023-02-27T09:18,PEAK,2
2023-02-27T09:19,PEAK,2
2023-02-27T09:20,PEAK,2
2023-02-27T09:21,CARDIO,2
2023-02-27T09:22,CARDIO,2
2023-02-27T09:23,CARDIO,2
2023-02-27T09:24,CARDIO,2
2023-02-27T09:25,CARDIO,2
2023-02-27T09:26,FAT_BURN,1
2023-02-27T09:27,FAT_BURN,1
2023-02-27T09:28,FAT_BURN,1
2023-02-27T09:29,FAT_BURN,1
2023-02-27T09:32,FAT_BURN,1
2023-02-27T09:33,FAT_BURN,1
2023-02-27T09:34,FAT_BURN,1
2023-02-27T09:35,FAT_BURN,1
2023-02-27T09:36,FAT_BURN,1
2023-02-27T09:37,FAT_BURN,1
2023-02-27T09:38,FAT_BURN,1
2023-02-27T09:39,FAT_BURN,1
2023-02-27T09:40,FAT_BURN,1
2023-02-27T10:27,FAT_BURN,1
2023-02-27T10:28,FAT_BURN,1
2023-02-27T13:08,FAT_BURN,1
2023-02-27T13:09,FAT_BURN,1
2023-02-27T13:10,FAT_BURN,1
2023-02-27T13:19,FAT_BURN,1
2023-02-27T13:44,FAT_BURN,1
